Controller PID ,  0.1,0.05,0,dts 
0.74 , 20 , 16.99 , 0 , 0.59 , 0.0525344 , -0.448053 , -0.448053 , 0.896106 , -1.00821 , -0.825793 , 2.14451
0.76 , 20 , 17.02 , 0 , 1.21 , 0.0520108 , -0.445259 , -0.445259 , 0.890518 , -1.01741 , -0.835508 , 2.16125
0.78 , 20 , 17.02 , 0 , 1.21 , 0.0520108 , -0.445953 , -0.445953 , 0.891905 , -1.03672 , -0.849442 , 2.18477
0.8 , 20 , 17.18 , 0 , 1.96 , 0.0492183 , -0.428011 , -0.428011 , 0.856021 , -1.03889 , -0.850976 , 2.18707
0.82 , 20 , 18.39 , 0 , 6.36 , 0.0280998 , -0.287736 , -0.287736 , 0.575472 , -1.04643 , -0.863887 , 2.20395
0.84 , 20 , 18.55 , 0 , 6.92 , 0.0253073 , -0.269475 , -0.269475 , 0.538951 , -1.05857 , -0.873858 , 2.21596
0.86 , 20 , 18.61 , 0 , 7.56 , 0.0242601 , -0.262824 , -0.262824 , 0.525649 , -1.06215 , -0.877437 , 2.22197
0.88 , 20 , 19.5 , 0 , 10.29 , 0.00872665 , -0.159488 , -0.159488 , 0.318976 , -1.07123 , -0.882934 , 2.23335
0.9 , 20 , 19.6 , 0 , 10.39 , 0.00698131 , -0.147957 , -0.147957 , 0.295915 , -1.07826 , -0.885874 , 2.2391
0.92 , 20 , 19.75 , 0 , 10.43 , 0.00436332 , -0.13058 , -0.13058 , 0.261159 , -1.08222 , -0.88907 , 2.24
0.94 , 20 , 20.68 , 0 , 9.62 , -0.0118682 , -0.0223192 , -0.0223192 , 0.0446385 , -1.08989 , -0.891754 , 2.2483
0.96 , 20 , 20.7 , 0 , 9.34 , -0.0122173 , -0.0198315 , -0.0198315 , 0.039663 , -1.09232 , -0.900447 , 2.25009
0.98 , 20 , 20.75 , 0 , 9.07 , -0.01309 , -0.0138451 , -0.0138451 , 0.0276902 , -1.09258 , -0.900958 , 2.25112
1 , 20 , 21.31 , 0 , 6.18 , -0.0228638 , 0.0515535 , 0.0515535 , -0.103107 , -1.09437 , -0.905816 , 2.25355
1.02 , 20 , 21.32 , 0 , 6 , -0.0230383 , 0.0530231 , 0.0530231 , -0.106046 , -1.0945 , -0.905816 , 2.25316
1.04 , 20 , 21.33 , 0 , 5.79 , -0.0232129 , 0.054495 , 0.054495 , -0.10899 , -1.09437 , -0.904921 , 2.25316
1.06 , 20 , 21.09 , 0 , 3.54 , -0.0190241 , 0.0268513 , 0.0268513 , -0.0537027 , -1.09373 , -0.90377 , 2.25303
1.08 , 20 , 21.06 , 0 , 3.49 , -0.0185005 , 0.0236108 , 0.0236108 , -0.0472215 , -1.09283 , -0.903643 , 2.25265
1.1 , 20 , 21.02 , 0 , 3.39 , -0.0178024 , 0.0191987 , 0.0191987 , -0.0383973 , -1.09245 , -0.903643 , 2.25112
1.12 , 20 , 20.88 , 0 , 3.45 , -0.0153589 , 0.00312986 , 0.00312986 , -0.00625972 , -1.09143 , -0.902876 , 2.24894
1.14 , 20 , 20.88 , 0 , 3.54 , -0.0153589 , 0.00333464 , 0.00333464 , -0.00666929 , -1.09002 , -0.901853 , 2.24626
1.16 , 20 , 20.87 , 0 , 3.7 , -0.0151844 , 0.00237491 , 0.00237491 , -0.00474982 , -1.089 , -0.901469 , 2.24498
1.18 , 20 , 20.74 , 0 , 5.46 , -0.0129154 , -0.0125641 , -0.0125641 , 0.0251281 , -1.08734 , -0.90083 , 2.24409
1.2 , 20 , 20.73 , 0 , 5.64 , -0.0127409 , -0.0135566 , -0.0135566 , 0.0271132 , -1.08734 , -0.899552 , 2.24421
1.22 , 20 , 20.74 , 0 , 5.87 , -0.0129154 , -0.012222 , -0.012222 , 0.024444 , -1.08734 , -0.89968 , 2.24473
1.24 , 20 , 21 , 0 , 7.78 , -0.0174533 , 0.0182329 , 0.0182329 , -0.0364657 , -1.08734 , -0.899552 , 2.24549
1.26 , 20 , 21.03 , 0 , 7.87 , -0.0179769 , 0.0219598 , 0.0219598 , -0.0439196 , -1.08734 , -0.899424 , 2.24473
1.28 , 20 , 21.04 , 0 , 7.92 , -0.0181514 , 0.0233642 , 0.0233642 , -0.0467285 , -1.08721 , -0.898657 , 2.24421
1.3 , 20 , 21.16 , 0 , 8.13 , -0.0202458 , 0.0375827 , 0.0375827 , -0.0751655 , -1.08721 , -0.898401 , 2.24242
1.32 , 20 , 21.18 , 0 , 7.98 , -0.0205949 , 0.0401822 , 0.0401822 , -0.0803643 , -1.08683 , -0.897634 , 2.24127
1.34 , 20 , 21.2 , 0 , 7.86 , -0.020944 , 0.0427863 , 0.0427863 , -0.0855725 , -1.08644 , -0.896867 , 2.23974
1.36 , 20 , 21.45 , 0 , 6.62 , -0.0253073 , 0.0721834 , 0.0721834 , -0.144367 , -1.08606 , -0.894822 , 2.23846
1.38 , 20 , 21.45 , 0 , 6.43 , -0.0253073 , 0.0725208 , 0.0725208 , -0.145042 , -1.08389 , -0.891882 , 2.23309
1.4 , 20 , 21.46 , 0 , 6.21 , -0.0254818 , 0.0740228 , 0.0740228 , -0.148046 , -1.08299 , -0.89022 , 2.23015
1.42 , 20 , 21.35 , 0 , 4.83 , -0.023562 , 0.0615508 , 0.0615508 , -0.123102 , -1.08146 , -0.889325 , 2.2267
1.44 , 20 , 21.32 , 0 , 4.78 , -0.0230383 , 0.0583708 , 0.0583708 , -0.116742 , -1.07775 , -0.886513 , 2.22146
1.46 , 20 , 21.27 , 0 , 4.72 , -0.0221657 , 0.0528544 , 0.0528544 , -0.105709 , -1.07724 , -0.884851 , 2.22031
1.48 , 20 , 21.06 , 0 , 4.65 , -0.0185005 , 0.0286908 , 0.0286908 , -0.0573816 , -1.07583 , -0.881528 , 2.2166
1.5 , 20 , 21.02 , 0 , 4.81 , -0.0178024 , 0.0242787 , 0.0242787 , -0.0485575 , -1.07276 , -0.878588 , 2.21558
1.52 , 20 , 21 , 0 , 4.88 , -0.0174533 , 0.0221866 , 0.0221866 , -0.0443733 , -1.07059 , -0.876414 , 2.21494
1.54 , 20 , 20.8 , 0 , 5.32 , -0.0139626 , -0.000875081 , -0.000875081 , 0.00175016 , -1.06906 , -0.874753 , 2.21277
1.56 , 20 , 20.79 , 0 , 5.5 , -0.0137881 , -0.00185343 , -0.00185343 , 0.00370687 , -1.06829 , -0.874369 , 2.21277
1.58 , 20 , 20.8 , 0 , 5.65 , -0.0139626 , -0.000505071 , -0.000505071 , 0.00101014 , -1.06829 , -0.874113 , 2.2129
1.6 , 20 , 20.84 , 0 , 6.51 , -0.0146608 , 0.00434007 , 0.00434007 , -0.00868014 , -1.06829 , -0.874241 , 2.21302
1.62 , 20 , 20.85 , 0 , 6.56 , -0.0148353 , 0.00570029 , 0.00570029 , -0.0114006 , -1.06829 , -0.873858 , 2.21264
1.64 , 20 , 20.87 , 0 , 6.77 , -0.0151844 , 0.00822758 , 0.00822758 , -0.0164552 , -1.06816 , -0.873602 , 2.21174
1.66 , 20 , 20.92 , 0 , 7.02 , -0.016057 , 0.0142535 , 0.0142535 , -0.0285071 , -1.06803 , -0.872963 , 2.21098
1.68 , 20 , 20.93 , 0 , 7.02 , -0.0162316 , 0.0156324 , 0.0156324 , -0.0312647 , -1.06765 , -0.87194 , 2.20957
1.7 , 20 , 20.95 , 0 , 7.07 , -0.0165806 , 0.0181783 , 0.0181783 , -0.0363566 , -1.06727 , -0.87079 , 2.20599
1.72 , 20 , 21.16 , 0 , 6.82 , -0.0202458 , 0.0428583 , 0.0428583 , -0.0857166 , -1.06484 , -0.867977 , 2.20254
1.74 , 20 , 21.18 , 0 , 6.76 , -0.0205949 , 0.0454577 , 0.0454577 , -0.0909154 , -1.06292 , -0.865676 , 2.19986
1.76 , 20 , 21.19 , 0 , 6.66 , -0.0207694 , 0.0468971 , 0.0468971 , -0.0937941 , -1.06139 , -0.865037 , 2.19922
1.78 , 20 , 21.22 , 0 , 6.13 , -0.021293 , 0.050668 , 0.050668 , -0.101336 , -1.05973 , -0.862736 , 2.19679
1.8 , 20 , 21.21 , 0 , 6.04 , -0.0211185 , 0.0497872 , 0.0497872 , -0.0995743 , -1.05448 , -0.859029 , 2.19244
1.82 , 20 , 21.17 , 0 , 5.85 , -0.0204204 , 0.04541 , 0.04541 , -0.09082 , -1.05269 , -0.857112 , 2.19065
1.84 , 20 , 20.87 , 0 , 5.04 , -0.0151844 , 0.0107409 , 0.0107409 , -0.0214817 , -1.04899 , -0.854939 , 2.18925
1.86 , 20 , 20.87 , 0 , 5.09 , -0.0151844 , 0.0109433 , 0.0109433 , -0.0218866 , -1.04681 , -0.851999 , 2.18758
1.88 , 20 , 20.83 , 0 , 5.07 , -0.0144862 , 0.0064868 , 0.0064868 , -0.0129736 , -1.04426 , -0.850976 , 2.18516
1.9 , 20 , 20.6 , 0 , 5.41 , -0.010472 , -0.0201085 , -0.0201085 , 0.0402169 , -1.04285 , -0.846885 , 2.18183
1.92 , 20 , 20.61 , 0 , 5.49 , -0.0106465 , -0.0188041 , -0.0188041 , 0.0376082 , -1.04234 , -0.846118 , 2.18145
1.94 , 20 , 20.62 , 0 , 5.48 , -0.0108211 , -0.0174974 , -0.0174974 , 0.0349948 , -1.04221 , -0.846118 , 2.1817
1.96 , 20 , 20.48 , 0 , 5.83 , -0.00837757 , -0.0336593 , -0.0336593 , 0.0673186 , -1.04208 , -0.846118 , 2.18183
1.98 , 20 , 20.43 , 0 , 5.85 , -0.00750492 , -0.0393711 , -0.0393711 , 0.0787422 , -1.04196 , -0.846118 , 2.18222
2 , 20 , 20.41 , 0 , 5.89 , -0.00715585 , -0.0416005 , -0.0416005 , 0.083201 , -1.04196 , -0.846118 , 2.18349
2.02 , 20 , 20.26 , 0 , 6.34 , -0.00453786 , -0.0589758 , -0.0589758 , 0.117952 , -1.04196 , -0.846118 , 2.18516
2.04 , 20 , 20.24 , 0 , 6.32 , -0.00418879 , -0.0612448 , -0.0612448 , 0.12249 , -1.04196 , -0.846374 , 2.18899
2.06 , 20 , 20.22 , 0 , 6.3 , -0.00383971 , -0.0635184 , -0.0635184 , 0.127037 , -1.04208 , -0.846502 , 2.18976
2.08 , 20 , 20.25 , 0 , 6.65 , -0.00436332 , -0.059973 , -0.059973 , 0.119946 , -1.04234 , -0.846757 , 2.1918
2.1 , 20 , 20.26 , 0 , 6.57 , -0.00453786 , -0.0587501 , -0.0587501 , 0.1175 , -1.0426 , -0.847013 , 2.1973
2.12 , 20 , 20.27 , 0 , 6.51 , -0.0047124 , -0.0575248 , -0.0575248 , 0.11505 , -1.04272 , -0.847013 , 2.20203
2.14 , 20 , 20.48 , 0 , 6.23 , -0.00837757 , -0.0330031 , -0.0330031 , 0.0660061 , -1.04298 , -0.847908 , 2.20586
2.16 , 20 , 20.5 , 0 , 6.13 , -0.00872665 , -0.0305619 , -0.0305619 , 0.0611238 , -1.04362 , -0.850337 , 2.20817
2.18 , 20 , 20.52 , 0 , 6.06 , -0.00907572 , -0.028116 , -0.028116 , 0.0562321 , -1.044 , -0.850848 , 2.20944
2.2 , 20 , 20.54 , 0 , 5.77 , -0.00942479 , -0.0256655 , -0.0256655 , 0.0513311 , -1.04656 , -0.852893 , 2.21111
2.22 , 20 , 20.56 , 0 , 5.76 , -0.00977383 , -0.0232106 , -0.0232106 , 0.0464212 , -1.04835 , -0.856728 , 2.21545
2.24 , 20 , 20.54 , 0 , 5.75 , -0.00942479 , -0.0254096 , -0.0254096 , 0.0508191 , -1.04848 , -0.857112 , 2.2175
2.26 , 20 , 20.57 , 0 , 5.78 , -0.00994837 , -0.0217899 , -0.0217899 , 0.0435798 , -1.05078 , -0.858134 , 2.21916
2.28 , 20 , 20.57 , 0 , 5.86 , -0.00994837 , -0.0216572 , -0.0216572 , 0.0433145 , -1.05218 , -0.860052 , 2.22389
2.3 , 20 , 20.57 , 0 , 5.97 , -0.00994837 , -0.0215246 , -0.0215246 , 0.0430492 , -1.05321 , -0.862864 , 2.22747
2.32 , 20 , 20.39 , 0 , 6.01 , -0.00680677 , -0.0423569 , -0.0423569 , 0.0847138 , -1.05627 , -0.866443 , 2.23028
2.34 , 20 , 20.39 , 0 , 6.13 , -0.00680677 , -0.0422661 , -0.0422661 , 0.0845323 , -1.05845 , -0.868105 , 2.23412
2.36 , 20 , 20.39 , 0 , 6.25 , -0.00680677 , -0.0421754 , -0.0421754 , 0.0843507 , -1.05998 , -0.869639 , 2.23463
2.38 , 20 , 20.38 , 0 , 5.88 , -0.00663224 , -0.0432494 , -0.0432494 , 0.0864987 , -1.06228 , -0.872324 , 2.24
2.4 , 20 , 20.36 , 0 , 5.91 , -0.0062832 , -0.0454902 , -0.0454902 , 0.0909804 , -1.06471 , -0.875136 , 2.24179
2.42 , 20 , 20.39 , 0 , 5.94 , -0.00680677 , -0.0419124 , -0.0419124 , 0.0838248 , -1.06739 , -0.877181 , 2.24242
2.44 , 20 , 20.49 , 0 , 5.99 , -0.00855211 , -0.0301744 , -0.0301744 , 0.0603489 , -1.07264 , -0.879227 , 2.24549
2.46 , 20 , 20.56 , 0 , 6.03 , -0.00977383 , -0.0219074 , -0.0219074 , 0.0438149 , -1.07302 , -0.881655 , 2.24856
2.48 , 20 , 20.63 , 0 , 6.06 , -0.0109956 , -0.0136241 , -0.0136241 , 0.0272483 , -1.07404 , -0.883445 , 2.25035
2.5 , 20 , 21.11 , 0 , 6.11 , -0.0193732 , 0.042429 , 0.042429 , -0.0848581 , -1.07558 , -0.88434 , 2.25355
2.52 , 20 , 21.09 , 0 , 6.12 , -0.0190241 , 0.0403578 , 0.0403578 , -0.0807157 , -1.07583 , -0.884596 , 2.25355
2.54 , 20 , 21.09 , 0 , 6.09 , -0.0190241 , 0.0406115 , 0.0406115 , -0.081223 , -1.0757 , -0.88434 , 2.25342
2.56 , 20 , 21.25 , 0 , 5.96 , -0.0218166 , 0.0595006 , 0.0595006 , -0.119001 , -1.0757 , -0.884212 , 2.25252
2.58 , 20 , 21.24 , 0 , 5.86 , -0.0216421 , 0.0586267 , 0.0586267 , -0.117253 , -1.07558 , -0.883189 , 2.25112
2.6 , 20 , 21.26 , 0 , 5.87 , -0.0219912 , 0.0612448 , 0.0612448 , -0.12249 , -1.07532 , -0.882934 , 2.25073
2.62 , 20 , 21.2 , 0 , 5.66 , -0.020944 , 0.0545498 , 0.0545498 , -0.1091 , -1.07494 , -0.882678 , 2.24907
2.64 , 20 , 21.17 , 0 , 5.66 , -0.0204204 , 0.0513348 , 0.0513348 , -0.10267 , -1.07455 , -0.882167 , 2.24715
2.66 , 20 , 21.16 , 0 , 5.69 , -0.0202458 , 0.0504423 , 0.0504423 , -0.100885 , -1.07443 , -0.881911 , 2.24613
2.68 , 20 , 21.18 , 0 , 6.14 , -0.0205949 , 0.0530418 , 0.0530418 , -0.106084 , -1.07404 , -0.880633 , 2.24319
2.7 , 20 , 21.17 , 0 , 6.11 , -0.0204204 , 0.0521516 , 0.0521516 , -0.104303 , -1.07379 , -0.879099 , 2.23884
2.72 , 20 , 21.2 , 0 , 6.14 , -0.020944 , 0.0559181 , 0.0559181 , -0.111836 , -1.07225 , -0.87846 , 2.23833
2.74 , 20 , 21.15 , 0 , 6.71 , -0.0200713 , 0.0503736 , 0.0503736 , -0.100747 , -1.07072 , -0.876031 , 2.23603
2.76 , 20 , 21.12 , 0 , 6.67 , -0.0195477 , 0.0471473 , 0.0471473 , -0.0942945 , -1.06982 , -0.873346 , 2.23233
2.78 , 20 , 21.11 , 0 , 6.64 , -0.0193732 , 0.0462432 , 0.0462432 , -0.0924863 , -1.0697 , -0.872579 , 2.2299
2.8 , 20 , 21.08 , 0 , 6.59 , -0.0188496 , 0.0430072 , 0.0430072 , -0.0860145 , -1.06893 , -0.87079 , 2.22823
2.82 , 20 , 21.07 , 0 , 6.49 , -0.018675 , 0.0420938 , 0.0420938 , -0.0841876 , -1.06624 , -0.868361 , 2.22299
2.84 , 20 , 21.07 , 0 , 6.42 , -0.018675 , 0.0423428 , 0.0423428 , -0.0846856 , -1.06599 , -0.86785 , 2.22184
2.86 , 20 , 20.97 , 0 , 6.13 , -0.0169297 , 0.0309446 , 0.0309446 , -0.0618892 , -1.06522 , -0.866699 , 2.22005
2.88 , 20 , 20.96 , 0 , 6.07 , -0.0167551 , 0.0300056 , 0.0300056 , -0.0600112 , -1.0642 , -0.864654 , 2.2175
2.9 , 20 , 20.98 , 0 , 6.03 , -0.0171042 , 0.0325585 , 0.0325585 , -0.065117 , -1.06267 , -0.863631 , 2.2166
2.92 , 20 , 20.96 , 0 , 5.72 , -0.0167551 , 0.0304571 , 0.0304571 , -0.0609141 , -1.06088 , -0.859668 , 2.21392
2.94 , 20 , 20.98 , 0 , 5.66 , -0.0171042 , 0.0330099 , 0.0330099 , -0.0660199 , -1.05896 , -0.858134 , 2.21174
2.96 , 20 , 20.97 , 0 , 5.61 , -0.0169297 , 0.0320733 , 0.0320733 , -0.0641465 , -1.05768 , -0.85545 , 2.21034
2.98 , 20 , 20.84 , 0 , 5.49 , -0.0146608 , 0.0171578 , 0.0171578 , -0.0343155 , -1.05218 , -0.854555 , 2.20791
3 , 20 , 20.84 , 0 , 5.46 , -0.0146608 , 0.0173532 , 0.0173532 , -0.0347065 , -1.0486 , -0.853532 , 2.20548
3.02 , 20 , 20.86 , 0 , 5.42 , -0.0150098 , 0.0198782 , 0.0198782 , -0.0397564 , -1.04784 , -0.851615 , 2.20241
3.04 , 20 , 20.8 , 0 , 5.9 , -0.0139626 , 0.0130899 , 0.0130899 , -0.0261798 , -1.04656 , -0.849698 , 2.20165
3.06 , 20 , 20.82 , 0 , 5.87 , -0.0143117 , 0.0156055 , 0.0156055 , -0.0312111 , -1.04298 , -0.845351 , 2.20011
3.08 , 20 , 20.81 , 0 , 5.8 , -0.0141372 , 0.0146316 , 0.0146316 , -0.0292632 , -1.04208 , -0.842667 , 2.19845
3.1 , 20 , 20.75 , 0 , 6.11 , -0.01309 , 0.00783187 , 0.00783187 , -0.0156637 , -1.03953 , -0.841772 , 2.19538
3.12 , 20 , 20.74 , 0 , 6.2 , -0.0129154 , 0.00684166 , 0.00684166 , -0.0136833 , -1.03812 , -0.839471 , 2.19168
3.14 , 20 , 20.7 , 0 , 6.27 , -0.0122173 , 0.00235512 , 0.00235512 , -0.00471024 , -1.03659 , -0.838704 , 2.18899
3.16 , 20 , 20.6 , 0 , 6.33 , -0.010472 , -0.00912919 , -0.00912919 , 0.0182584 , -1.03429 , -0.835892 , 2.18631
3.18 , 20 , 20.6 , 0 , 6.46 , -0.010472 , -0.00898956 , -0.00898956 , 0.0179791 , -1.03365 , -0.833207 , 2.18618
3.2 , 20 , 20.62 , 0 , 6.44 , -0.0108211 , -0.00652045 , -0.00652045 , 0.0130409 , -1.03339 , -0.832696 , 2.18618
3.22 , 20 , 20.49 , 0 , 6.14 , -0.00855211 , -0.0215176 , -0.0215176 , 0.0430352 , -1.03288 , -0.831801 , 2.18707
3.24 , 20 , 20.44 , 0 , 6.12 , -0.00767946 , -0.0272271 , -0.0272271 , 0.0544541 , -1.0325 , -0.831801 , 2.18937
3.26 , 20 , 20.4 , 0 , 6.11 , -0.00698131 , -0.0317837 , -0.0317837 , 0.0635673 , -1.0325 , -0.831418 , 2.18976
3.28 , 20 , 20.41 , 0 , 5.9 , -0.00715585 , -0.0305258 , -0.0305258 , 0.0610517 , -1.03237 , -0.831545 , 2.19346
3.3 , 20 , 20.4 , 0 , 5.91 , -0.00698131 , -0.0315952 , -0.0315952 , 0.0631903 , -1.0325 , -0.831545 , 2.19653
3.32 , 20 , 20.4 , 0 , 5.9 , -0.00698131 , -0.0315021 , -0.0315021 , 0.0630041 , -1.0325 , -0.831545 , 2.19845
3.34 , 20 , 20.27 , 0 , 5.93 , -0.0047124 , -0.0465502 , -0.0465502 , 0.0931004 , -1.0325 , -0.831673 , 2.1996
3.36 , 20 , 20.27 , 0 , 5.98 , -0.0047124 , -0.0464874 , -0.0464874 , 0.0929747 , -1.03262 , -0.832057 , 2.20484
3.38 , 20 , 20.27 , 0 , 5.98 , -0.0047124 , -0.0464245 , -0.0464245 , 0.0928491 , -1.03262 , -0.832185 , 2.20612
3.4 , 20 , 20.39 , 0 , 6.22 , -0.00680677 , -0.0323852 , -0.0323852 , 0.0647705 , -1.03275 , -0.833207 , 2.20906
3.42 , 20 , 20.39 , 0 , 6.22 , -0.00680677 , -0.0322945 , -0.0322945 , 0.064589 , -1.03352 , -0.834358 , 2.21149
3.44 , 20 , 20.39 , 0 , 6.21 , -0.00680677 , -0.0322037 , -0.0322037 , 0.0644074 , -1.03352 , -0.83423 , 2.21392
3.46 , 20 , 20.38 , 0 , 6.51 , -0.00663224 , -0.0332777 , -0.0332777 , 0.0665554 , -1.03378 , -0.834613 , 2.21699
3.48 , 20 , 20.35 , 0 , 6.47 , -0.00610866 , -0.0366833 , -0.0366833 , 0.0733666 , -1.03467 , -0.83538 , 2.22057
3.5 , 20 , 20.36 , 0 , 6.4 , -0.0062832 , -0.0354371 , -0.0354371 , 0.0708742 , -1.0348 , -0.835636 , 2.22312
3.52 , 20 , 20.3 , 0 , 6.13 , -0.00523597 , -0.0423418 , -0.0423418 , 0.0846836 , -1.03556 , -0.836275 , 2.22491
3.54 , 20 , 20.28 , 0 , 6.1 , -0.00488693 , -0.0446012 , -0.0446012 , 0.0892025 , -1.03748 , -0.838832 , 2.22734
3.56 , 20 , 20.27 , 0 , 6.08 , -0.0047124 , -0.0457008 , -0.0457008 , 0.0914016 , -1.03838 , -0.840238 , 2.23002
3.58 , 20 , 20.29 , 0 , 5.84 , -0.00506147 , -0.0433085 , -0.0433085 , 0.086617 , -1.03978 , -0.841772 , 2.2336
3.6 , 20 , 20.28 , 0 , 5.88 , -0.00488693 , -0.0444058 , -0.0444058 , 0.0888115 , -1.04145 , -0.84663 , 2.23616
3.62 , 20 , 20.29 , 0 , 5.85 , -0.00506147 , -0.0431758 , -0.0431758 , 0.0863517 , -1.0426 , -0.848036 , 2.23821
3.64 , 20 , 20.22 , 0 , 5.64 , -0.00383971 , -0.0512616 , -0.0512616 , 0.102523 , -1.04464 , -0.849825 , 2.24115
3.66 , 20 , 20.21 , 0 , 5.68 , -0.00366518 , -0.0523751 , -0.0523751 , 0.10475 , -1.04745 , -0.855066 , 2.24396
