1.28 , 15 , 14.43 , 0 , 7.53 , 0.57 , 0.153307 , -0.938409 , 1.24502 , 0.154227 , -0.949824 , 1.24501
1.3 , 15 , 14.51 , 0 , 5.95 , 0.49 , 0.153273 , -0.937537 , 1.24408 , 0.154227 , -0.949824 , 1.24957
1.32 , 15 , 14.73 , 0 , 3.25 , 0.27 , 0.153062 , -0.931963 , 1.23809 , 0.154642 , -0.949824 , 1.25123
1.34 , 15 , 15.02 , 0 , 0.35 , -0.0200005 , 0.152737 , -0.923344 , 1.22882 , 0.154227 , -0.941118 , 1.25165
1.36 , 15 , 15.2 , 0 , 358.93 , -0.2 , 0.152504 , -0.917112 , 1.22212 , 0.154227 , -0.935728 , 1.25123
1.38 , 15 , 15.32 , 0 , 358.89 , -0.32 , 0.152321 , -0.912179 , 1.21682 , 0.154227 , -0.921218 , 1.23796
1.4 , 15 , 15.17 , 0 , 0.26 , -0.17 , 0.152442 , -0.91543 , 1.22031 , 0.154642 , -0.916243 , 1.22677
1.42 , 15 , 15.2 , 0 , 3.61 , -0.2 , 0.152378 , -0.913709 , 1.21846 , 0.153813 , -0.911267 , 1.21931
1.44 , 15 , 15.13 , 0 , 5.95 , -0.13 , 0.152429 , -0.915084 , 1.21994 , 0.154227 , -0.909609 , 1.21475
1.46 , 15 , 15.14 , 0 , 7.18 , -0.14 , 0.152398 , -0.914259 , 1.21906 , 0.154227 , -0.909195 , 1.21475
1.48 , 15 , 14.86 , 0 , 6.75 , 0.14 , 0.152709 , -0.922583 , 1.228 , 0.152983 , -0.909195 , 1.21475
1.5 , 15 , 14.63 , 0 , 5.15 , 0.37 , 0.153006 , -0.930471 , 1.23648 , 0.152154 , -0.909609 , 1.21516
1.52 , 15 , 14.52 , 0 , 2.68 , 0.48 , 0.153194 , -0.935451 , 1.24184 , 0.152154 , -0.909609 , 1.21848
1.54 , 15 , 14.61 , 0 , 0.78 , 0.39 , 0.153158 , -0.934489 , 1.2408 , 0.152154 , -0.910438 , 1.22718
1.56 , 15 , 14.83 , 0 , 0.25 , 0.17 , 0.15295 , -0.928995 , 1.23489 , 0.152569 , -0.935728 , 1.23548
1.58 , 15 , 14.95 , 0 , 1.5 , 0.0500002 , 0.152828 , -0.925746 , 1.2314 , 0.152154 , -0.940289 , 1.24004
1.6 , 15 , 14.76 , 0 , 2.53 , 0.24 , 0.153057 , -0.931822 , 1.23794 , 0.152154 , -0.939874 , 1.24087
1.62 , 15 , 14.84 , 0 , 5.12 , 0.16 , 0.152993 , -0.930145 , 1.23613 , 0.152154 , -0.940289 , 1.24087
1.64 , 15 , 15.12 , 0 , 7.28 , -0.12 , 0.15268 , -0.921803 , 1.22716 , 0.152154 , -0.940289 , 1.24087
1.66 , 15 , 15.33 , 0 , 8.12 , -0.33 , 0.152409 , -0.914547 , 1.21937 , 0.152154 , -0.937387 , 1.24045
1.68 , 15 , 15.43 , 0 , 7.17 , -0.43 , 0.15224 , -0.909981 , 1.21446 , 0.152154 , -0.929924 , 1.23631
1.7 , 15 , 15.43 , 0 , 5.74 , -0.43 , 0.152176 , -0.908249 , 1.2126 , 0.152154 , -0.920803 , 1.22553
1.72 , 15 , 15.31 , 0 , 3.49 , -0.31 , 0.152255 , -0.910386 , 1.2149 , 0.152154 , -0.911267 , 1.21599
1.74 , 15 , 15.3 , 0 , 2.45 , -0.3 , 0.152225 , -0.909585 , 1.21404 , 0.152154 , -0.909195 , 1.21019
1.76 , 15 , 15.2 , 0 , 1.96 , -0.2 , 0.152303 , -0.911697 , 1.2163 , 0.152154 , -0.906707 , 1.20977
1.78 , 15 , 15.04 , 0 , 2.69 , -0.04 , 0.152468 , -0.916129 , 1.22106 , 0.152154 , -0.906707 , 1.20977
1.8 , 15 , 14.83 , 0 , 4.05 , 0.17 , 0.152716 , -0.922775 , 1.22821 , 0.152154 , -0.906292 , 1.21019
1.82 , 15 , 14.71 , 0 , 5.7 , 0.29 , 0.152889 , -0.927381 , 1.23316 , 0.152154 , -0.906707 , 1.21433
1.84 , 15 , 14.75 , 0 , 7.22 , 0.25 , 0.152888 , -0.927355 , 1.23313 , 0.152154 , -0.907122 , 1.22594
1.86 , 15 , 14.8 , 0 , 7.28 , 0.2 , 0.152867 , -0.926794 , 1.23253 , 0.152154 , -0.922461 , 1.2305
1.88 , 15 , 14.82 , 0 , 5.9 , 0.18 , 0.152873 , -0.926942 , 1.23269 , 0.152154 , -0.929924 , 1.23299
1.9 , 15 , 14.66 , 0 , 3.58 , 0.34 , 0.153089 , -0.932669 , 1.23885 , 0.152154 , -0.930339 , 1.23382
1.92 , 15 , 14.76 , 0 , 1.95 , 0.24 , 0.153018 , -0.930798 , 1.23683 , 0.152154 , -0.930339 , 1.23423
1.94 , 15 , 15 , 0 , 0.9 , 0 , 0.152764 , -0.924049 , 1.22958 , 0.152154 , -0.930339 , 1.23713
1.96 , 15 , 15.1 , 0 , 1 , -0.1 , 0.15264 , -0.920748 , 1.22603 , 0.152154 , -0.929924 , 1.23713
1.98 , 15 , 15.06 , 0 , 2.22 , -0.0600004 , 0.152668 , -0.921503 , 1.22684 , 0.152154 , -0.929924 , 1.23713
2 , 15 , 14.99 , 0 , 3.62 , 0.0100002 , 0.15274 , -0.923403 , 1.22888 , 0.152154 , -0.930339 , 1.23631
2.02 , 15 , 14.87 , 0 , 5.12 , 0.13 , 0.152882 , -0.927181 , 1.23294 , 0.152569 , -0.930339 , 1.23009
2.04 , 15 , 14.79 , 0 , 5.58 , 0.21 , 0.152995 , -0.93018 , 1.23617 , 0.152154 , -0.930339 , 1.22843
2.06 , 15 , 14.81 , 0 , 4.97 , 0.19 , 0.153 , -0.930325 , 1.23633 , 0.152154 , -0.930339 , 1.22843
2.08 , 15 , 14.84 , 0 , 3.31 , 0.16 , 0.15299 , -0.930052 , 1.23603 , 0.152154 , -0.929924 , 1.22884
2.1 , 15 , 14.87 , 0 , 1.79 , 0.13 , 0.152975 , -0.929649 , 1.2356 , 0.152154 , -0.930339 , 1.23175
2.12 , 15 , 14.95 , 0 , 1.27 , 0.0500002 , 0.152895 , -0.927545 , 1.23334 , 0.152154 , -0.930339 , 1.2334
2.14 , 15 , 15.03 , 0 , 1.59 , -0.0299997 , 0.152804 , -0.925129 , 1.23074 , 0.152154 , -0.929924 , 1.23465
2.16 , 15 , 15.01 , 0 , 2.58 , -0.0100002 , 0.152821 , -0.925573 , 1.23122 , 0.152154 , -0.929924 , 1.23465
2.18 , 15 , 15.02 , 0 , 4.61 , -0.0200005 , 0.152806 , -0.925171 , 1.23078 , 0.152154 , -0.926607 , 1.23423
2.2 , 15 , 15.09 , 0 , 6.17 , -0.0900002 , 0.152719 , -0.92284 , 1.22828 , 0.152154 , -0.926193 , 1.23423
2.22 , 15 , 15.15 , 0 , 7.02 , -0.15 , 0.152633 , -0.920553 , 1.22582 , 0.152154 , -0.924949 , 1.23423
2.24 , 15 , 15.1 , 0 , 6.58 , -0.1 , 0.152669 , -0.921523 , 1.22686 , 0.152154 , -0.921218 , 1.22801
2.26 , 15 , 15.08 , 0 , 5.31 , -0.0799999 , 0.152679 , -0.921775 , 1.22713 , 0.152154 , -0.919559 , 1.22594
2.28 , 15 , 15.14 , 0 , 3.38 , -0.14 , 0.152597 , -0.919591 , 1.22479 , 0.152154 , -0.919559 , 1.22594
2.3 , 15 , 15.05 , 0 , 2.14 , -0.0500002 , 0.152684 , -0.921917 , 1.22729 , 0.152154 , -0.919145 , 1.22594
2.32 , 15 , 14.98 , 0 , 1.57 , 0.0200005 , 0.152762 , -0.92399 , 1.22951 , 0.152154 , -0.919559 , 1.22387
2.34 , 15 , 14.84 , 0 , 1.91 , 0.16 , 0.152933 , -0.92855 , 1.23442 , 0.152154 , -0.919145 , 1.22387
2.36 , 15 , 14.79 , 0 , 3.05 , 0.21 , 0.153018 , -0.930808 , 1.23685 , 0.152154 , -0.919145 , 1.22387
2.38 , 15 , 14.85 , 0 , 4.57 , 0.15 , 0.152979 , -0.929752 , 1.23571 , 0.152154 , -0.919145 , 1.22718
2.4 , 15 , 14.98 , 0 , 5.48 , 0.0200005 , 0.152845 , -0.926209 , 1.2319 , 0.152154 , -0.919559 , 1.23299
2.42 , 15 , 14.98 , 0 , 5.82 , 0.0200005 , 0.152846 , -0.926241 , 1.23193 , 0.152154 , -0.922047 , 1.23299
2.44 , 15 , 15 , 0 , 5.14 , 0 , 0.152824 , -0.925653 , 1.2313 , 0.152569 , -0.926193 , 1.23299
2.46 , 15 , 14.9 , 0 , 3.84 , 0.1 , 0.152942 , -0.92878 , 1.23466 , 0.152983 , -0.926193 , 1.23299
2.48 , 15 , 14.86 , 0 , 2.51 , 0.14 , 0.153004 , -0.930416 , 1.23642 , 0.152983 , -0.92868 , 1.23299
2.5 , 15 , 14.88 , 0 , 1.38 , 0.12 , 0.152999 , -0.930299 , 1.2363 , 0.152983 , -0.934484 , 1.23382
2.52 , 15 , 14.84 , 0 , 1.22 , 0.16 , 0.153063 , -0.931977 , 1.2381 , 0.152983 , -0.934484 , 1.23506
2.54 , 15 , 14.88 , 0 , 1.84 , 0.12 , 0.153036 , -0.93128 , 1.23735 , 0.152983 , -0.934484 , 1.23755
2.56 , 15 , 14.96 , 0 , 3.09 , 0.04 , 0.152956 , -0.929145 , 1.23506 , 0.152983 , -0.934484 , 1.23879
2.58 , 15 , 14.99 , 0 , 4.6 , 0.0100002 , 0.152923 , -0.928273 , 1.23412 , 0.153398 , -0.934484 , 1.23879
2.6 , 15 , 15.11 , 0 , 5.92 , -0.11 , 0.152779 , -0.924456 , 1.23001 , 0.153398 , -0.934484 , 1.23838
2.62 , 15 , 15.15 , 0 , 5.93 , -0.15 , 0.152713 , -0.922704 , 1.22813 , 0.153398 , -0.934484 , 1.23838
2.64 , 15 , 15.12 , 0 , 5.13 , -0.12 , 0.152726 , -0.923035 , 1.22849 , 0.153813 , -0.93407 , 1.23465
2.66 , 15 , 15.03 , 0 , 3.73 , -0.0299997 , 0.152815 , -0.925412 , 1.23104 , 0.152983 , -0.927022 , 1.22884
2.68 , 15 , 15.06 , 0 , 2.4 , -0.0600004 , 0.152776 , -0.924369 , 1.22992 , 0.153398 , -0.925778 , 1.22884
2.7 , 15 , 15.06 , 0 , 1.93 , -0.0600004 , 0.152768 , -0.92415 , 1.22969 , 0.153398 , -0.925778 , 1.22843
2.72 , 15 , 15.05 , 0 , 2.27 , -0.0500002 , 0.152772 , -0.924255 , 1.2298 , 0.153398 , -0.924534 , 1.22843
2.74 , 15 , 15.05 , 0 , 3.65 , -0.0500002 , 0.152765 , -0.92409 , 1.22962 , 0.153813 , -0.922876 , 1.22843
2.76 , 15 , 15.03 , 0 , 5.23 , -0.0299997 , 0.152783 , -0.924561 , 1.23013 , 0.153398 , -0.922876 , 1.22843
2.78 , 15 , 15.05 , 0 , 6.35 , -0.0500002 , 0.152756 , -0.923852 , 1.22936 , 0.153813 , -0.922876 , 1.22843
2.8 , 15 , 15.02 , 0 , 6.91 , -0.0200005 , 0.152786 , -0.92464 , 1.23021 , 0.153398 , -0.922876 , 1.22843
2.82 , 15 , 15.01 , 0 , 6.39 , -0.0100002 , 0.152797 , -0.924919 , 1.23051 , 0.153398 , -0.922876 , 1.22884
2.84 , 15 , 15.02 , 0 , 4.67 , -0.0200005 , 0.152784 , -0.924597 , 1.23017 , 0.153398 , -0.922876 , 1.22801
2.86 , 15 , 14.97 , 0 , 3.03 , 0.0299997 , 0.152842 , -0.926124 , 1.23181 , 0.153398 , -0.922461 , 1.22843
2.88 , 15 , 14.94 , 0 , 1.88 , 0.0600004 , 0.152883 , -0.927213 , 1.23298 , 0.153398 , -0.922461 , 1.22843
2.9 , 15 , 14.94 , 0 , 1.6 , 0.0600004 , 0.152892 , -0.927464 , 1.23325 , 0.152983 , -0.922461 , 1.22843
2.92 , 15 , 14.93 , 0 , 2.32 , 0.0699997 , 0.152913 , -0.928017 , 1.23384 , 0.152569 , -0.922876 , 1.22843
2.94 , 15 , 14.9 , 0 , 3.95 , 0.1 , 0.152959 , -0.929231 , 1.23515 , 0.152569 , -0.922461 , 1.23092
2.96 , 15 , 14.91 , 0 , 5.09 , 0.0900002 , 0.152961 , -0.929292 , 1.23521 , 0.152569 , -0.922876 , 1.2334
2.98 , 15 , 14.98 , 0 , 6.19 , 0.0200005 , 0.15289 , -0.927405 , 1.23318 , 0.152569 , -0.922461 , 1.23465
3 , 15 , 15.02 , 0 , 6.21 , -0.0200005 , 0.152844 , -0.926178 , 1.23187 , 0.152569 , -0.922876 , 1.23548
3.02 , 15 , 15.02 , 0 , 5.37 , -0.0200005 , 0.152839 , -0.926062 , 1.23174 , 0.152569 , -0.924949 , 1.23548
3.04 , 15 , 15.03 , 0 , 3.9 , -0.0299997 , 0.152824 , -0.925643 , 1.23129 , 0.152569 , -0.926193 , 1.23506
3.06 , 15 , 15 , 0 , 2.79 , 0 , 0.152854 , -0.926454 , 1.23216 , 0.152569 , -0.927436 , 1.23548
3.08 , 15 , 14.99 , 0 , 2.37 , 0.0100002 , 0.152866 , -0.926761 , 1.23249 , 0.152569 , -0.927436 , 1.23589
3.1 , 15 , 14.99 , 0 , 2.64 , 0.0100002 , 0.152867 , -0.926792 , 1.23253 , 0.152569 , -0.929924 , 1.23423
3.12 , 15 , 14.95 , 0 , 3.3 , 0.0500002 , 0.152916 , -0.928086 , 1.23392 , 0.152569 , -0.929924 , 1.2334
3.14 , 15 , 14.95 , 0 , 4.32 , 0.0500002 , 0.152923 , -0.928278 , 1.23412 , 0.152569 , -0.929924 , 1.23257
3.16 , 15 , 14.99 , 0 , 5.45 , 0.0100002 , 0.152882 , -0.927198 , 1.23296 , 0.152569 , -0.929924 , 1.23257
3.18 , 15 , 15.01 , 0 , 5.63 , -0.0100002 , 0.152859 , -0.926588 , 1.23231 , 0.152569 , -0.929924 , 1.23257
3.2 , 15 , 15 , 0 , 4.9 , 0 , 0.152869 , -0.926852 , 1.23259 , 0.152569 , -0.929924 , 1.23216
3.22 , 15 , 14.97 , 0 , 3.83 , 0.0299997 , 0.152905 , -0.927794 , 1.2336 , 0.152569 , -0.929924 , 1.23216
3.24 , 15 , 14.93 , 0 , 2.59 , 0.0699997 , 0.152957 , -0.929172 , 1.23508 , 0.152569 , -0.929924 , 1.23216
3.26 , 15 , 14.88 , 0 , 1.56 , 0.12 , 0.153026 , -0.93102 , 1.23707 , 0.152569 , -0.929509 , 1.23216
3.28 , 15 , 14.88 , 0 , 1.46 , 0.12 , 0.153044 , -0.931476 , 1.23756 , 0.152569 , -0.929509 , 1.23216
3.3 , 15 , 14.89 , 0 , 2.11 , 0.11 , 0.153048 , -0.931599 , 1.2377 , 0.152569 , -0.929924 , 1.23216
3.32 , 15 , 14.91 , 0 , 3.28 , 0.0900002 , 0.153039 , -0.931356 , 1.23743 , 0.152569 , -0.929924 , 1.23299
3.34 , 15 , 14.98 , 0 , 4.46 , 0.0200005 , 0.152967 , -0.929446 , 1.23538 , 0.152569 , -0.929924 , 1.23465
3.36 , 15 , 15.03 , 0 , 5.37 , -0.0299997 , 0.152908 , -0.927887 , 1.2337 , 0.152569 , -0.929924 , 1.23548
3.38 , 15 , 15.01 , 0 , 5.4 , -0.0100002 , 0.152926 , -0.928354 , 1.23421 , 0.152569 , -0.929924 , 1.23548
3.4 , 15 , 14.96 , 0 , 4.5 , 0.04 , 0.152983 , -0.929864 , 1.23583 , 0.152569 , -0.929924 , 1.23589
3.42 , 15 , 14.94 , 0 , 3.45 , 0.0600004 , 0.153012 , -0.930632 , 1.23666 , 0.152569 , -0.929924 , 1.23589
3.44 , 15 , 14.94 , 0 , 2.49 , 0.0600004 , 0.15302 , -0.930843 , 1.23688 , 0.152569 , -0.929924 , 1.23589
3.46 , 15 , 14.96 , 0 , 1.91 , 0.04 , 0.153004 , -0.930416 , 1.23642 , 0.152569 , -0.929924 , 1.23589
3.48 , 15 , 15 , 0 , 2.24 , 0 , 0.15296 , -0.929275 , 1.2352 , 0.152569 , -0.929924 , 1.23631
3.5 , 15 , 15.02 , 0 , 3.03 , -0.0200005 , 0.152935 , -0.928609 , 1.23448 , 0.152569 , -0.929924 , 1.23631
3.52 , 15 , 15.04 , 0 , 4.38 , -0.04 , 0.152908 , -0.927875 , 1.23369 , 0.152569 , -0.929924 , 1.23631
3.54 , 15 , 15.03 , 0 , 5.32 , -0.0299997 , 0.152913 , -0.92802 , 1.23385 , 0.152569 , -0.929924 , 1.23631
3.56 , 15 , 15.01 , 0 , 5.67 , -0.0100002 , 0.152933 , -0.928532 , 1.2344 , 0.152569 , -0.929924 , 1.23631
3.58 , 15 , 15 , 0 , 5.05 , 0 , 0.152943 , -0.928813 , 1.2347 , 0.152569 , -0.929924 , 1.23672
3.6 , 15 , 14.96 , 0 , 3.7 , 0.04 , 0.152991 , -0.93008 , 1.23606 , 0.152569 , -0.929509 , 1.23631
3.62 , 15 , 14.95 , 0 , 2.16 , 0.0500002 , 0.153009 , -0.930557 , 1.23657 , 0.152569 , -0.929924 , 1.23631
3.64 , 15 , 14.95 , 0 , 1.43 , 0.0500002 , 0.153016 , -0.93075 , 1.23678 , 0.152569 , -0.929924 , 1.23631
3.66 , 15 , 14.97 , 0 , 1.42 , 0.0299997 , 0.152999 , -0.930304 , 1.2363 , 0.152569 , -0.929924 , 1.23631
3.68 , 15 , 14.98 , 0 , 2.1 , 0.0200005 , 0.152991 , -0.930092 , 1.23607 , 0.152569 , -0.930753 , 1.23589
3.7 , 15 , 15 , 0 , 3.15 , 0 , 0.15297 , -0.929524 , 1.23546 , 0.152569 , -0.929924 , 1.23589
3.72 , 15 , 15.02 , 0 , 4.42 , -0.0200005 , 0.152946 , -0.928877 , 1.23477 , 0.152569 , -0.929924 , 1.23589
3.74 , 15 , 15 , 0 , 4.82 , 0 , 0.152966 , -0.929418 , 1.23535 , 0.152569 , -0.929924 , 1.23589
3.76 , 15 , 14.95 , 0 , 4.56 , 0.0500002 , 0.153025 , -0.930992 , 1.23704 , 0.152569 , -0.929924 , 1.23465
3.78 , 15 , 14.94 , 0 , 3.82 , 0.0600004 , 0.153045 , -0.931501 , 1.23759 , 0.152569 , -0.929509 , 1.23465
3.8 , 15 , 14.93 , 0 , 2.88 , 0.0699997 , 0.153065 , -0.93204 , 1.23817 , 0.152569 , -0.929509 , 1.23506
3.82 , 15 , 14.94 , 0 , 2.06 , 0.0600004 , 0.153063 , -0.93198 , 1.23811 , 0.152569 , -0.929924 , 1.23465
3.84 , 15 , 14.94 , 0 , 1.81 , 0.0600004 , 0.153071 , -0.93219 , 1.23833 , 0.152569 , -0.929924 , 1.23506
