Controller PID ,  0.1,0.05,0,dts 
1.34 , 20 , 21.91 , 0 , 4.99 , -0.0333358 , 0.128041 , 0.128041 , -0.256082 , -1.072 , -1.00412 , 2.1105
1.36 , 20 , 21.73 , 0 , 3.86 , -0.0301942 , 0.10752 , 0.10752 , -0.215041 , -1.07123 , -1.00322 , 2.10258
1.38 , 20 , 21.68 , 0 , 3.78 , -0.0293215 , 0.102099 , 0.102099 , -0.204199 , -1.06982 , -1.00169 , 2.09721
1.4 , 20 , 21.63 , 0 , 3.74 , -0.0284489 , 0.0966667 , 0.0966667 , -0.193333 , -1.06918 , -1.00092 , 2.09529
1.42 , 20 , 21.4 , 0 , 4.1 , -0.0244346 , 0.0702576 , 0.0702576 , -0.140515 , -1.06688 , -1.00054 , 2.09248
1.44 , 20 , 21.39 , 0 , 4.23 , -0.0242601 , 0.0694187 , 0.0694187 , -0.138837 , -1.06458 , -0.997855 , 2.08788
1.46 , 20 , 21.38 , 0 , 4.37 , -0.0240855 , 0.0685774 , 0.0685774 , -0.137155 , -1.06407 , -0.99517 , 2.08455
1.48 , 20 , 21.2 , 0 , 5.46 , -0.020944 , 0.0479338 , 0.0479338 , -0.0958676 , -1.06267 , -0.992869 , 2.0788
1.5 , 20 , 21.18 , 0 , 5.51 , -0.0205949 , 0.0458836 , 0.0458836 , -0.0917672 , -1.05909 , -0.990696 , 2.07394
1.52 , 20 , 21.15 , 0 , 5.58 , -0.0200713 , 0.0426639 , 0.0426639 , -0.0853279 , -1.05691 , -0.989801 , 2.07049
1.54 , 20 , 21.1 , 0 , 5.85 , -0.0191986 , 0.0371081 , 0.0371081 , -0.0742161 , -1.05576 , -0.98929 , 2.06717
1.56 , 20 , 21.12 , 0 , 5.95 , -0.0195477 , 0.0396935 , 0.0396935 , -0.0793871 , -1.05333 , -0.987372 , 2.06423
1.58 , 20 , 21.14 , 0 , 5.92 , -0.0198967 , 0.0422834 , 0.0422834 , -0.0845669 , -1.05193 , -0.985327 , 2.06308
1.6 , 20 , 21.22 , 0 , 5.02 , -0.021293 , 0.0518665 , 0.0518665 , -0.103733 , -1.04733 , -0.980981 , 2.06205
1.62 , 20 , 21.23 , 0 , 5.01 , -0.0214675 , 0.0533151 , 0.0533151 , -0.10663 , -1.04439 , -0.977018 , 2.05668
1.64 , 20 , 21.23 , 0 , 4.98 , -0.0214675 , 0.0536013 , 0.0536013 , -0.107203 , -1.04387 , -0.974973 , 2.05259
1.66 , 20 , 21.13 , 0 , 3.93 , -0.0197222 , 0.0422404 , 0.0422404 , -0.0844807 , -1.04132 , -0.972033 , 2.05017
1.68 , 20 , 21.1 , 0 , 3.88 , -0.0191986 , 0.0390093 , 0.0390093 , -0.0780186 , -1.03812 , -0.969476 , 2.04863
1.7 , 20 , 21.06 , 0 , 3.83 , -0.0185005 , 0.0346063 , 0.0346063 , -0.0692127 , -1.03544 , -0.966919 , 2.04812
1.72 , 20 , 20.94 , 0 , 3.51 , -0.0164061 , 0.0208765 , 0.0208765 , -0.0417531 , -1.03339 , -0.965385 , 2.04659
1.74 , 20 , 20.91 , 0 , 3.54 , -0.0158825 , 0.017601 , 0.017601 , -0.0352021 , -1.03071 , -0.961934 , 2.04045
1.76 , 20 , 20.91 , 0 , 3.6 , -0.0158825 , 0.0178128 , 0.0178128 , -0.0356256 , -1.02815 , -0.960911 , 2.03789
1.78 , 20 , 20.64 , 0 , 4.26 , -0.0111701 , -0.0134228 , -0.0134228 , 0.0268456 , -1.02406 , -0.956693 , 2.03687
1.8 , 20 , 20.68 , 0 , 4.26 , -0.0118682 , -0.00861491 , -0.00861491 , 0.0172298 , -1.02368 , -0.95567 , 2.03649
1.82 , 20 , 20.66 , 0 , 4.28 , -0.0115192 , -0.0107862 , -0.0107862 , 0.0215723 , -1.02368 , -0.95567 , 2.03662
1.84 , 20 , 20.61 , 0 , 5.25 , -0.0106465 , -0.0164561 , -0.0164561 , 0.0329121 , -1.02355 , -0.95567 , 2.03751
1.86 , 20 , 20.62 , 0 , 5.22 , -0.0108211 , -0.0151494 , -0.0151494 , 0.0302987 , -1.02368 , -0.955414 , 2.03904
1.88 , 20 , 20.63 , 0 , 5.17 , -0.0109956 , -0.0138406 , -0.0138406 , 0.0276811 , -1.02368 , -0.955542 , 2.03994
1.9 , 20 , 20.83 , 0 , 5.83 , -0.0144862 , 0.00960046 , 0.00960046 , -0.0192009 , -1.0238 , -0.955542 , 2.04301
1.92 , 20 , 20.81 , 0 , 5.8 , -0.0141372 , 0.00746413 , 0.00746413 , -0.0149283 , -1.0238 , -0.955159 , 2.04352
1.94 , 20 , 20.8 , 0 , 5.71 , -0.0139626 , 0.00648788 , 0.00648788 , -0.0129758 , -1.02393 , -0.954136 , 2.04377
1.96 , 20 , 20.79 , 0 , 5.64 , -0.0137881 , 0.00550953 , 0.00550953 , -0.0110191 , -1.02368 , -0.953625 , 2.04326
1.98 , 20 , 20.8 , 0 , 5.53 , -0.0139626 , 0.00685789 , 0.00685789 , -0.0137158 , -1.02291 , -0.952219 , 2.0425
2 , 20 , 20.82 , 0 , 5.41 , -0.0143117 , 0.00937354 , 0.00937354 , -0.0187471 , -1.02227 , -0.950812 , 2.04122
2.02 , 20 , 20.92 , 0 , 5.32 , -0.016057 , 0.0212116 , 0.0212116 , -0.0424232 , -1.02112 , -0.949151 , 2.03828
2.04 , 20 , 20.91 , 0 , 5.35 , -0.0158825 , 0.0202609 , 0.0202609 , -0.0405219 , -1.01959 , -0.946466 , 2.03559
2.06 , 20 , 20.92 , 0 , 5.29 , -0.016057 , 0.0216374 , 0.0216374 , -0.0432749 , -1.01844 , -0.944293 , 2.03329
2.08 , 20 , 20.95 , 0 , 5.34 , -0.0165806 , 0.0253458 , 0.0253458 , -0.0506915 , -1.01728 , -0.943015 , 2.03214
2.1 , 20 , 20.95 , 0 , 5.35 , -0.0165806 , 0.0255668 , 0.0255668 , -0.0511337 , -1.01358 , -0.940969 , 2.02805
2.12 , 20 , 20.94 , 0 , 5.34 , -0.0164061 , 0.0246232 , 0.0246232 , -0.0492463 , -1.01268 , -0.939435 , 2.02741
2.14 , 20 , 20.81 , 0 , 5.41 , -0.0141372 , 0.00970048 , 0.00970048 , -0.019401 , -1.00949 , -0.938157 , 2.02319
2.16 , 20 , 20.82 , 0 , 5.5 , -0.0143117 , 0.0110537 , 0.0110537 , -0.0221074 , -1.0054 , -0.932405 , 2.01974
2.18 , 20 , 20.79 , 0 , 5.5 , -0.0137881 , 0.00775053 , 0.00775053 , -0.0155011 , -1.00489 , -0.930359 , 2.01706
2.2 , 20 , 20.67 , 0 , 5.49 , -0.0116937 , -0.00604232 , -0.00604232 , 0.0120846 , -1.0022 , -0.928953 , 2.01399
2.22 , 20 , 20.62 , 0 , 5.57 , -0.0108211 , -0.0117099 , -0.0117099 , 0.0234198 , -1.00195 , -0.928186 , 2.01412
2.24 , 20 , 20.62 , 0 , 5.65 , -0.0108211 , -0.0115656 , -0.0115656 , 0.0231312 , -1.00131 , -0.927931 , 2.01399
2.26 , 20 , 20.43 , 0 , 5.39 , -0.00750492 , -0.033551 , -0.033551 , 0.067102 , -1.00118 , -0.927547 , 2.01501
2.28 , 20 , 20.41 , 0 , 5.39 , -0.00715585 , -0.0357804 , -0.0357804 , 0.0715609 , -1.00105 , -0.927419 , 2.01795
2.3 , 20 , 20.39 , 0 , 5.36 , -0.00680677 , -0.0380145 , -0.0380145 , 0.076029 , -1.00105 , -0.927419 , 2.01949
2.32 , 20 , 19.92 , 0 , 4.8 , 0.00139626 , -0.0926653 , -0.0926653 , 0.185331 , -1.00105 , -0.927675 , 2.02153
2.34 , 20 , 19.88 , 0 , 4.86 , 0.00209441 , -0.0973429 , -0.0973429 , 0.194686 , -1.00105 , -0.927547 , 2.02575
2.36 , 20 , 19.84 , 0 , 4.88 , 0.00279252 , -0.10203 , -0.10203 , 0.204059 , -1.00131 , -0.927675 , 2.02703
2.38 , 20 , 19.82 , 0 , 4.49 , 0.0031416 , -0.104396 , -0.104396 , 0.208793 , -1.00131 , -0.928698 , 2.03061
2.4 , 20 , 19.85 , 0 , 4.6 , 0.00261799 , -0.100944 , -0.100944 , 0.201888 , -1.00207 , -0.929081 , 2.03431
2.42 , 20 , 19.88 , 0 , 4.7 , 0.00209441 , -0.0974849 , -0.0974849 , 0.19497 , -1.00233 , -0.929592 , 2.03559
2.44 , 20 , 20.03 , 0 , 4.74 , -0.000523611 , -0.0800419 , -0.0800419 , 0.160084 , -1.00271 , -0.932405 , 2.03777
2.46 , 20 , 20.06 , 0 , 4.81 , -0.00104719 , -0.0765409 , -0.0765409 , 0.153082 , -1.00386 , -0.934066 , 2.04122
2.48 , 20 , 20.1 , 0 , 4.88 , -0.00174534 , -0.071868 , -0.071868 , 0.143736 , -1.0045 , -0.937646 , 2.04352
2.5 , 20 , 20.33 , 0 , 5.09 , -0.00575959 , -0.0450563 , -0.0450563 , 0.0901125 , -1.0054 , -0.940714 , 2.04492
2.52 , 20 , 20.37 , 0 , 5.13 , -0.00645773 , -0.0403205 , -0.0403205 , 0.080641 , -1.00706 , -0.941992 , 2.04748
2.54 , 20 , 20.35 , 0 , 5.2 , -0.00610866 , -0.0425639 , -0.0425639 , 0.0851278 , -1.00783 , -0.943015 , 2.04812
2.56 , 20 , 20.28 , 0 , 5.25 , -0.00488693 , -0.0506354 , -0.0506354 , 0.101271 , -1.01089 , -0.947872 , 2.0517
2.58 , 20 , 20.26 , 0 , 5.26 , -0.00453786 , -0.0528997 , -0.0528997 , 0.105799 , -1.01281 , -0.950301 , 2.05694
2.6 , 20 , 20.27 , 0 , 5.25 , -0.0047124 , -0.0516745 , -0.0516745 , 0.103349 , -1.01396 , -0.951068 , 2.0595
2.62 , 20 , 20.29 , 0 , 5.64 , -0.00506147 , -0.0492822 , -0.0492822 , 0.0985643 , -1.01588 , -0.952986 , 2.06129
2.64 , 20 , 20.32 , 0 , 5.61 , -0.00558505 , -0.0457207 , -0.0457207 , 0.0914414 , -1.01767 , -0.954903 , 2.06308
2.66 , 20 , 20.26 , 0 , 5.48 , -0.00453786 , -0.0526344 , -0.0526344 , 0.105269 , -1.02035 , -0.95746 , 2.06538
2.68 , 20 , 19.9 , 0 , 5.06 , 0.00174534 , -0.0945038 , -0.0945038 , 0.189008 , -1.02201 , -0.958355 , 2.06921
2.7 , 20 , 19.91 , 0 , 4.99 , 0.0015708 , -0.0933623 , -0.0933623 , 0.186725 , -1.02483 , -0.959761 , 2.07266
2.72 , 20 , 19.9 , 0 , 4.89 , 0.00174534 , -0.094548 , -0.094548 , 0.189096 , -1.02636 , -0.961295 , 2.07522
2.74 , 20 , 20.07 , 0 , 4.43 , -0.00122173 , -0.0747711 , -0.0747711 , 0.149542 , -1.02802 , -0.962573 , 2.07982
2.76 , 20 , 20.06 , 0 , 4.35 , -0.00104719 , -0.0759196 , -0.0759196 , 0.151839 , -1.03173 , -0.963723 , 2.08263
2.78 , 20 , 20.08 , 0 , 4.38 , -0.00139626 , -0.0735761 , -0.0735761 , 0.147152 , -1.03352 , -0.967942 , 2.08391
2.8 , 20 , 20.43 , 0 , 4.46 , -0.00750492 , -0.0327924 , -0.0327924 , 0.0655847 , -1.03659 , -0.971521 , 2.08621
2.82 , 20 , 20.48 , 0 , 4.48 , -0.00837757 , -0.0268688 , -0.0268688 , 0.0537376 , -1.04221 , -0.973566 , 2.09069
2.84 , 20 , 20.52 , 0 , 4.43 , -0.00907572 , -0.0220981 , -0.0220981 , 0.0441963 , -1.04387 , -0.974333 , 2.09222
2.86 , 20 , 20.66 , 0 , 4.76 , -0.0115192 , -0.00567117 , -0.00567117 , 0.0113423 , -1.04643 , -0.976507 , 2.09414
2.88 , 20 , 20.66 , 0 , 4.69 , -0.0115192 , -0.00551759 , -0.00551759 , 0.0110352 , -1.04809 , -0.981876 , 2.09695
2.9 , 20 , 20.63 , 0 , 4.67 , -0.0109956 , -0.00885823 , -0.00885823 , 0.0177165 , -1.05103 , -0.98456 , 2.0981
2.92 , 20 , 20.74 , 0 , 5.28 , -0.0129154 , 0.00410033 , 0.00410033 , -0.00820067 , -1.05218 , -0.987372 , 2.10232
2.94 , 20 , 20.78 , 0 , 5.31 , -0.0136136 , 0.00893151 , 0.00893151 , -0.017863 , -1.05218 , -0.988011 , 2.10258
2.96 , 20 , 20.8 , 0 , 5.2 , -0.0139626 , 0.0114423 , 0.0114423 , -0.0228846 , -1.05206 , -0.988011 , 2.1027
2.98 , 20 , 20.85 , 0 , 5.41 , -0.0148353 , 0.0174522 , 0.0174522 , -0.0349043 , -1.0518 , -0.987244 , 2.10283
3 , 20 , 20.8 , 0 , 5.45 , -0.0139626 , 0.0118263 , 0.0118263 , -0.0236525 , -1.05154 , -0.985966 , 2.10117
3.02 , 20 , 20.82 , 0 , 5.41 , -0.0143117 , 0.0143419 , 0.0143419 , -0.0286838 , -1.05142 , -0.98571 , 2.10091
3.04 , 20 , 21.36 , 0 , 5.3 , -0.0237365 , 0.0774275 , 0.0774275 , -0.154855 , -1.05078 , -0.985455 , 2.09989
3.06 , 20 , 21.43 , 0 , 5.38 , -0.0249582 , 0.085897 , 0.085897 , -0.171794 , -1.04937 , -0.983793 , 2.09363
3.08 , 20 , 21.48 , 0 , 5.38 , -0.0258309 , 0.0920533 , 0.0920533 , -0.184107 , -1.04899 , -0.982898 , 2.09018
3.1 , 20 , 21.7 , 0 , 5.29 , -0.0296706 , 0.118022 , 0.118022 , -0.236043 , -1.04835 , -0.980725 , 2.08647
3.12 , 20 , 21.7 , 0 , 5.39 , -0.0296706 , 0.118417 , 0.118417 , -0.236834 , -1.0463 , -0.978935 , 2.08097
3.14 , 20 , 21.72 , 0 , 5.43 , -0.0300197 , 0.121142 , 0.121142 , -0.242284 , -1.04515 , -0.977785 , 2.07739
3.16 , 20 , 21.65 , 0 , 5.32 , -0.0287979 , 0.113389 , 0.113389 , -0.226779 , -1.04311 , -0.976123 , 2.07305
3.18 , 20 , 21.63 , 0 , 5.42 , -0.0284489 , 0.111444 , 0.111444 , -0.222888 , -1.04106 , -0.973822 , 2.06729
3.2 , 20 , 21.55 , 0 , 5.51 , -0.0270526 , 0.102505 , 0.102505 , -0.205011 , -1.03966 , -0.97216 , 2.06512
3.22 , 20 , 21.25 , 0 , 5.3 , -0.0218166 , 0.0679247 , 0.0679247 , -0.135849 , -1.03825 , -0.971393 , 2.05937
3.24 , 20 , 21.22 , 0 , 5.42 , -0.021293 , 0.0647214 , 0.0647214 , -0.129443 , -1.03556 , -0.968453 , 2.04991
3.26 , 20 , 21.22 , 0 , 5.52 , -0.021293 , 0.0650053 , 0.0650053 , -0.130011 , -1.03429 , -0.96807 , 2.04633
3.28 , 20 , 21.01 , 0 , 5.35 , -0.0176278 , 0.0408303 , 0.0408303 , -0.0816605 , -1.03314 , -0.965002 , 2.04237
3.3 , 20 , 20.99 , 0 , 5.35 , -0.0172788 , 0.0387358 , 0.0387358 , -0.0774716 , -1.0316 , -0.963084 , 2.037
3.32 , 20 , 21.01 , 0 , 5.39 , -0.0176278 , 0.0412957 , 0.0412957 , -0.0825914 , -1.02981 , -0.961295 , 2.03572
3.34 , 20 , 20.99 , 0 , 4.82 , -0.0172788 , 0.0392012 , 0.0392012 , -0.0784025 , -1.02802 , -0.960272 , 2.03137
3.36 , 20 , 20.98 , 0 , 4.79 , -0.0171042 , 0.0382669 , 0.0382669 , -0.0765337 , -1.02432 , -0.956054 , 2.02882
3.38 , 20 , 21.02 , 0 , 4.87 , -0.0178024 , 0.0431539 , 0.0431539 , -0.0863078 , -1.02342 , -0.954136 , 2.02588
3.4 , 20 , 21.02 , 0 , 4.64 , -0.0178024 , 0.0433913 , 0.0433913 , -0.0867825 , -1.02125 , -0.950685 , 2.0246
3.42 , 20 , 21.05 , 0 , 4.57 , -0.0183259 , 0.0471226 , 0.0471226 , -0.0942453 , -1.01741 , -0.946083 , 2.02332
3.44 , 20 , 21.05 , 0 , 4.59 , -0.0183259 , 0.047367 , 0.047367 , -0.094734 , -1.01601 , -0.942759 , 2.0223
3.46 , 20 , 21.1 , 0 , 5.02 , -0.0191986 , 0.053435 , 0.053435 , -0.10687 , -1.01281 , -0.940586 , 2.01808
3.48 , 20 , 21.11 , 0 , 5.02 , -0.0193732 , 0.0548558 , 0.0548558 , -0.109712 , -1.00949 , -0.937262 , 2.01463
3.5 , 20 , 21.07 , 0 , 4.97 , -0.018675 , 0.0504551 , 0.0504551 , -0.10091 , -1.00808 , -0.936367 , 2.01335
3.52 , 20 , 20.99 , 0 , 5.77 , -0.0172788 , 0.0413864 , 0.0413864 , -0.0827728 , -1.00527 , -0.934066 , 2.01169
3.54 , 20 , 20.95 , 0 , 5.72 , -0.0165806 , 0.036958 , 0.036958 , -0.073916 , -1.00156 , -0.929976 , 2.0099
3.56 , 20 , 20.97 , 0 , 5.7 , -0.0169297 , 0.0395084 , 0.0395084 , -0.0790167 , -1.00041 , -0.927547 , 2.00913
3.58 , 20 , 20.77 , 0 , 6.16 , -0.013439 , 0.0164399 , 0.0164399 , -0.0328798 , -0.998238 , -0.925118 , 2.0076
3.6 , 20 , 20.78 , 0 , 6.14 , -0.0136136 , 0.0177838 , 0.0177838 , -0.0355676 , -0.99517 , -0.923968 , 2.003
3.62 , 20 , 20.71 , 0 , 6.13 , -0.0123918 , 0.00981213 , 0.00981213 , -0.0196243 , -0.992741 , -0.921283 , 2.00146
3.64 , 20 , 20.58 , 0 , 5.91 , -0.0101229 , -0.00516386 , -0.00516386 , 0.0103277 , -0.99044 , -0.919877 , 2.00018
3.66 , 20 , 20.6 , 0 , 5.9 , -0.010472 , -0.0026994 , -0.0026994 , 0.0053988 , -0.989929 , -0.919621 , 1.99993
3.68 , 20 , 20.56 , 0 , 5.92 , -0.00977383 , -0.00721875 , -0.00721875 , 0.0144375 , -0.989801 , -0.919621 , 1.9998
