1.04 , 15 , 14.73 , 0 , 358.43 , 0.27 , 0.152482 , -0.916517 , 1.22148 , 0.149667 , -0.860273 , 1.19816
1.06 , 15 , 14.15 , 0 , 359.27 , 0.85 , 0.153248 , -0.936872 , 1.24337 , 0.149667 , -0.860273 , 1.17992
1.08 , 15 , 13.88 , 0 , 0.34 , 1.12 , 0.15373 , -0.949463 , 1.25692 , 0.150911 , -0.859858 , 1.16873
1.1 , 15 , 13.79 , 0 , 1.9 , 1.21 , 0.154026 , -0.957137 , 1.26519 , 0.151325 , -0.860273 , 1.16085
1.12 , 15 , 13.9 , 0 , 4.03 , 1.1 , 0.154082 , -0.958578 , 1.26674 , 0.152569 , -0.859858 , 1.15546
1.14 , 15 , 14.11 , 0 , 5.18 , 0.89 , 0.15399 , -0.95619 , 1.26417 , 0.154642 , -0.871052 , 1.15505
1.16 , 15 , 14.43 , 0 , 6.06 , 0.57 , 0.153724 , -0.949323 , 1.25677 , 0.154642 , -0.917901 , 1.15505
1.18 , 15 , 14.28 , 0 , 5.55 , 0.72 , 0.153979 , -0.95591 , 1.26387 , 0.155471 , -0.925778 , 1.15588
1.2 , 15 , 13.83 , 0 , 3.85 , 1.17 , 0.154628 , -0.972529 , 1.28178 , 0.155471 , -0.939874 , 1.17039
1.22 , 15 , 13.6 , 0 , 2.27 , 1.4 , 0.155079 , -0.983935 , 1.29409 , 0.155471 , -0.955214 , 1.19112
1.24 , 15 , 13.29 , 0 , 1.24 , 1.71 , 0.155669 , -0.998635 , 1.30997 , 0.155886 , -0.966408 , 1.21806
1.26 , 15 , 13.34 , 0 , 1.72 , 1.66 , 0.155849 , -1.0031 , 1.3148 , 0.155471 , -0.980504 , 1.24128
1.28 , 15 , 13.3 , 0 , 2.59 , 1.7 , 0.156132 , -1.01006 , 1.32233 , 0.1563 , -0.988381 , 1.26201
1.3 , 15 , 13.65 , 0 , 4.17 , 1.35 , 0.15592 , -1.00483 , 1.31667 , 0.155886 , -0.998746 , 1.27984
1.32 , 15 , 14.01 , 0 , 6.08 , 0.99 , 0.155636 , -0.997832 , 1.3091 , 0.1563 , -1.00704 , 1.29849
1.34 , 15 , 14.66 , 0 , 6.7 , 0.34 , 0.154934 , -0.980285 , 1.29015 , 0.1563 , -1.00828 , 1.31259
1.36 , 15 , 15.1 , 0 , 6.62 , -0.1 , 0.154404 , -0.966834 , 1.27564 , 0.1563 , -1.0087 , 1.31922
1.38 , 15 , 15.37 , 0 , 5.43 , -0.37 , 0.154027 , -0.957155 , 1.26521 , 0.1563 , -1.0087 , 1.32295
1.4 , 15 , 15.54 , 0 , 3.59 , -0.54 , 0.15374 , -0.949738 , 1.25722 , 0.1563 , -1.0087 , 1.32378
1.42 , 15 , 15.43 , 0 , 1.04 , -0.43 , 0.153776 , -0.950662 , 1.25821 , 0.155886 , -0.991283 , 1.32378
1.44 , 15 , 15.17 , 0 , 358.97 , -0.17 , 0.154019 , -0.956934 , 1.26497 , 0.155886 , -0.971383 , 1.32171
1.46 , 15 , 15.05 , 0 , 358.61 , -0.0500002 , 0.154135 , -0.959942 , 1.26821 , 0.155471 , -0.963506 , 1.29974
1.48 , 15 , 14.95 , 0 , 359.34 , 0.0500002 , 0.154249 , -0.962853 , 1.27135 , 0.154642 , -0.95936 , 1.28315
1.5 , 15 , 15 , 0 , 0.67 , 0 , 0.154195 , -0.961464 , 1.26985 , 0.153813 , -0.957701 , 1.27237
1.52 , 15 , 15.25 , 0 , 2.44 , -0.25 , 0.153889 , -0.953587 , 1.26136 , 0.153398 , -0.957287 , 1.26367
1.54 , 15 , 15.27 , 0 , 3.54 , -0.27 , 0.153828 , -0.951999 , 1.25965 , 0.152983 , -0.957287 , 1.26118
1.56 , 15 , 15.1 , 0 , 4.22 , -0.1 , 0.153998 , -0.956396 , 1.26439 , 0.152569 , -0.957287 , 1.25745
1.58 , 15 , 14.84 , 0 , 3.97 , 0.16 , 0.154307 , -0.964347 , 1.27296 , 0.152983 , -0.957287 , 1.25703
1.6 , 15 , 14.62 , 0 , 3.28 , 0.38 , 0.154609 , -0.972052 , 1.28127 , 0.152154 , -0.957287 , 1.25745
1.62 , 15 , 14.39 , 0 , 2.36 , 0.61 , 0.154958 , -0.980877 , 1.29079 , 0.152154 , -0.957287 , 1.2616
1.64 , 15 , 14.34 , 0 , 1.61 , 0.66 , 0.155116 , -0.984849 , 1.29508 , 0.152569 , -0.957287 , 1.27528
1.66 , 15 , 14.39 , 0 , 1.41 , 0.61 , 0.155152 , -0.985759 , 1.29606 , 0.152569 , -0.957287 , 1.28481
1.68 , 15 , 14.56 , 0 , 1.36 , 0.44 , 0.155027 , -0.982607 , 1.29266 , 0.152569 , -0.958116 , 1.29476
1.7 , 15 , 14.67 , 0 , 1.64 , 0.33 , 0.154948 , -0.98062 , 1.29052 , 0.152154 , -0.970968 , 1.29684
1.72 , 15 , 14.85 , 0 , 2.44 , 0.15 , 0.154764 , -0.975985 , 1.28551 , 0.152154 , -0.983821 , 1.29684
1.74 , 15 , 14.63 , 0 , 1.82 , 0.37 , 0.155052 , -0.983252 , 1.29336 , 0.152569 , -0.983406 , 1.29684
1.76 , 15 , 14.72 , 0 , 1.88 , 0.28 , 0.154989 , -0.981656 , 1.29163 , 0.152983 , -0.983821 , 1.29601
1.78 , 15 , 14.86 , 0 , 2.07 , 0.14 , 0.154848 , -0.978094 , 1.28779 , 0.154227 , -0.983406 , 1.29062
1.8 , 15 , 14.93 , 0 , 2.37 , 0.0699997 , 0.154772 , -0.976182 , 1.28573 , 0.1563 , -0.983406 , 1.28937
1.82 , 15 , 15 , 0 , 2.19 , 0 , 0.154687 , -0.974023 , 1.2834 , 0.155471 , -0.981748 , 1.2873
1.84 , 15 , 15 , 0 , 1.98 , 0 , 0.154679 , -0.973833 , 1.28319 , 0.155471 , -0.977602 , 1.28398
1.86 , 15 , 14.99 , 0 , 1.92 , 0.0100002 , 0.154686 , -0.974008 , 1.28338 , 0.155471 , -0.975943 , 1.28191
1.88 , 15 , 14.88 , 0 , 1.49 , 0.12 , 0.154821 , -0.977413 , 1.28705 , 0.155471 , -0.975114 , 1.28191
1.9 , 15 , 14.82 , 0 , 1.57 , 0.18 , 0.154912 , -0.979709 , 1.28953 , 0.155471 , -0.975114 , 1.28191
1.92 , 15 , 14.78 , 0 , 1.67 , 0.22 , 0.154987 , -0.98161 , 1.29158 , 0.155471 , -0.9747 , 1.28191
1.94 , 15 , 14.79 , 0 , 2.18 , 0.21 , 0.155006 , -0.982083 , 1.2921 , 0.155471 , -0.975114 , 1.28232
1.96 , 15 , 14.84 , 0 , 2.68 , 0.16 , 0.154972 , -0.981238 , 1.29118 , 0.155886 , -0.975114 , 1.28606
1.98 , 15 , 14.9 , 0 , 3.05 , 0.1 , 0.154918 , -0.979873 , 1.28971 , 0.155886 , -0.975114 , 1.28813
2 , 15 , 14.94 , 0 , 3.2 , 0.0600004 , 0.15488 , -0.978905 , 1.28866 , 0.155056 , -0.975114 , 1.28979
2.02 , 15 , 14.93 , 0 , 2.99 , 0.0699997 , 0.154898 , -0.979366 , 1.28916 , 0.155886 , -0.975114 , 1.2902
2.04 , 15 , 14.94 , 0 , 2.59 , 0.0600004 , 0.154893 , -0.979248 , 1.28903 , 0.155886 , -0.975114 , 1.28979
2.06 , 15 , 14.94 , 0 , 2.21 , 0.0600004 , 0.1549 , -0.97941 , 1.28921 , 0.155886 , -0.975114 , 1.28979
2.08 , 15 , 14.91 , 0 , 1.71 , 0.0900002 , 0.154944 , -0.980521 , 1.29041 , 0.1563 , -0.975114 , 1.28979
2.1 , 15 , 14.9 , 0 , 1.67 , 0.1 , 0.154968 , -0.981125 , 1.29106 , 0.155886 , -0.975114 , 1.28979
2.12 , 15 , 14.87 , 0 , 1.8 , 0.13 , 0.155018 , -0.982397 , 1.29243 , 0.155471 , -0.975529 , 1.2902
2.14 , 15 , 14.87 , 0 , 2.05 , 0.13 , 0.155036 , -0.982843 , 1.29292 , 0.155886 , -0.977602 , 1.29145
2.16 , 15 , 14.88 , 0 , 2.52 , 0.12 , 0.155041 , -0.98297 , 1.29305 , 0.155471 , -0.981333 , 1.2931
2.18 , 15 , 14.88 , 0 , 2.7 , 0.12 , 0.155057 , -0.983371 , 1.29348 , 0.155471 , -0.981333 , 1.2931
2.2 , 15 , 14.87 , 0 , 2.95 , 0.13 , 0.155085 , -0.984087 , 1.29426 , 0.154642 , -0.985064 , 1.29352
2.22 , 15 , 14.95 , 0 , 3.07 , 0.0500002 , 0.155003 , -0.982004 , 1.29201 , 0.155471 , -0.985064 , 1.29352
2.24 , 15 , 14.98 , 0 , 3.17 , 0.0200005 , 0.15497 , -0.981174 , 1.29111 , 0.154227 , -0.985479 , 1.29393
2.26 , 15 , 15.03 , 0 , 3.08 , -0.0299997 , 0.154907 , -0.979606 , 1.28942 , 0.154642 , -0.985479 , 1.29393
2.28 , 15 , 15.07 , 0 , 2.89 , -0.0699997 , 0.15485 , -0.978167 , 1.28787 , 0.154642 , -0.985479 , 1.29352
2.3 , 15 , 15.09 , 0 , 2.77 , -0.0900002 , 0.154813 , -0.977218 , 1.28684 , 0.153813 , -0.985479 , 1.29352
2.32 , 15 , 15.08 , 0 , 2.57 , -0.0799999 , 0.15481 , -0.977156 , 1.28678 , 0.154227 , -0.985479 , 1.2931
2.34 , 15 , 15.07 , 0 , 2.61 , -0.0699997 , 0.15481 , -0.977154 , 1.28677 , 0.153813 , -0.985479 , 1.28896
2.36 , 15 , 15.06 , 0 , 3 , -0.0600004 , 0.154812 , -0.977205 , 1.28683 , 0.153398 , -0.984235 , 1.2873
2.38 , 15 , 15.1 , 0 , 3.41 , -0.1 , 0.154754 , -0.975728 , 1.28524 , 0.153398 , -0.980504 , 1.28689
2.4 , 15 , 15.12 , 0 , 3.93 , -0.12 , 0.154715 , -0.974728 , 1.28416 , 0.152983 , -0.978016 , 1.28398
2.42 , 15 , 15.09 , 0 , 4.19 , -0.0900002 , 0.154735 , -0.975239 , 1.28471 , 0.153398 , -0.977602 , 1.28357
2.44 , 15 , 15.1 , 0 , 4.15 , -0.1 , 0.15471 , -0.974623 , 1.28404 , 0.152983 , -0.977187 , 1.28232
2.46 , 15 , 15.09 , 0 , 3.95 , -0.0900002 , 0.15471 , -0.974601 , 1.28402 , 0.153398 , -0.976773 , 1.28232
2.48 , 15 , 15.01 , 0 , 3.37 , -0.0100002 , 0.154798 , -0.976831 , 1.28643 , 0.153813 , -0.976773 , 1.28232
2.5 , 15 , 14.93 , 0 , 2.75 , 0.0699997 , 0.154898 , -0.97938 , 1.28918 , 0.153813 , -0.976773 , 1.28232
2.52 , 15 , 14.91 , 0 , 2.39 , 0.0900002 , 0.154937 , -0.980341 , 1.29021 , 0.153398 , -0.976358 , 1.28232
2.54 , 15 , 14.89 , 0 , 2.25 , 0.11 , 0.154977 , -0.981355 , 1.29131 , 0.152983 , -0.976773 , 1.28274
2.56 , 15 , 14.9 , 0 , 2.38 , 0.1 , 0.154982 , -0.981482 , 1.29145 , 0.153813 , -0.976773 , 1.28564
2.58 , 15 , 14.91 , 0 , 2.53 , 0.0900002 , 0.154985 , -0.98155 , 1.29152 , 0.154227 , -0.976773 , 1.28813
2.6 , 15 , 14.93 , 0 , 2.78 , 0.0699997 , 0.154973 , -0.98125 , 1.2912 , 0.154227 , -0.976773 , 1.29062
2.62 , 15 , 14.96 , 0 , 2.95 , 0.04 , 0.154945 , -0.980547 , 1.29044 , 0.155056 , -0.976773 , 1.29145
2.64 , 15 , 14.91 , 0 , 3.01 , 0.0900002 , 0.155012 , -0.982241 , 1.29227 , 0.154642 , -0.976773 , 1.29145
2.66 , 15 , 14.89 , 0 , 2.92 , 0.11 , 0.15505 , -0.983191 , 1.29329 , 0.155056 , -0.976773 , 1.29145
2.68 , 15 , 14.87 , 0 , 2.71 , 0.13 , 0.15509 , -0.984209 , 1.29439 , 0.155056 , -0.976773 , 1.29352
2.7 , 15 , 14.92 , 0 , 2.53 , 0.0799999 , 0.155046 , -0.983089 , 1.29318 , 0.155056 , -0.976773 , 1.29393
2.72 , 15 , 14.91 , 0 , 2.31 , 0.0900002 , 0.155068 , -0.98365 , 1.29379 , 0.155056 , -0.976773 , 1.29476
2.74 , 15 , 14.92 , 0 , 2.16 , 0.0799999 , 0.155067 , -0.983625 , 1.29376 , 0.155056 , -0.978016 , 1.29476
2.76 , 15 , 14.94 , 0 , 2.01 , 0.0600004 , 0.155052 , -0.983246 , 1.29335 , 0.155056 , -0.981748 , 1.29476
2.78 , 15 , 14.93 , 0 , 1.84 , 0.0699997 , 0.155071 , -0.983735 , 1.29388 , 0.155056 , -0.982991 , 1.29518
2.8 , 15 , 14.92 , 0 , 2.04 , 0.0799999 , 0.155093 , -0.98427 , 1.29446 , 0.155471 , -0.984235 , 1.29518
2.82 , 15 , 14.91 , 0 , 2.3 , 0.0900002 , 0.155116 , -0.984846 , 1.29508 , 0.155471 , -0.985479 , 1.29518
2.84 , 15 , 14.9 , 0 , 2.92 , 0.1 , 0.15514 , -0.985461 , 1.29574 , 0.155471 , -0.985479 , 1.29518
2.86 , 15 , 14.96 , 0 , 3.46 , 0.04 , 0.155078 , -0.983906 , 1.29406 , 0.155471 , -0.985894 , 1.29518
2.88 , 15 , 15 , 0 , 3.76 , 0 , 0.155032 , -0.982739 , 1.2928 , 0.155056 , -0.985894 , 1.29518
2.9 , 15 , 15.09 , 0 , 3.85 , -0.0900002 , 0.154917 , -0.979848 , 1.28968 , 0.155471 , -0.985479 , 1.29518
2.92 , 15 , 15.11 , 0 , 3.63 , -0.11 , 0.154876 , -0.978819 , 1.28857 , 0.155471 , -0.985894 , 1.29518
2.94 , 15 , 15.09 , 0 , 3.17 , -0.0900002 , 0.154883 , -0.978998 , 1.28877 , 0.155471 , -0.985894 , 1.29476
2.96 , 15 , 15.07 , 0 , 2.84 , -0.0699997 , 0.154895 , -0.97928 , 1.28907 , 0.155471 , -0.985894 , 1.29186
2.98 , 15 , 15.01 , 0 , 2.66 , -0.0100002 , 0.154959 , -0.980914 , 1.29083 , 0.155056 , -0.985894 , 1.28979
3 , 15 , 15.03 , 0 , 2.69 , -0.0299997 , 0.154934 , -0.980272 , 1.29014 , 0.155471 , -0.985894 , 1.28937
3.02 , 15 , 15.03 , 0 , 2.98 , -0.0299997 , 0.15493 , -0.980173 , 1.29003 , 0.155471 , -0.985479 , 1.28854
3.04 , 15 , 15.03 , 0 , 3.41 , -0.0299997 , 0.154926 , -0.980077 , 1.28993 , 0.155886 , -0.982577 , 1.28896
3.06 , 15 , 15.02 , 0 , 3.56 , -0.0200005 , 0.154935 , -0.980299 , 1.29017 , 0.155886 , -0.981748 , 1.28854
3.08 , 15 , 15.01 , 0 , 3.71 , -0.0100002 , 0.154945 , -0.980563 , 1.29045 , 0.155056 , -0.980089 , 1.28854
3.1 , 15 , 14.97 , 0 , 3.3 , 0.0299997 , 0.154995 , -0.981811 , 1.2918 , 0.155886 , -0.980089 , 1.28854
3.12 , 15 , 14.94 , 0 , 2.94 , 0.0600004 , 0.155038 , -0.982901 , 1.29298 , 0.155056 , -0.979675 , 1.28854
3.14 , 15 , 14.94 , 0 , 2.64 , 0.0600004 , 0.155048 , -0.983152 , 1.29325 , 0.154642 , -0.980089 , 1.28854
3.16 , 15 , 14.93 , 0 , 2.32 , 0.0699997 , 0.15507 , -0.983702 , 1.29384 , 0.155056 , -0.980089 , 1.28854
3.18 , 15 , 14.91 , 0 , 2.12 , 0.0900002 , 0.155106 , -0.984597 , 1.29481 , 0.154642 , -0.980089 , 1.28896
3.2 , 15 , 14.91 , 0 , 2.06 , 0.0900002 , 0.155119 , -0.984932 , 1.29517 , 0.155056 , -0.979675 , 1.2902
3.22 , 15 , 14.92 , 0 , 2.21 , 0.0799999 , 0.155119 , -0.984942 , 1.29518 , 0.154642 , -0.980089 , 1.29145
3.24 , 15 , 14.92 , 0 , 2.48 , 0.0799999 , 0.155131 , -0.985218 , 1.29548 , 0.155056 , -0.980089 , 1.29352
3.26 , 15 , 14.96 , 0 , 2.89 , 0.04 , 0.155091 , -0.98423 , 1.29441 , 0.154227 , -0.980089 , 1.29476
3.28 , 15 , 14.99 , 0 , 3.13 , 0.0100002 , 0.155058 , -0.983394 , 1.29351 , 0.155056 , -0.980089 , 1.29518
3.3 , 15 , 14.98 , 0 , 3.29 , 0.0200005 , 0.15507 , -0.983703 , 1.29384 , 0.154642 , -0.980089 , 1.29559
3.32 , 15 , 14.99 , 0 , 3.33 , 0.0100002 , 0.155059 , -0.983429 , 1.29355 , 0.154642 , -0.980089 , 1.29559
3.34 , 15 , 14.98 , 0 , 3 , 0.0200005 , 0.155072 , -0.983751 , 1.29389 , 0.154642 , -0.980089 , 1.29559
3.36 , 15 , 14.94 , 0 , 2.48 , 0.0600004 , 0.155124 , -0.985063 , 1.29531 , 0.154642 , -0.980089 , 1.29559
3.38 , 15 , 14.94 , 0 , 2.06 , 0.0600004 , 0.155133 , -0.985276 , 1.29554 , 0.154642 , -0.982162 , 1.29559
3.4 , 15 , 14.92 , 0 , 1.72 , 0.0799999 , 0.155166 , -0.986114 , 1.29645 , 0.154642 , -0.98465 , 1.29559
3.42 , 15 , 14.87 , 0 , 1.4 , 0.13 , 0.155241 , -0.987975 , 1.29846 , 0.154227 , -0.985894 , 1.29559
3.44 , 15 , 14.88 , 0 , 1.62 , 0.12 , 0.155247 , -0.988138 , 1.29863 , 0.155056 , -0.987552 , 1.29559
3.46 , 15 , 14.94 , 0 , 2.22 , 0.0600004 , 0.155189 , -0.986673 , 1.29705 , 0.153813 , -0.990869 , 1.29559
3.48 , 15 , 14.94 , 0 , 2.85 , 0.0600004 , 0.155196 , -0.986853 , 1.29724 , 0.153813 , -0.990869 , 1.29601
3.5 , 15 , 15.03 , 0 , 3.46 , -0.0299997 , 0.15509 , -0.984203 , 1.29438 , 0.153813 , -0.990869 , 1.29725
3.52 , 15 , 15.09 , 0 , 3.87 , -0.0900002 , 0.155008 , -0.982141 , 1.29216 , 0.154227 , -0.990869 , 1.29684
3.54 , 15 , 15.11 , 0 , 3.91 , -0.11 , 0.154967 , -0.981119 , 1.29105 , 0.153813 , -0.990454 , 1.29684
3.56 , 15 , 15.14 , 0 , 3.7 , -0.14 , 0.154912 , -0.979725 , 1.28955 , 0.154642 , -0.990869 , 1.29642
3.58 , 15 , 15.14 , 0 , 3.45 , -0.14 , 0.15489 , -0.979177 , 1.28896 , 0.154227 , -0.990454 , 1.29559
3.6 , 15 , 15.1 , 0 , 3.26 , -0.1 , 0.15492 , -0.979912 , 1.28975 , 0.154227 , -0.985894 , 1.2931
3.62 , 15 , 15.09 , 0 , 3.05 , -0.0900002 , 0.154918 , -0.979875 , 1.28971 , 0.154227 , -0.982577 , 1.2902
3.64 , 15 , 15.12 , 0 , 2.91 , -0.12 , 0.154869 , -0.978623 , 1.28836 , 0.154227 , -0.980918 , 1.28979
3.66 , 15 , 15.11 , 0 , 3.01 , -0.11 , 0.154864 , -0.978518 , 1.28825 , 0.154227 , -0.980504 , 1.28689
3.68 , 15 , 15.08 , 0 , 3.2 , -0.0799999 , 0.154887 , -0.979094 , 1.28887 , 0.154227 , -0.980089 , 1.28689
3.7 , 15 , 15.05 , 0 , 3.3 , -0.0500002 , 0.154915 , -0.979796 , 1.28963 , 0.154227 , -0.980089 , 1.28689
3.72 , 15 , 14.93 , 0 , 3.21 , 0.0699997 , 0.15506 , -0.983453 , 1.29357 , 0.153813 , -0.980089 , 1.28689
3.74 , 15 , 14.89 , 0 , 3.22 , 0.11 , 0.155124 , -0.985059 , 1.29531 , 0.154227 , -0.980089 , 1.28689
3.76 , 15 , 14.89 , 0 , 3.18 , 0.11 , 0.155143 , -0.985533 , 1.29582 , 0.154642 , -0.980089 , 1.28689
3.78 , 15 , 14.92 , 0 , 3.14 , 0.0799999 , 0.155123 , -0.985034 , 1.29528 , 0.155056 , -0.980089 , 1.28937
3.8 , 15 , 14.98 , 0 , 2.99 , 0.0200005 , 0.15506 , -0.98345 , 1.29357 , 0.155056 , -0.980089 , 1.29103
3.82 , 15 , 14.99 , 0 , 2.73 , 0.0100002 , 0.15505 , -0.983191 , 1.29329 , 0.155056 , -0.980089 , 1.2931
