0.01 , 2.6169 , 2.62451 , -1.5484 , -1.5382 , 0.351511 , 0.319196 , 20 , 27.5 , 62.9 , 108.45
0 , 2.61498 , 2.6249 , -1.55068 , -1.5373 , 0.355708 , 0.32367 , 20 , 27.73 , 62.8 , 108.14
0.01 , 2.61498 , 2.62502 , -1.55068 , -1.53679 , 0.355708 , 0.330701 , 20 , 27.92 , 62.8 , 107.93
0 , 2.61306 , 2.62464 , -1.55296 , -1.5359 , 0.359906 , 0.335175 , 20 , 27.98 , 62.7 , 107.98
0.01 , 2.61306 , 2.62362 , -1.55296 , -1.53564 , 0.359906 , 0.337859 , 20 , 27.79 , 62.7 , 108.3
0 , 2.61112 , 2.6139 , -1.55522 , -1.53551 , 0.364104 , 0.344507 , 20 , 27.77 , 62.6 , 108.32
0.01 , 2.61112 , 2.61378 , -1.55522 , -1.5359 , 0.364104 , 0.34489 , 20 , 27.73 , 62.6 , 108.32
0 , 2.60919 , 2.61352 , -1.55749 , -1.54063 , 0.368303 , 0.34783 , 20 , 27.73 , 62.5 , 108.52
0.01 , 2.60919 , 2.61339 , -1.55749 , -1.55201 , 0.368303 , 0.350131 , 20 , 27.82 , 62.5 , 108.28
0 , 2.60724 , 2.61429 , -1.55974 , -1.55405 , 0.372502 , 0.350259 , 20 , 27.91 , 62.4 , 108.1
0.01 , 2.60724 , 2.61493 , -1.55974 , -1.55431 , 0.372502 , 0.350259 , 20 , 28.14 , 62.4 , 108.43
0 , 2.60529 , 2.61518 , -1.56199 , -1.55558 , 0.376701 , 0.349748 , 20 , 28.06 , 62.3 , 108.56
0.01 , 2.60529 , 2.61518 , -1.56199 , -1.5561 , 0.376701 , 0.349364 , 20 , 27.94 , 62.3 , 108.65
0 , 2.60334 , 2.61429 , -1.56423 , -1.55584 , 0.3809 , 0.346424 , 20 , 27.88 , 62.2 , 108.86
0.01 , 2.60334 , 2.6093 , -1.56423 , -1.55533 , 0.3809 , 0.345018 , 20 , 27.87 , 62.2 , 108.97
0 , 2.60137 , 2.60764 , -1.56647 , -1.55431 , 0.3851 , 0.344762 , 20 , 27.91 , 62.1 , 108.87
0.01 , 2.60137 , 2.60559 , -1.56647 , -1.55405 , 0.3851 , 0.344762 , 20 , 27.86 , 62.1 , 108.79
0 , 2.5994 , 2.60253 , -1.5687 , -1.55252 , 0.3893 , 0.344762 , 20 , 27.72 , 62 , 108.68
0.01 , 2.5994 , 2.60265 , -1.5687 , -1.55239 , 0.3893 , 0.34489 , 20 , 27.59 , 62 , 108.61
0 , 2.59743 , 2.60406 , -1.57092 , -1.55226 , 0.3935 , 0.345657 , 20 , 27.59 , 61.9 , 108.5
0.01 , 2.59743 , 2.60598 , -1.57092 , -1.5529 , 0.3935 , 0.347447 , 20 , 27.57 , 61.9 , 108.49
0 , 2.59544 , 2.60636 , -1.57314 , -1.5561 , 0.3977 , 0.347702 , 20 , 27.63 , 61.8 , 108.15
0.01 , 2.59544 , 2.60636 , -1.57314 , -1.56044 , 0.3977 , 0.34783 , 20 , 27.41 , 61.8 , 107.24
0 , 2.59346 , 2.60559 , -1.57535 , -1.57029 , 0.401901 , 0.348341 , 20 , 27.37 , 61.7 , 107.14
0.01 , 2.59346 , 2.60444 , -1.57535 , -1.5708 , 0.401901 , 0.348853 , 20 , 27.38 , 61.7 , 107.01
0 , 2.59146 , 2.59498 , -1.57756 , -1.57233 , 0.406102 , 0.356778 , 20 , 27.36 , 61.6 , 107.01
0.01 , 2.59146 , 2.5946 , -1.57756 , -1.5722 , 0.406102 , 0.359079 , 20 , 27.4 , 61.6 , 106.9
0 , 2.58946 , 2.59447 , -1.57976 , -1.57169 , 0.410303 , 0.365471 , 20 , 27.5 , 61.5 , 106.79
0.01 , 2.58946 , 2.59435 , -1.57976 , -1.57118 , 0.410303 , 0.368411 , 20 , 27.56 , 61.5 , 106.54
0 , 2.58745 , 2.59422 , -1.58195 , -1.56939 , 0.414504 , 0.379788 , 20 , 27.54 , 61.4 , 106.96
0.01 , 2.58745 , 2.59422 , -1.58195 , -1.56913 , 0.414504 , 0.383112 , 20 , 27.52 , 61.4 , 107.3
0 , 2.58543 , 2.59473 , -1.58413 , -1.56798 , 0.418706 , 0.390654 , 20 , 27.62 , 61.3 , 107.28
0.01 , 2.58543 , 2.59473 , -1.58413 , -1.56747 , 0.418706 , 0.395639 , 20 , 27.6 , 61.3 , 107.08
0 , 2.58341 , 2.59447 , -1.58632 , -1.56747 , 0.422907 , 0.39679 , 20 , 27.61 , 61.2 , 107.4
0.01 , 2.58341 , 2.59358 , -1.58632 , -1.56747 , 0.422907 , 0.397301 , 20 , 27.33 , 61.2 , 108.4
0 , 2.58138 , 2.58719 , -1.58849 , -1.57259 , 0.427109 , 0.398452 , 20 , 27.42 , 61.1 , 108.64
0.01 , 2.58138 , 2.5854 , -1.58849 , -1.57732 , 0.427109 , 0.398579 , 20 , 27.41 , 61.1 , 108.75
0 , 2.57935 , 2.5845 , -1.59066 , -1.58524 , 0.431311 , 0.399219 , 20 , 27.37 , 61 , 109
0.01 , 2.57935 , 2.58412 , -1.59066 , -1.58601 , 0.431311 , 0.399346 , 20 , 27.33 , 61 , 109.1
0 , 2.57731 , 2.58399 , -1.59282 , -1.5869 , 0.435513 , 0.399346 , 20 , 27.33 , 60.9 , 109.17
0.01 , 2.57731 , 2.58399 , -1.59282 , -1.58703 , 0.435513 , 0.399219 , 20 , 27.58 , 60.9 , 109.02
0 , 2.57526 , 2.58425 , -1.59497 , -1.58678 , 0.439715 , 0.398963 , 20 , 27.72 , 60.8 , 108.85
0.01 , 2.57526 , 2.58437 , -1.59497 , -1.58665 , 0.439715 , 0.398835 , 20 , 27.85 , 60.8 , 108.61
0 , 2.57321 , 2.58527 , -1.59712 , -1.58562 , 0.443917 , 0.396406 , 20 , 27.91 , 60.7 , 108.55
0.01 , 2.57321 , 2.58552 , -1.59712 , -1.58486 , 0.443917 , 0.395895 , 20 , 27.91 , 60.7 , 108.46
0 , 2.57115 , 2.5854 , -1.59926 , -1.58435 , 0.44812 , 0.395767 , 20 , 27.83 , 60.6 , 108.48
0.01 , 2.57115 , 2.58437 , -1.59926 , -1.58396 , 0.44812 , 0.396023 , 20 , 27.48 , 60.6 , 106.5
0 , 2.56908 , 2.57658 , -1.6014 , -1.58332 , 0.452322 , 0.401136 , 20 , 27.57 , 60.5 , 105.99
0.01 , 2.56908 , 2.57402 , -1.6014 , -1.58345 , 0.452322 , 0.404843 , 20 , 27.64 , 60.5 , 105.6
0 , 2.56701 , 2.57197 , -1.60353 , -1.58844 , 0.456525 , 0.418393 , 20 , 27.74 , 60.4 , 105.25
0.01 , 2.56701 , 2.57134 , -1.60353 , -1.59649 , 0.456525 , 0.427469 , 20 , 27.8 , 60.4 , 104.89
0 , 2.56493 , 2.57134 , -1.60565 , -1.6016 , 0.460727 , 0.433094 , 20 , 27.82 , 60.3 , 104.58
0.01 , 2.56493 , 2.57134 , -1.60565 , -1.60224 , 0.460727 , 0.434244 , 20 , 27.36 , 60.3 , 103.76
0 , 2.56285 , 2.57223 , -1.60777 , -1.60237 , 0.46493 , 0.438974 , 20 , 27.32 , 60.2 , 103.87
0.01 , 2.56285 , 2.57249 , -1.60777 , -1.60237 , 0.46493 , 0.440764 , 20 , 27.42 , 60.2 , 103.82
0 , 2.56075 , 2.57325 , -1.60988 , -1.60199 , 0.469132 , 0.44511 , 20 , 27.54 , 60.1 , 103.81
0.01 , 2.56075 , 2.57338 , -1.60988 , -1.60096 , 0.469132 , 0.446133 , 20 , 27.62 , 60.1 , 103.86
0 , 2.55866 , 2.57338 , -1.61199 , -1.60007 , 0.473335 , 0.446261 , 20 , 27.69 , 60 , 103.96
0.01 , 2.55866 , 2.573 , -1.61199 , -1.59943 , 0.473335 , 0.446261 , 20 , 27.47 , 60 , 105.24
0 , 2.55655 , 2.56405 , -1.61408 , -1.59879 , 0.477537 , 0.446005 , 20 , 27.42 , 59.9 , 105.55
0.01 , 2.55655 , 2.5606 , -1.61408 , -1.59879 , 0.477537 , 0.445877 , 20 , 27.36 , 59.9 , 105.71
0 , 2.55444 , 2.5597 , -1.61618 , -1.59854 , 0.48174 , 0.443576 , 20 , 27.42 , 59.8 , 105.7
0.01 , 2.55444 , 2.55855 , -1.61618 , -1.59917 , 0.48174 , 0.443193 , 20 , 27.56 , 59.8 , 105.63
0 , 2.55232 , 2.55855 , -1.61826 , -1.6016 , 0.485943 , 0.442553 , 20 , 27.75 , 59.7 , 105.6
0.01 , 2.55232 , 2.55881 , -1.61826 , -1.6071 , 0.485943 , 0.44217 , 20 , 27.94 , 59.7 , 105.49
0 , 2.5502 , 2.56021 , -1.62034 , -1.61643 , 0.490145 , 0.442042 , 20 , 27.87 , 59.6 , 105.49
0.01 , 2.5502 , 2.56021 , -1.62034 , -1.61656 , 0.490145 , 0.442298 , 20 , 27.9 , 59.6 , 105.5
0 , 2.54807 , 2.56188 , -1.62241 , -1.61669 , 0.494348 , 0.448434 , 20 , 27.92 , 59.5 , 105.57
0.01 , 2.54807 , 2.56188 , -1.62241 , -1.61682 , 0.494348 , 0.455848 , 20 , 27.96 , 59.5 , 105.52
0 , 2.54593 , 2.56136 , -1.62448 , -1.61656 , 0.49855 , 0.46339 , 20 , 27.94 , 59.4 , 105.45
0.01 , 2.54593 , 2.55983 , -1.62448 , -1.61643 , 0.49855 , 0.466969 , 20 , 28.1 , 59.4 , 105.08
0 , 2.54379 , 2.55037 , -1.62654 , -1.61567 , 0.502752 , 0.477835 , 20 , 28.03 , 59.3 , 105.16
0.01 , 2.54379 , 2.5496 , -1.62654 , -1.61515 , 0.502752 , 0.479369 , 20 , 27.89 , 59.3 , 105.17
0 , 2.54164 , 2.54705 , -1.62859 , -1.614 , 0.506955 , 0.482565 , 20 , 27.74 , 59.2 , 105.23
0.01 , 2.54164 , 2.54679 , -1.62859 , -1.61362 , 0.506955 , 0.487422 , 20 , 27.5 , 59.2 , 105.43
0 , 2.53949 , 2.54654 , -1.63064 , -1.61349 , 0.511157 , 0.487934 , 20 , 27.31 , 59.1 , 105.59
0.01 , 2.53949 , 2.54641 , -1.63064 , -1.61349 , 0.511157 , 0.488062 , 20 , 27.27 , 59.1 , 105.36
0 , 2.53733 , 2.54679 , -1.63268 , -1.61541 , 0.515359 , 0.488062 , 20 , 27.34 , 59 , 105.42
0.01 , 2.53733 , 2.5473 , -1.63268 , -1.61912 , 0.515359 , 0.488062 , 20 , 27.27 , 59 , 105.36
0 , 2.53516 , 2.54909 , -1.63471 , -1.63203 , 0.519561 , 0.48755 , 20 , 27.15 , 58.9 , 105.38
0.01 , 2.53516 , 2.54896 , -1.63471 , -1.63203 , 0.519561 , 0.485505 , 20 , 27.08 , 58.9 , 105.39
0 , 2.53298 , 2.54794 , -1.63674 , -1.6319 , 0.523763 , 0.48461 , 20 , 27.16 , 58.8 , 105.3
0.01 , 2.53298 , 2.54513 , -1.63674 , -1.6319 , 0.523763 , 0.48461 , 20 , 27.49 , 58.8 , 104.74
0 , 2.5308 , 2.53976 , -1.63876 , -1.63101 , 0.527964 , 0.484482 , 20 , 27.5 , 58.7 , 104.75
0.01 , 2.5308 , 2.53593 , -1.63876 , -1.63075 , 0.527964 , 0.484738 , 20 , 27.6 , 58.7 , 104.59
0 , 2.52862 , 2.53362 , -1.64078 , -1.6296 , 0.532166 , 0.490618 , 20 , 27.75 , 58.6 , 104.53
0.01 , 2.52862 , 2.53337 , -1.64078 , -1.62858 , 0.532166 , 0.5011 , 20 , 27.79 , 58.6 , 104.5
0 , 2.52643 , 2.5335 , -1.64279 , -1.62755 , 0.536367 , 0.507875 , 20 , 27.79 , 58.5 , 104.45
0.01 , 2.52643 , 2.53375 , -1.64279 , -1.6273 , 0.536367 , 0.509921 , 20 , 27.43 , 58.5 , 104.7
0 , 2.52423 , 2.53452 , -1.64479 , -1.6273 , 0.540568 , 0.516824 , 20 , 27.55 , 58.4 , 104.41
0.01 , 2.52423 , 2.53529 , -1.64479 , -1.6273 , 0.540568 , 0.518613 , 20 , 27.6 , 58.4 , 104.35
0 , 2.52202 , 2.53503 , -1.64679 , -1.62985 , 0.544769 , 0.523215 , 20 , 27.57 , 58.3 , 104.22
0.01 , 2.52202 , 2.53081 , -1.64679 , -1.6443 , 0.544769 , 0.525644 , 20 , 27.59 , 58.3 , 104.29
0 , 2.51981 , 2.52544 , -1.64877 , -1.64519 , 0.548969 , 0.526028 , 20 , 27.64 , 58.2 , 104.32
0.01 , 2.51981 , 2.52314 , -1.64877 , -1.64519 , 0.548969 , 0.526411 , 20 , 27.07 , 58.2 , 105.27
0 , 2.51759 , 2.52186 , -1.65076 , -1.64545 , 0.55317 , 0.526539 , 20 , 26.85 , 58.1 , 105.44
0.01 , 2.51759 , 2.52212 , -1.65076 , -1.64545 , 0.55317 , 0.526411 , 20 , 26.65 , 58.1 , 105.38
0 , 2.51537 , 2.52365 , -1.65273 , -1.64532 , 0.55737 , 0.524749 , 20 , 26.54 , 58 , 105.3
0.01 , 2.51537 , 2.52391 , -1.65273 , -1.64494 , 0.55737 , 0.523471 , 20 , 26.59 , 58 , 105.45
0 , 2.51314 , 2.52429 , -1.6547 , -1.64456 , 0.56157 , 0.521809 , 20 , 26.78 , 57.9 , 105.39
0.01 , 2.51314 , 2.52429 , -1.6547 , -1.64417 , 0.56157 , 0.521809 , 20 , 27.03 , 57.9 , 105.08
0 , 2.5109 , 2.52378 , -1.65667 , -1.64289 , 0.56577 , 0.521681 , 20 , 26.92 , 57.8 , 105.18
0.01 , 2.5109 , 2.52212 , -1.65667 , -1.64264 , 0.56577 , 0.521681 , 20 , 26.9 , 57.8 , 105.05
0 , 2.50866 , 2.51573 , -1.65862 , -1.64251 , 0.569969 , 0.521937 , 20 , 26.96 , 57.7 , 104.91
0.01 , 2.50866 , 2.51292 , -1.65862 , -1.64277 , 0.569969 , 0.52232 , 20 , 27.11 , 57.7 , 104.87
0 , 2.50641 , 2.51266 , -1.66057 , -1.64507 , 0.574168 , 0.523215 , 20 , 27.27 , 57.6 , 104.65
0.01 , 2.50641 , 2.51253 , -1.66057 , -1.64865 , 0.574168 , 0.523471 , 20 , 27.35 , 57.6 , 103.67
0 , 2.50416 , 2.51138 , -1.66252 , -1.65887 , 0.578367 , 0.523854 , 20 , 27.38 , 57.5 , 103.51
0.01 , 2.50416 , 2.51138 , -1.66252 , -1.65913 , 0.578367 , 0.52411 , 20 , 27.51 , 57.5 , 103.37
0 , 2.50189 , 2.51113 , -1.66445 , -1.65938 , 0.582565 , 0.526283 , 20 , 27.6 , 57.4 , 103.46
0.01 , 2.50189 , 2.50742 , -1.66445 , -1.65938 , 0.582565 , 0.527562 , 20 , 27.7 , 57.4 , 103.48
0 , 2.49963 , 2.50499 , -1.66639 , -1.659 , 0.586763 , 0.53178 , 20 , 27.64 , 57.3 , 103.45
0.01 , 2.49963 , 2.5041 , -1.66639 , -1.65887 , 0.586763 , 0.533953 , 20 , 27.19 , 57.3 , 103.89
0 , 2.49735 , 2.50269 , -1.66831 , -1.65759 , 0.590961 , 0.543157 , 20 , 27.22 , 57.2 , 103.98
0.01 , 2.49735 , 2.50295 , -1.66831 , -1.65708 , 0.590961 , 0.548526 , 20 , 27.12 , 57.2 , 104.13
0 , 2.49507 , 2.50307 , -1.67023 , -1.65657 , 0.595159 , 0.556579 , 20 , 27.04 , 57.1 , 104.19
0.01 , 2.49507 , 2.50384 , -1.67023 , -1.65657 , 0.595159 , 0.563866 , 20 , 26.93 , 57.1 , 104.37
0 , 2.49279 , 2.50448 , -1.67214 , -1.65657 , 0.599356 , 0.567701 , 20 , 26.8 , 57 , 104.49
0.01 , 2.49279 , 2.50461 , -1.67214 , -1.6567 , 0.599356 , 0.570385 , 20 , 26.75 , 57 , 104.41
0 , 2.4905 , 2.50461 , -1.67404 , -1.65913 , 0.603552 , 0.57601 , 20 , 26.91 , 56.9 , 104.56
0.01 , 2.4905 , 2.50346 , -1.67404 , -1.66309 , 0.603552 , 0.577416 , 20 , 26.93 , 56.9 , 104.76
0 , 2.4882 , 2.49566 , -1.67594 , -1.67255 , 0.607749 , 0.579973 , 20 , 26.86 , 56.8 , 104.79
0.01 , 2.4882 , 2.49131 , -1.67594 , -1.67255 , 0.607749 , 0.580228 , 20 , 26.81 , 56.8 , 104.69
0 , 2.48589 , 2.49016 , -1.67783 , -1.67255 , 0.611945 , 0.580228 , 20 , 26.71 , 56.7 , 104.76
0.01 , 2.48589 , 2.49016 , -1.67783 , -1.67242 , 0.611945 , 0.580228 , 20 , 26.86 , 56.7 , 104.5
0 , 2.48358 , 2.49118 , -1.67972 , -1.67178 , 0.61614 , 0.579973 , 20 , 27.12 , 56.6 , 104.32
0.01 , 2.48358 , 2.49144 , -1.67972 , -1.67166 , 0.61614 , 0.579717 , 20 , 27.34 , 56.6 , 104.06
0 , 2.48127 , 2.49221 , -1.6816 , -1.67127 , 0.620335 , 0.578055 , 20 , 27.39 , 56.5 , 104.03
0.01 , 2.48127 , 2.49336 , -1.6816 , -1.67076 , 0.620335 , 0.576905 , 20 , 27.4 , 56.5 , 104.1
0 , 2.47894 , 2.49349 , -1.68347 , -1.67038 , 0.624529 , 0.576649 , 20 , 27.35 , 56.4 , 104.12
0.01 , 2.47894 , 2.49246 , -1.68347 , -1.67038 , 0.624529 , 0.576521 , 20 , 27.41 , 56.4 , 103.62
0 , 2.47661 , 2.48313 , -1.68533 , -1.66999 , 0.628724 , 0.576393 , 20 , 27.48 , 56.3 , 103.47
0.01 , 2.47661 , 2.48096 , -1.68533 , -1.66999 , 0.628724 , 0.576393 , 20 , 27.48 , 56.3 , 103.25
0 , 2.47428 , 2.48006 , -1.68719 , -1.67229 , 0.632917 , 0.576777 , 20 , 27.48 , 56.2 , 103.11
0.01 , 2.47428 , 2.47994 , -1.68719 , -1.68163 , 0.632917 , 0.57716 , 20 , 27.41 , 56.2 , 103.04
0 , 2.47194 , 2.47968 , -1.68904 , -1.68495 , 0.63711 , 0.578311 , 20 , 27.35 , 56.1 , 102.94
0.01 , 2.47194 , 2.47981 , -1.68904 , -1.6861 , 0.63711 , 0.578566 , 20 , 27.05 , 56.1 , 102.83
0 , 2.46959 , 2.48032 , -1.69089 , -1.68636 , 0.641303 , 0.580228 , 20 , 26.93 , 56 , 102.79
0.01 , 2.46959 , 2.48057 , -1.69089 , -1.68648 , 0.641303 , 0.580484 , 20 , 26.84 , 56 , 102.7
0 , 2.46724 , 2.48134 , -1.69273 , -1.68584 , 0.645495 , 0.586364 , 20 , 26.78 , 55.9 , 102.71
0.01 , 2.46724 , 2.48134 , -1.69273 , -1.68533 , 0.645495 , 0.591733 , 20 , 26.72 , 55.9 , 102.75
0 , 2.46488 , 2.48121 , -1.69456 , -1.68469 , 0.649687 , 0.597486 , 20 , 26.75 , 55.8 , 102.71
0.01 , 2.46488 , 2.48057 , -1.69456 , -1.68457 , 0.649687 , 0.600298 , 20 , 26.63 , 55.8 , 103.02
0 , 2.46251 , 2.47137 , -1.69639 , -1.6838 , 0.653878 , 0.60963 , 20 , 26.48 , 55.7 , 103.04
0.01 , 2.46251 , 2.46779 , -1.69639 , -1.68367 , 0.653878 , 0.613976 , 20 , 26.27 , 55.7 , 103.14
0 , 2.46014 , 2.46651 , -1.69821 , -1.68342 , 0.658068 , 0.62318 , 20 , 26.26 , 55.6 , 103.39
0.01 , 2.46014 , 2.46575 , -1.69821 , -1.6838 , 0.658068 , 0.629699 , 20 , 26.38 , 55.6 , 103.43
0 , 2.45777 , 2.46587 , -1.70002 , -1.68482 , 0.662258 , 0.63379 , 20 , 26.55 , 55.5 , 103.16
0.01 , 2.45777 , 2.46613 , -1.70002 , -1.68712 , 0.662258 , 0.634812 , 20 , 26.95 , 55.5 , 104.05
0 , 2.45538 , 2.46626 , -1.70183 , -1.69799 , 0.666448 , 0.637625 , 20 , 26.78 , 55.4 , 104.21
0.01 , 2.45538 , 2.46639 , -1.70183 , -1.69965 , 0.666448 , 0.639159 , 20 , 26.85 , 55.4 , 104.06
0 , 2.45299 , 2.46664 , -1.70362 , -1.70016 , 0.670636 , 0.639414 , 20 , 26.82 , 55.3 , 104.07
0.01 , 2.45299 , 2.46396 , -1.70362 , -1.69978 , 0.670636 , 0.639414 , 20 , 26.86 , 55.3 , 104.26
0 , 2.4506 , 2.4582 , -1.70542 , -1.69888 , 0.674825 , 0.639031 , 20 , 26.94 , 55.2 , 104.19
0.01 , 2.4506 , 2.45462 , -1.70542 , -1.69876 , 0.674825 , 0.638647 , 20 , 27.31 , 55.2 , 103.91
0 , 2.4482 , 2.45347 , -1.7072 , -1.69748 , 0.679012 , 0.636986 , 20 , 27.3 , 55.1 , 103.85
0.01 , 2.4482 , 2.45322 , -1.7072 , -1.69735 , 0.679012 , 0.63673 , 20 , 27.22 , 55.1 , 103.83
0 , 2.44579 , 2.45347 , -1.70898 , -1.69658 , 0.683199 , 0.635579 , 20 , 27.1 , 55 , 103.96
0.01 , 2.44579 , 2.45424 , -1.70898 , -1.69543 , 0.683199 , 0.637113 , 20 , 26.98 , 55 , 103.92
0 , 2.44338 , 2.45603 , -1.71076 , -1.6953 , 0.687385 , 0.640693 , 20 , 26.94 , 54.9 , 103.87
0.01 , 2.44338 , 2.45603 , -1.71076 , -1.6953 , 0.687385 , 0.6444 , 20 , 27.06 , 54.9 , 102.58
0 , 2.44096 , 2.45641 , -1.71252 , -1.69671 , 0.691571 , 0.656032 , 20 , 27.13 , 54.8 , 102.28
0.01 , 2.44096 , 2.45641 , -1.71252 , -1.69965 , 0.691571 , 0.6591 , 20 , 27.19 , 54.8 , 101.99
0 , 2.43853 , 2.45603 , -1.71428 , -1.71205 , 0.695756 , 0.668816 , 20 , 27.23 , 54.7 , 101.79
0.01 , 2.43853 , 2.44785 , -1.71428 , -1.71231 , 0.695756 , 0.674568 , 20 , 27.32 , 54.7 , 101.52
0 , 2.4361 , 2.44542 , -1.71603 , -1.71192 , 0.69994 , 0.675463 , 20 , 27.26 , 54.6 , 101.19
0.01 , 2.4361 , 2.44325 , -1.71603 , -1.71192 , 0.69994 , 0.677892 , 20 , 26.5 , 54.6 , 100.93
0 , 2.43366 , 2.44005 , -1.71778 , -1.71141 , 0.704124 , 0.680832 , 20 , 26.46 , 54.5 , 100.92
0.01 , 2.43366 , 2.43992 , -1.71778 , -1.71128 , 0.704124 , 0.681087 , 20 , 26.74 , 54.5 , 100.6
0 , 2.43122 , 2.43967 , -1.71952 , -1.71039 , 0.708307 , 0.681087 , 20 , 26.74 , 54.4 , 100.62
0.01 , 2.43122 , 2.43967 , -1.71952 , -1.70975 , 0.708307 , 0.681087 , 20 , 26.73 , 54.4 , 100.97
0 , 2.42877 , 2.43992 , -1.72125 , -1.70949 , 0.712489 , 0.68096 , 20 , 26.58 , 54.3 , 101.15
0.01 , 2.42877 , 2.44005 , -1.72125 , -1.70898 , 0.712489 , 0.680832 , 20 , 26.55 , 54.3 , 101.44
0 , 2.42631 , 2.44107 , -1.72298 , -1.7086 , 0.71667 , 0.678659 , 20 , 26.81 , 54.2 , 101.37
0.01 , 2.42631 , 2.44146 , -1.72298 , -1.70847 , 0.71667 , 0.678403 , 20 , 27.03 , 54.2 , 101.25
0 , 2.42385 , 2.44133 , -1.7247 , -1.71077 , 0.720851 , 0.677764 , 20 , 27.15 , 54.1 , 101.22
0.01 , 2.42385 , 2.43801 , -1.7247 , -1.71844 , 0.720851 , 0.677253 , 20 , 27.19 , 54.1 , 101.29
0 , 2.42138 , 2.42944 , -1.72641 , -1.72368 , 0.725031 , 0.677253 , 20 , 27.18 , 54 , 101.3
0.01 , 2.42138 , 2.42893 , -1.72641 , -1.72458 , 0.725031 , 0.677508 , 20 , 27.11 , 54 , 101.6
0 , 2.41891 , 2.42701 , -1.72812 , -1.72522 , 0.72921 , 0.682621 , 20 , 27.16 , 53.9 , 101.57
0.01 , 2.41891 , 2.42497 , -1.72812 , -1.72522 , 0.72921 , 0.686712 , 20 , 27.11 , 53.9 , 101.54
0 , 2.41643 , 2.42369 , -1.72982 , -1.72356 , 0.733389 , 0.699751 , 20 , 27.03 , 53.8 , 101.36
0.01 , 2.41643 , 2.42433 , -1.72982 , -1.72279 , 0.733389 , 0.702947 , 20 , 26.93 , 53.8 , 101.36
0 , 2.41395 , 2.42484 , -1.73151 , -1.7224 , 0.737566 , 0.710361 , 20 , 26.91 , 53.7 , 101.54
0.01 , 2.41395 , 2.42535 , -1.73151 , -1.72202 , 0.737566 , 0.71573 , 20 , 26.88 , 53.7 , 101.56
0 , 2.41146 , 2.42689 , -1.73319 , -1.7201 , 0.741743 , 0.717264 , 20 , 26.63 , 53.6 , 101.8
0.01 , 2.41146 , 2.42689 , -1.73319 , -1.71985 , 0.741743 , 0.718287 , 20 , 26.5 , 53.6 , 101.86
0 , 2.40896 , 2.4265 , -1.73487 , -1.71972 , 0.745919 , 0.722121 , 20 , 26.61 , 53.5 , 101.75
0.01 , 2.40896 , 2.42241 , -1.73487 , -1.72074 , 0.745919 , 0.722633 , 20 , 26.78 , 53.5 , 101.68
0 , 2.40646 , 2.41653 , -1.73655 , -1.72407 , 0.750094 , 0.722761 , 20 , 26.62 , 53.4 , 101.76
0.01 , 2.40646 , 2.41321 , -1.73655 , -1.72854 , 0.750094 , 0.722761 , 20 , 26.7 , 53.4 , 101.64
0 , 2.40395 , 2.41129 , -1.73821 , -1.73557 , 0.754269 , 0.722888 , 20 , 26.72 , 53.3 , 101.46
0.01 , 2.40395 , 2.4104 , -1.73821 , -1.73698 , 0.754269 , 0.722761 , 20 , 26.66 , 53.3 , 101.35
0 , 2.40143 , 2.40976 , -1.73987 , -1.73749 , 0.758442 , 0.721866 , 20 , 26.61 , 53.2 , 101.22
0.01 , 2.40143 , 2.41027 , -1.73987 , -1.73659 , 0.758442 , 0.720843 , 20 , 26.6 , 53.2 , 101.16
0 , 2.39891 , 2.4104 , -1.74152 , -1.73608 , 0.762615 , 0.719309 , 20 , 26.72 , 53.1 , 101.13
0.01 , 2.39891 , 2.41078 , -1.74152 , -1.73532 , 0.762615 , 0.719181 , 20 , 27.21 , 53.1 , 100.51
0 , 2.39639 , 2.41155 , -1.74317 , -1.73391 , 0.766787 , 0.719309 , 20 , 27.19 , 53 , 100.32
0.01 , 2.39639 , 2.41167 , -1.74317 , -1.73314 , 0.766787 , 0.719693 , 20 , 27.15 , 53 , 100.31
0 , 2.39385 , 2.41206 , -1.74481 , -1.73225 , 0.770958 , 0.725445 , 20 , 27.14 , 52.9 , 100.31
0.01 , 2.39385 , 2.40822 , -1.74481 , -1.73174 , 0.770958 , 0.735032 , 20 , 27.13 , 52.9 , 100.23
0 , 2.39132 , 2.40183 , -1.74644 , -1.73186 , 0.775127 , 0.740657 , 20 , 27.08 , 52.8 , 100.06
0.01 , 2.39132 , 2.39889 , -1.74644 , -1.73186 , 0.775127 , 0.745387 , 20 , 26.95 , 52.8 , 99.23
0 , 2.38877 , 2.39531 , -1.74806 , -1.73826 , 0.779296 , 0.753312 , 20 , 26.94 , 52.7 , 99
0.01 , 2.38877 , 2.39506 , -1.74806 , -1.74273 , 0.779296 , 0.753952 , 20 , 26.89 , 52.7 , 99.01
0 , 2.38622 , 2.3948 , -1.74968 , -1.74605 , 0.783465 , 0.760087 , 20 , 26.67 , 52.6 , 99.01
0.01 , 2.38622 , 2.39493 , -1.74968 , -1.74695 , 0.783465 , 0.762133 , 20 , 26.58 , 52.6 , 99.03
0 , 2.38367 , 2.39518 , -1.75129 , -1.74835 , 0.787632 , 0.764434 , 20 , 26.52 , 52.5 , 99.14
0.01 , 2.38367 , 2.39557 , -1.75129 , -1.74899 , 0.787632 , 0.764817 , 20 , 26.45 , 52.5 , 100.21
