0.44 , 15 , 6.72 , 0 , 11.39 , 8.28 , 0.162394 , -1.15375 , 1.47854 , 0.162519 , -0.865248 , 0.929509
0.46 , 15 , 7.68 , 0 , 8.19 , 7.32 , 0.162145 , -1.14837 , 1.47266 , 0.163348 , -0.912097 , 0.993356
0.48 , 15 , 8.67 , 0 , 7.02 , 6.33 , 0.161703 , -1.13877 , 1.46217 , 0.163348 , -0.94858 , 1.04477
0.5 , 15 , 9.52 , 0 , 4.13 , 5.48 , 0.161313 , -1.1302 , 1.45283 , 0.163348 , -0.997917 , 1.11234
0.52 , 15 , 10.43 , 0 , 2.11 , 4.57 , 0.160717 , -1.11701 , 1.43845 , 0.163763 , -1.02404 , 1.15546
0.54 , 15 , 11.49 , 0 , 0.92 , 3.51 , 0.159787 , -1.09612 , 1.4157 , 0.163348 , -1.06342 , 1.21765
0.56 , 15 , 12.34 , 0 , 0.76 , 2.66 , 0.159004 , -1.07824 , 1.39625 , 0.163348 , -1.08332 , 1.25165
0.58 , 15 , 13.24 , 0 , 0.44 , 1.76 , 0.15805 , -1.05606 , 1.37216 , 0.163348 , -1.1082 , 1.29352
0.6 , 15 , 14.21 , 0 , 0.49 , 0.79 , 0.156901 , -1.02874 , 1.34254 , 0.16169 , -1.12644 , 1.33083
0.62 , 15 , 14.9 , 0 , 0.29 , 0.1 , 0.156008 , -1.007 , 1.31902 , 0.158788 , -1.14219 , 1.36732
0.64 , 15 , 15.42 , 0 , 0.78 , -0.42 , 0.155263 , -0.988528 , 1.29905 , 0.156715 , -1.15256 , 1.39219
0.66 , 15 , 15.75 , 0 , 0.88 , -0.75 , 0.154709 , -0.974597 , 1.28402 , 0.155886 , -1.15753 , 1.41334
0.68 , 15 , 16.09 , 0 , 1.28 , -1.09 , 0.154122 , -0.959603 , 1.26785 , 0.154227 , -1.16251 , 1.43904
0.7 , 15 , 16.31 , 0 , 1.53 , -1.31 , 0.153655 , -0.947525 , 1.25484 , 0.153398 , -1.16251 , 1.45355
0.72 , 15 , 16.4 , 0 , 1.68 , -1.4 , 0.153333 , -0.939106 , 1.24577 , 0.152569 , -1.16251 , 1.46889
0.74 , 15 , 16.58 , 0 , 1.88 , -1.58 , 0.152907 , -0.927856 , 1.23367 , 0.152569 , -1.16251 , 1.47801
0.76 , 15 , 16.73 , 0 , 1.84 , -1.73 , 0.152505 , -0.917129 , 1.22214 , 0.150911 , -1.14178 , 1.48133
0.78 , 15 , 16.77 , 0 , 1.15 , -1.77 , 0.152223 , -0.909534 , 1.21398 , 0.150911 , -1.12146 , 1.48299
0.8 , 15 , 17.14 , 0 , 1.16 , -2.14 , 0.151564 , -0.891555 , 1.19468 , 0.150496 , -1.10612 , 1.48299
0.82 , 15 , 17.38 , 0 , 0.42 , -2.38 , 0.151017 , -0.876363 , 1.1784 , 0.150496 , -1.07876 , 1.47925
0.84 , 15 , 17.66 , 0 , 0.3 , -2.66 , 0.150407 , -0.859118 , 1.15993 , 0.150081 , -1.05803 , 1.46267
0.86 , 15 , 17.55 , 0 , 359.65 , -2.55 , 0.150202 , -0.853277 , 1.15368 , 0.149667 , -1.01948 , 1.44111
0.88 , 15 , 17.94 , 0 , 359.62 , -2.94 , 0.149476 , -0.832191 , 1.13114 , 0.149252 , -0.985479 , 1.41997
0.9 , 15 , 17.94 , 0 , 359.84 , -2.94 , 0.14913 , -0.822003 , 1.12026 , 0.149252 , -0.962262 , 1.39882
0.92 , 15 , 18.14 , 0 , 0.46 , -3.14 , 0.148583 , -0.805613 , 1.10278 , 0.148008 , -0.92412 , 1.364
0.94 , 15 , 17.97 , 0 , 0.39 , -2.97 , 0.148407 , -0.800274 , 1.09709 , 0.148008 , -0.900074 , 1.33664
0.96 , 15 , 17.58 , 0 , 1.09 , -2.58 , 0.148488 , -0.802731 , 1.09971 , 0.148008 , -0.868979 , 1.3014
0.98 , 15 , 17.37 , 0 , 1.36 , -2.37 , 0.148434 , -0.801093 , 1.09796 , 0.148008 , -0.846177 , 1.26284
1 , 15 , 16.79 , 0 , 1.69 , -1.79 , 0.148796 , -0.812021 , 1.10961 , 0.148008 , -0.82752 , 1.23257
1.02 , 15 , 16.29 , 0 , 1.6 , -1.29 , 0.149153 , -0.822684 , 1.12099 , 0.148008 , -0.810108 , 1.1965
1.04 , 15 , 15.63 , 0 , 1.36 , -0.63 , 0.149752 , -0.840272 , 1.13978 , 0.147594 , -0.800157 , 1.17163
1.06 , 15 , 14.85 , 0 , 0.89 , 0.15 , 0.150582 , -0.864091 , 1.16525 , 0.147594 , -0.795182 , 1.1451
1.08 , 15 , 14.28 , 0 , 0.56 , 0.72 , 0.151294 , -0.884084 , 1.18667 , 0.148008 , -0.793939 , 1.12851
1.1 , 15 , 13.67 , 0 , 359.76 , 1.33 , 0.152139 , -0.907256 , 1.21153 , 0.147594 , -0.793939 , 1.11276
1.12 , 15 , 13.36 , 0 , 359.6 , 1.64 , 0.152724 , -0.922993 , 1.22844 , 0.148008 , -0.793939 , 1.10239
1.14 , 15 , 13.09 , 0 , 0.07 , 1.91 , 0.153303 , -0.9383 , 1.24491 , 0.148423 , -0.794353 , 1.09659
1.16 , 15 , 13.19 , 0 , 0.62 , 1.81 , 0.153468 , -0.942634 , 1.24957 , 0.150911 , -0.811766 , 1.09327
1.18 , 15 , 13.52 , 0 , 2.16 , 1.48 , 0.153328 , -0.938976 , 1.24563 , 0.152154 , -0.852396 , 1.09327
1.2 , 15 , 13.69 , 0 , 3.25 , 1.31 , 0.153322 , -0.938824 , 1.24547 , 0.153398 , -0.875613 , 1.09327
1.22 , 15 , 13.57 , 0 , 3.26 , 1.43 , 0.153636 , -0.947026 , 1.2543 , 0.153398 , -0.899244 , 1.10612
1.24 , 15 , 13.68 , 0 , 3.46 , 1.32 , 0.153688 , -0.948372 , 1.25575 , 0.153813 , -0.914999 , 1.12105
1.26 , 15 , 13.53 , 0 , 4.52 , 1.47 , 0.154036 , -0.957396 , 1.26547 , 0.153813 , -0.930753 , 1.14344
1.28 , 15 , 13.52 , 0 , 4.5 , 1.48 , 0.154237 , -0.962558 , 1.27103 , 0.154227 , -0.940703 , 1.16209
1.3 , 15 , 13.53 , 0 , 4.66 , 1.47 , 0.154414 , -0.967078 , 1.27591 , 0.154642 , -0.951068 , 1.19029
1.32 , 15 , 13.56 , 0 , 5.31 , 1.44 , 0.154564 , -0.970898 , 1.28003 , 0.154642 , -0.961433 , 1.21599
1.34 , 15 , 13.59 , 0 , 5.04 , 1.41 , 0.154709 , -0.974594 , 1.28401 , 0.154642 , -0.966822 , 1.23755
1.36 , 15 , 13.66 , 0 , 4.71 , 1.34 , 0.154801 , -0.97692 , 1.28652 , 0.154642 , -0.972212 , 1.25579
1.38 , 15 , 14.19 , 0 , 4.69 , 0.81 , 0.154312 , -0.964483 , 1.27311 , 0.155056 , -0.975114 , 1.27196
1.4 , 15 , 14.51 , 0 , 3.82 , 0.49 , 0.154005 , -0.95658 , 1.26459 , 0.155056 , -0.978016 , 1.28067
1.42 , 15 , 14.93 , 0 , 2.93 , 0.0699997 , 0.153534 , -0.944359 , 1.25143 , 0.155056 , -0.977602 , 1.28689
1.44 , 15 , 15.31 , 0 , 2.32 , -0.31 , 0.153058 , -0.931853 , 1.23797 , 0.155056 , -0.978016 , 1.2873
1.46 , 15 , 15.7 , 0 , 1.07 , -0.7 , 0.152526 , -0.917686 , 1.22274 , 0.155056 , -0.971797 , 1.28771
1.48 , 15 , 15.97 , 0 , 0.93 , -0.97 , 0.152091 , -0.905944 , 1.21013 , 0.155056 , -0.951483 , 1.28771
1.5 , 15 , 16.06 , 0 , 0.7 , -1.06 , 0.151837 , -0.899036 , 1.20271 , 0.154642 , -0.933241 , 1.2674
1.52 , 15 , 16.07 , 0 , 0.83 , -1.07 , 0.151672 , -0.894515 , 1.19786 , 0.154227 , -0.925363 , 1.25538
1.54 , 15 , 16.06 , 0 , 1.02 , -1.06 , 0.151536 , -0.89077 , 1.19384 , 0.153813 , -0.91334 , 1.23672
1.56 , 15 , 15.76 , 0 , 1.77 , -0.76 , 0.15174 , -0.896387 , 1.19987 , 0.152154 , -0.899659 , 1.21682
1.58 , 15 , 15.69 , 0 , 2.18 , -0.69 , 0.151728 , -0.896044 , 1.1995 , 0.151325 , -0.89344 , 1.20563
1.6 , 15 , 15.41 , 0 , 2.9 , -0.41 , 0.15197 , -0.902664 , 1.2066 , 0.151325 , -0.890953 , 1.19568
1.62 , 15 , 14.96 , 0 , 3.61 , 0.04 , 0.152455 , -0.915797 , 1.22071 , 0.151325 , -0.890538 , 1.19319
1.64 , 15 , 14.57 , 0 , 4 , 0.43 , 0.152942 , -0.928787 , 1.23467 , 0.151325 , -0.890538 , 1.19194
1.66 , 15 , 14.15 , 0 , 3.93 , 0.85 , 0.153526 , -0.944159 , 1.25121 , 0.151325 , -0.890538 , 1.19153
1.68 , 15 , 13.83 , 0 , 3.98 , 1.17 , 0.154055 , -0.957881 , 1.26599 , 0.151325 , -0.898415 , 1.19568
1.7 , 15 , 13.8 , 0 , 3.85 , 1.2 , 0.154275 , -0.963522 , 1.27207 , 0.151325 , -0.928266 , 1.21267
1.72 , 15 , 14.13 , 0 , 4.26 , 0.87 , 0.154049 , -0.957711 , 1.26581 , 0.151325 , -0.945264 , 1.23257
1.74 , 15 , 13.53 , 0 , 2.16 , 1.47 , 0.154913 , -0.97975 , 1.28958 , 0.151325 , -0.95397 , 1.24833
1.76 , 15 , 14.1 , 0 , 2.97 , 0.9 , 0.154419 , -0.967217 , 1.27606 , 0.15174 , -0.968481 , 1.26574
1.78 , 15 , 13.92 , 0 , 2.14 , 1.08 , 0.15476 , -0.975873 , 1.28539 , 0.152154 , -0.973041 , 1.27652
1.8 , 15 , 14.59 , 0 , 2.52 , 0.41 , 0.154076 , -0.958422 , 1.26657 , 0.153398 , -0.981748 , 1.28771
1.82 , 15 , 14.89 , 0 , 2.73 , 0.11 , 0.153747 , -0.949895 , 1.25739 , 0.153813 , -0.981748 , 1.28979
1.84 , 15 , 15.33 , 0 , 3.14 , -0.33 , 0.153209 , -0.935829 , 1.24225 , 0.153813 , -0.981748 , 1.2902
1.86 , 15 , 15.7 , 0 , 3.11 , -0.7 , 0.152699 , -0.92232 , 1.22772 , 0.153813 , -0.981748 , 1.2902
1.88 , 15 , 16.11 , 0 , 3.84 , -1.11 , 0.152101 , -0.906226 , 1.21043 , 0.153813 , -0.977602 , 1.28647
1.9 , 15 , 16.19 , 0 , 3.83 , -1.19 , 0.15184 , -0.899121 , 1.2028 , 0.153813 , -0.946508 , 1.26408
1.92 , 15 , 15.97 , 0 , 3.53 , -0.97 , 0.151924 , -0.90142 , 1.20527 , 0.153813 , -0.934899 , 1.2504
1.94 , 15 , 16.3 , 0 , 3.96 , -1.3 , 0.151413 , -0.887383 , 1.19021 , 0.153813 , -0.921632 , 1.2305
1.96 , 15 , 15.94 , 0 , 3.66 , -0.94 , 0.151652 , -0.893954 , 1.19726 , 0.153813 , -0.90878 , 1.21599
1.98 , 15 , 16 , 0 , 3.41 , -1 , 0.151466 , -0.88884 , 1.19177 , 0.153813 , -0.897586 , 1.20438
2 , 15 , 15.54 , 0 , 3.01 , -0.54 , 0.151872 , -0.899986 , 1.20373 , 0.153813 , -0.88888 , 1.19236
2.02 , 15 , 15.22 , 0 , 2.87 , -0.22 , 0.152189 , -0.908606 , 1.21298 , 0.152569 , -0.886392 , 1.18904
2.04 , 15 , 14.68 , 0 , 2.18 , 0.32 , 0.152815 , -0.925407 , 1.23104 , 0.152154 , -0.885563 , 1.18697
2.06 , 15 , 14.27 , 0 , 2 , 0.73 , 0.153373 , -0.940156 , 1.2469 , 0.152154 , -0.885563 , 1.18655
2.08 , 15 , 13.78 , 0 , 1.53 , 1.22 , 0.154094 , -0.958883 , 1.26707 , 0.152154 , -0.885977 , 1.1907
2.1 , 15 , 13.6 , 0 , 1.05 , 1.4 , 0.154511 , -0.969567 , 1.27859 , 0.152154 , -0.898415 , 1.20646
2.12 , 15 , 13.9 , 0 , 1.63 , 1.1 , 0.154355 , -0.965575 , 1.27429 , 0.152154 , -0.940289 , 1.22221
2.14 , 15 , 13.78 , 0 , 1.92 , 1.22 , 0.154663 , -0.973411 , 1.28274 , 0.152154 , -0.947751 , 1.24335
2.16 , 15 , 13.68 , 0 , 1.17 , 1.32 , 0.154962 , -0.980989 , 1.29091 , 0.152154 , -0.966822 , 1.26077
2.18 , 15 , 13.99 , 0 , 1.48 , 1.01 , 0.154761 , -0.975912 , 1.28543 , 0.152154 , -0.97387 , 1.27362
2.2 , 15 , 14.12 , 0 , 1.57 , 0.88 , 0.154731 , -0.975157 , 1.28462 , 0.152569 , -0.980504 , 1.28523
2.22 , 15 , 14.83 , 0 , 3.35 , 0.17 , 0.153965 , -0.955551 , 1.26348 , 0.152569 , -0.984235 , 1.2902
2.24 , 15 , 15.22 , 0 , 3.81 , -0.22 , 0.153489 , -0.943192 , 1.25017 , 0.153398 , -0.984235 , 1.29269
2.26 , 15 , 15.77 , 0 , 4.63 , -0.77 , 0.152775 , -0.924344 , 1.22989 , 0.153813 , -0.984235 , 1.29269
2.28 , 15 , 16.13 , 0 , 4.35 , -1.13 , 0.15222 , -0.909458 , 1.2139 , 0.153813 , -0.979675 , 1.29062
2.3 , 15 , 16.36 , 0 , 4.03 , -1.36 , 0.15178 , -0.897467 , 1.20103 , 0.153813 , -0.957701 , 1.27569
2.32 , 15 , 16.14 , 0 , 3.61 , -1.14 , 0.151837 , -0.899038 , 1.20271 , 0.153813 , -0.936557 , 1.25662
2.34 , 15 , 16.38 , 0 , 3.36 , -1.38 , 0.151405 , -0.887166 , 1.18998 , 0.153398 , -0.925363 , 1.24045
2.36 , 15 , 16.13 , 0 , 2.72 , -1.13 , 0.151507 , -0.889965 , 1.19298 , 0.153398 , -0.90878 , 1.22179
2.38 , 15 , 16.04 , 0 , 2.43 , -1.04 , 0.151467 , -0.888861 , 1.19179 , 0.153398 , -0.896757 , 1.20563
2.4 , 15 , 15.77 , 0 , 1.96 , -0.77 , 0.151649 , -0.893895 , 1.19719 , 0.152983 , -0.88888 , 1.19568
2.42 , 15 , 15.39 , 0 , 2.09 , -0.39 , 0.152002 , -0.903541 , 1.20755 , 0.152154 , -0.885977 , 1.18821
2.44 , 15 , 14.9 , 0 , 2.17 , 0.1 , 0.152544 , -0.918176 , 1.22326 , 0.151325 , -0.885977 , 1.18614
2.46 , 15 , 14.46 , 0 , 2.34 , 0.54 , 0.153105 , -0.933099 , 1.23931 , 0.151325 , -0.885563 , 1.18614
2.48 , 15 , 13.91 , 0 , 2.88 , 1.09 , 0.15387 , -0.953088 , 1.26083 , 0.151325 , -0.885563 , 1.18614
2.5 , 15 , 13.64 , 0 , 3.53 , 1.36 , 0.15438 , -0.966221 , 1.27498 , 0.151325 , -0.901317 , 1.20438
2.52 , 15 , 13.84 , 0 , 4.16 , 1.16 , 0.154346 , -0.965343 , 1.27403 , 0.15174 , -0.934484 , 1.21682
2.54 , 15 , 13.84 , 0 , 4.95 , 1.16 , 0.154518 , -0.969729 , 1.27876 , 0.151325 , -0.946093 , 1.23921
2.56 , 15 , 13.71 , 0 , 3.76 , 1.29 , 0.154847 , -0.978074 , 1.28777 , 0.15174 , -0.960189 , 1.25496
2.58 , 15 , 14.15 , 0 , 4.22 , 0.85 , 0.154483 , -0.96884 , 1.27781 , 0.152569 , -0.971383 , 1.26906
2.6 , 15 , 14.11 , 0 , 3.82 , 0.89 , 0.154641 , -0.97286 , 1.28214 , 0.152983 , -0.975943 , 1.27984
2.62 , 15 , 14.83 , 0 , 3.91 , 0.17 , 0.153868 , -0.953051 , 1.26079 , 0.154227 , -0.981748 , 1.28771
2.64 , 15 , 15.11 , 0 , 3.41 , -0.11 , 0.153528 , -0.944212 , 1.25127 , 0.154642 , -0.981748 , 1.28854
2.66 , 15 , 15.54 , 0 , 3.35 , -0.54 , 0.152974 , -0.929632 , 1.23558 , 0.154227 , -0.982162 , 1.28896
2.68 , 15 , 15.94 , 0 , 2.4 , -0.94 , 0.152404 , -0.914406 , 1.21921 , 0.154227 , -0.980504 , 1.28813
2.7 , 15 , 16.24 , 0 , 2.24 , -1.24 , 0.151906 , -0.900919 , 1.20473 , 0.154227 , -0.958945 , 1.27403
2.72 , 15 , 16.04 , 0 , 2.02 , -1.04 , 0.151955 , -0.90227 , 1.20618 , 0.154227 , -0.936557 , 1.25496
2.74 , 15 , 16.21 , 0 , 2.16 , -1.21 , 0.151615 , -0.892945 , 1.19617 , 0.154227 , -0.927436 , 1.24004
2.76 , 15 , 16.06 , 0 , 2.31 , -1.06 , 0.151624 , -0.893192 , 1.19644 , 0.153813 , -0.909609 , 1.21806
2.78 , 15 , 15.97 , 0 , 2.37 , -0.97 , 0.151591 , -0.892284 , 1.19547 , 0.153813 , -0.900903 , 1.20853
2.8 , 15 , 15.77 , 0 , 2.58 , -0.77 , 0.151701 , -0.895307 , 1.19871 , 0.152983 , -0.895098 , 1.20065
2.82 , 15 , 15.31 , 0 , 3.04 , -0.31 , 0.152144 , -0.907406 , 1.21169 , 0.152154 , -0.891782 , 1.19402
2.84 , 15 , 14.84 , 0 , 3.02 , 0.16 , 0.152675 , -0.921666 , 1.22702 , 0.151325 , -0.891367 , 1.19319
2.86 , 15 , 14.22 , 0 , 3.16 , 0.78 , 0.153461 , -0.942446 , 1.24937 , 0.150911 , -0.891367 , 1.19319
2.88 , 15 , 13.85 , 0 , 3.27 , 1.15 , 0.154046 , -0.957643 , 1.26574 , 0.151325 , -0.891367 , 1.1936
2.9 , 15 , 13.59 , 0 , 3.33 , 1.41 , 0.154552 , -0.970607 , 1.27971 , 0.150911 , -0.907122 , 1.21184
2.92 , 15 , 13.85 , 0 , 3.53 , 1.15 , 0.154448 , -0.967962 , 1.27686 , 0.151325 , -0.941532 , 1.2276
2.94 , 15 , 13.86 , 0 , 3.37 , 1.14 , 0.154604 , -0.971931 , 1.28114 , 0.151325 , -0.951068 , 1.24626
2.96 , 15 , 13.67 , 0 , 1.18 , 1.33 , 0.155004 , -0.982042 , 1.29205 , 0.15174 , -0.966408 , 1.2645
2.98 , 15 , 14.05 , 0 , 1.62 , 0.95 , 0.154719 , -0.974832 , 1.28427 , 0.152154 , -0.974285 , 1.27611
3 , 15 , 14.07 , 0 , 1.47 , 0.93 , 0.154817 , -0.977327 , 1.28696 , 0.153398 , -0.980089 , 1.28647
3.02 , 15 , 14.85 , 0 , 1.9 , 0.15 , 0.153972 , -0.955745 , 1.26369 , 0.154227 , -0.985479 , 1.29269
3.04 , 15 , 15.06 , 0 , 1.64 , -0.0600004 , 0.153712 , -0.948997 , 1.25642 , 0.154642 , -0.985894 , 1.2931
3.06 , 15 , 15.63 , 0 , 2.12 , -0.63 , 0.152994 , -0.930171 , 1.23616 , 0.154227 , -0.985894 , 1.2931
3.08 , 15 , 15.9 , 0 , 1.41 , -0.9 , 0.152562 , -0.918665 , 1.22379 , 0.154642 , -0.984235 , 1.29269
3.1 , 15 , 16.14 , 0 , 1.42 , -1.14 , 0.152138 , -0.907239 , 1.21152 , 0.154642 , -0.961018 , 1.27611
3.12 , 15 , 15.91 , 0 , 1.12 , -0.91 , 0.152238 , -0.909928 , 1.2144 , 0.154227 , -0.943191 , 1.26035
3.14 , 15 , 16.14 , 0 , 1.09 , -1.14 , 0.151843 , -0.899202 , 1.20289 , 0.154642 , -0.931168 , 1.24045
3.16 , 15 , 15.94 , 0 , 0.96 , -0.94 , 0.151919 , -0.901267 , 1.2051 , 0.154227 , -0.917901 , 1.22553
3.18 , 15 , 15.88 , 0 , 0.99 , -0.88 , 0.151867 , -0.899845 , 1.20358 , 0.153398 , -0.906292 , 1.21267
3.2 , 15 , 15.6 , 0 , 0.85 , -0.6 , 0.152082 , -0.905702 , 1.20986 , 0.152983 , -0.900074 , 1.20521
3.22 , 15 , 15.16 , 0 , 1.33 , -0.16 , 0.15253 , -0.917787 , 1.22285 , 0.15174 , -0.897586 , 1.20107
3.24 , 15 , 14.81 , 0 , 1.33 , 0.19 , 0.152942 , -0.928776 , 1.23466 , 0.15174 , -0.897586 , 1.19941
3.26 , 15 , 14.23 , 0 , 1.37 , 0.77 , 0.153686 , -0.948323 , 1.2557 , 0.15174 , -0.898001 , 1.19941
3.28 , 15 , 13.91 , 0 , 1.66 , 1.09 , 0.154209 , -0.961834 , 1.27025 , 0.15174 , -0.898001 , 1.20314
3.3 , 15 , 13.8 , 0 , 1.67 , 1.2 , 0.15452 , -0.969775 , 1.27881 , 0.15174 , -0.920803 , 1.22345
3.32 , 15 , 14.12 , 0 , 2.68 , 0.88 , 0.154308 , -0.964371 , 1.27299 , 0.15174 , -0.94941 , 1.24004
3.34 , 15 , 13.92 , 0 , 2.22 , 1.08 , 0.154682 , -0.973902 , 1.28327 , 0.15174 , -0.956872 , 1.25911
3.36 , 15 , 14.16 , 0 , 3.09 , 0.84 , 0.154539 , -0.970278 , 1.27936 , 0.15174 , -0.972212 , 1.27237
3.38 , 15 , 14.38 , 0 , 3.18 , 0.62 , 0.15438 , -0.966207 , 1.27497 , 0.15174 , -0.975114 , 1.27942
3.4 , 15 , 14.71 , 0 , 3.71 , 0.29 , 0.15405 , -0.957741 , 1.26584 , 0.15174 , -0.975114 , 1.28398
3.42 , 15 , 15.23 , 0 , 4.09 , -0.23 , 0.153442 , -0.941953 , 1.24884 , 0.152569 , -0.975114 , 1.28606
3.44 , 15 , 15.72 , 0 , 3.92 , -0.72 , 0.152803 , -0.925079 , 1.23068 , 0.153398 , -0.975114 , 1.28606
3.46 , 15 , 16.18 , 0 , 4.12 , -1.18 , 0.152141 , -0.907323 , 1.21161 , 0.153398 , -0.968895 , 1.27569
3.48 , 15 , 16.28 , 0 , 4.11 , -1.28 , 0.151847 , -0.8993 , 1.20299 , 0.153398 , -0.947337 , 1.25994
3.5 , 15 , 16.28 , 0 , 3.43 , -1.28 , 0.151663 , -0.894278 , 1.1976 , 0.153398 , -0.929095 , 1.24211
3.52 , 15 , 16.55 , 0 , 3.5 , -1.55 , 0.15118 , -0.88091 , 1.18327 , 0.153813 , -0.918315 , 1.22304
3.54 , 15 , 16.14 , 0 , 2.91 , -1.14 , 0.151441 , -0.888143 , 1.19102 , 0.153398 , -0.902976 , 1.20894
3.56 , 15 , 16.09 , 0 , 2.52 , -1.09 , 0.151356 , -0.885796 , 1.18851 , 0.153398 , -0.889294 , 1.19609
3.58 , 15 , 15.53 , 0 , 2.35 , -0.53 , 0.151867 , -0.899848 , 1.20358 , 0.153398 , -0.882246 , 1.1849
3.6 , 15 , 15.06 , 0 , 2.03 , -0.0600004 , 0.152364 , -0.913333 , 1.21806 , 0.153398 , -0.878929 , 1.18282
3.62 , 15 , 14.49 , 0 , 1.95 , 0.51 , 0.153055 , -0.93178 , 1.23789 , 0.152569 , -0.878515 , 1.18075
3.64 , 15 , 14.49 , 0 , 1.95 , 0.51 , 0.153153 , -0.93436 , 1.24067 , 0.15174 , -0.878515 , 1.17992
3.66 , 15 , 13.83 , 0 , 2.02 , 1.17 , 0.154043 , -0.957569 , 1.26566 , 0.152154 , -0.878515 , 1.18034
3.68 , 15 , 13.33 , 0 , 2.33 , 1.67 , 0.154851 , -0.978192 , 1.28789 , 0.15174 , -0.896757 , 1.20563
3.7 , 15 , 13.38 , 0 , 2.48 , 1.62 , 0.15505 , -0.983202 , 1.2933 , 0.152154 , -0.909609 , 1.20936
3.72 , 15 , 13.84 , 0 , 4.22 , 1.16 , 0.154717 , -0.974801 , 1.28424 , 0.15174 , -0.946508 , 1.23548
3.74 , 15 , 13.71 , 0 , 3.47 , 1.29 , 0.155041 , -0.982966 , 1.29305 , 0.152154 , -0.952726 , 1.24708
3.76 , 15 , 14.37 , 0 , 4.25 , 0.63 , 0.154398 , -0.966664 , 1.27546 , 0.152154 , -0.977602 , 1.27486
3.78 , 15 , 14.34 , 0 , 4.17 , 0.66 , 0.154504 , -0.969388 , 1.2784 , 0.152154 , -0.978016 , 1.27859
3.8 , 15 , 14.27 , 0 , 4.06 , 0.73 , 0.154668 , -0.973539 , 1.28287 , 0.153398 , -0.985894 , 1.28689
3.82 , 15 , 15.35 , 0 , 3.81 , -0.35 , 0.153432 , -0.9417 , 1.24856 , 0.154642 , -0.988381 , 1.29476
3.84 , 15 , 15.44 , 0 , 3.68 , -0.44 , 0.153245 , -0.936787 , 1.24328 , 0.154642 , -0.988381 , 1.29476
3.86 , 15 , 16.08 , 0 , 3.3 , -1.08 , 0.152402 , -0.914361 , 1.21916 , 0.154642 , -0.986308 , 1.29393
