0.01 , 2.42631 , 2.43366 , -1.72298 , -1.71052 , 0.71667 , 0.689908 , 20 , 30.72 , 54.2 , 87.61
0 , 2.42385 , 2.43098 , -1.7247 , -1.71525 , 0.720851 , 0.689269 , 20 , 30.85 , 54.1 , 87.63
0.01 , 2.42385 , 2.42983 , -1.7247 , -1.72228 , 0.720851 , 0.687096 , 20 , 30.99 , 54.1 , 87.7
0 , 2.42138 , 2.42944 , -1.72641 , -1.72279 , 0.725031 , 0.686329 , 20 , 31.17 , 54 , 87.63
0.01 , 2.42138 , 2.42919 , -1.72641 , -1.72292 , 0.725031 , 0.686073 , 20 , 31.02 , 54 , 87.5
0 , 2.41891 , 2.42957 , -1.72812 , -1.72266 , 0.72921 , 0.685817 , 20 , 30.94 , 53.9 , 87.37
0.01 , 2.41891 , 2.4297 , -1.72812 , -1.72317 , 0.72921 , 0.686329 , 20 , 30.9 , 53.9 , 87.23
0 , 2.41643 , 2.43098 , -1.72982 , -1.72253 , 0.733389 , 0.693743 , 20 , 30.95 , 53.8 , 87.14
0.01 , 2.41643 , 2.43149 , -1.72982 , -1.72202 , 0.733389 , 0.702308 , 20 , 31.06 , 53.8 , 87.01
0 , 2.41395 , 2.43225 , -1.73151 , -1.72177 , 0.737566 , 0.705248 , 20 , 31.2 , 53.7 , 86.87
0.01 , 2.41395 , 2.43225 , -1.73151 , -1.72177 , 0.737566 , 0.70806 , 20 , 31.36 , 53.7 , 85.66
0 , 2.41146 , 2.43149 , -1.73319 , -1.72125 , 0.741743 , 0.717775 , 20 , 31.38 , 53.6 , 85.54
0.01 , 2.41146 , 2.43008 , -1.73319 , -1.72138 , 0.741743 , 0.720715 , 20 , 31.27 , 53.6 , 85.43
0 , 2.40896 , 2.42049 , -1.73487 , -1.72816 , 0.745919 , 0.725445 , 20 , 31.24 , 53.5 , 85.34
0.01 , 2.40896 , 2.41819 , -1.73487 , -1.73263 , 0.745919 , 0.725701 , 20 , 31.18 , 53.5 , 85.33
0 , 2.40646 , 2.41346 , -1.73655 , -1.73301 , 0.750094 , 0.725701 , 20 , 31.31 , 53.4 , 85.27
0.01 , 2.40646 , 2.41052 , -1.73655 , -1.73327 , 0.750094 , 0.725701 , 20 , 30.65 , 53.4 , 85.28
0 , 2.40395 , 2.41027 , -1.73821 , -1.73314 , 0.754269 , 0.725701 , 20 , 30.85 , 53.3 , 85.41
0.01 , 2.40395 , 2.41155 , -1.73821 , -1.73314 , 0.754269 , 0.725701 , 20 , 30.93 , 53.3 , 85.5
0 , 2.40143 , 2.41321 , -1.73987 , -1.73263 , 0.758442 , 0.725829 , 20 , 31.09 , 53.2 , 85.67
0.01 , 2.40143 , 2.4141 , -1.73987 , -1.73199 , 0.758442 , 0.72928 , 20 , 31.08 , 53.2 , 85.81
0 , 2.39891 , 2.415 , -1.74152 , -1.73123 , 0.762615 , 0.732348 , 20 , 31.1 , 53.1 , 85.97
0.01 , 2.39891 , 2.415 , -1.74152 , -1.73123 , 0.762615 , 0.734138 , 20 , 30.99 , 53.1 , 86.32
0 , 2.39639 , 2.415 , -1.74317 , -1.73123 , 0.766787 , 0.744492 , 20 , 31.2 , 53 , 86.35
0.01 , 2.39639 , 2.41346 , -1.74317 , -1.73186 , 0.766787 , 0.748071 , 20 , 31.41 , 53 , 86.3
0 , 2.39385 , 2.40464 , -1.74481 , -1.73634 , 0.770958 , 0.752418 , 20 , 31.44 , 52.9 , 86.33
0.01 , 2.39385 , 2.39927 , -1.74481 , -1.74196 , 0.770958 , 0.754463 , 20 , 31.46 , 52.9 , 86.22
0 , 2.39132 , 2.39915 , -1.74644 , -1.74337 , 0.775127 , 0.754846 , 20 , 31.37 , 52.8 , 86.11
0.01 , 2.39132 , 2.39876 , -1.74644 , -1.74362 , 0.775127 , 0.75523 , 20 , 31.34 , 52.8 , 85.69
0 , 2.38877 , 2.39621 , -1.74806 , -1.74362 , 0.779296 , 0.755613 , 20 , 31.32 , 52.7 , 85.72
0.01 , 2.38877 , 2.39633 , -1.74806 , -1.74362 , 0.779296 , 0.755486 , 20 , 31.38 , 52.7 , 85.76
0 , 2.38622 , 2.39697 , -1.74968 , -1.74273 , 0.783465 , 0.755486 , 20 , 31.33 , 52.6 , 85.71
0.01 , 2.38622 , 2.39825 , -1.74968 , -1.74196 , 0.783465 , 0.753952 , 20 , 31.35 , 52.6 , 85.64
0 , 2.38367 , 2.39902 , -1.75129 , -1.74158 , 0.787632 , 0.754079 , 20 , 31.2 , 52.5 , 85.51
0.01 , 2.38367 , 2.39915 , -1.75129 , -1.7412 , 0.787632 , 0.754207 , 20 , 31.66 , 52.5 , 85.09
0 , 2.38111 , 2.39927 , -1.7529 , -1.7412 , 0.791798 , 0.758681 , 20 , 31.65 , 52.4 , 85
0.01 , 2.38111 , 2.39902 , -1.7529 , -1.7412 , 0.791798 , 0.765073 , 20 , 31.62 , 52.4 , 84.93
0 , 2.37854 , 2.39084 , -1.7545 , -1.74682 , 0.795963 , 0.773126 , 20 , 31.6 , 52.3 , 84.83
0.01 , 2.37854 , 2.38611 , -1.7545 , -1.75104 , 0.795963 , 0.77824 , 20 , 31.51 , 52.3 , 84.75
0 , 2.37597 , 2.38291 , -1.75609 , -1.75245 , 0.800127 , 0.781052 , 20 , 31.5 , 52.2 , 84.68
0.01 , 2.37597 , 2.38151 , -1.75609 , -1.75436 , 0.800127 , 0.781691 , 20 , 31.37 , 52.2 , 84.53
0 , 2.37339 , 2.38163 , -1.75767 , -1.75423 , 0.804291 , 0.785654 , 20 , 31.39 , 52.1 , 84.67
0.01 , 2.37339 , 2.38176 , -1.75767 , -1.75334 , 0.804291 , 0.785782 , 20 , 31.25 , 52.1 , 84.75
0 , 2.3708 , 2.38214 , -1.75925 , -1.75219 , 0.808453 , 0.785782 , 20 , 31.3 , 52 , 84.9
0.01 , 2.3708 , 2.38355 , -1.75925 , -1.75155 , 0.808453 , 0.785526 , 20 , 31.22 , 52 , 85.02
0 , 2.36821 , 2.38419 , -1.76082 , -1.75104 , 0.812614 , 0.783609 , 20 , 31.2 , 51.9 , 85.18
0.01 , 2.36821 , 2.38419 , -1.76082 , -1.75091 , 0.812614 , 0.783097 , 20 , 30.7 , 51.9 , 85.84
0 , 2.36562 , 2.38291 , -1.76239 , -1.75066 , 0.816774 , 0.78233 , 20 , 30.67 , 51.8 , 85.87
0.01 , 2.36562 , 2.38163 , -1.76239 , -1.75078 , 0.816774 , 0.782202 , 20 , 30.79 , 51.8 , 85.87
0 , 2.36301 , 2.37435 , -1.76394 , -1.75705 , 0.820933 , 0.782202 , 20 , 30.82 , 51.7 , 85.84
0.01 , 2.36301 , 2.37051 , -1.76394 , -1.76088 , 0.820933 , 0.783736 , 20 , 30.92 , 51.7 , 85.79
0 , 2.36041 , 2.36719 , -1.76549 , -1.76216 , 0.825091 , 0.788977 , 20 , 30.94 , 51.6 , 85.7
0.01 , 2.36041 , 2.36719 , -1.76549 , -1.76229 , 0.825091 , 0.793452 , 20 , 30.78 , 51.6 , 85.12
0 , 2.35779 , 2.36719 , -1.76704 , -1.76254 , 0.829248 , 0.801377 , 20 , 30.85 , 51.5 , 85.08
0.01 , 2.35779 , 2.36719 , -1.76704 , -1.7628 , 0.829248 , 0.805596 , 20 , 30.9 , 51.5 , 84.93
0 , 2.35517 , 2.36719 , -1.76857 , -1.76267 , 0.833404 , 0.813138 , 20 , 31 , 51.4 , 84.87
0.01 , 2.35517 , 2.36732 , -1.76857 , -1.76229 , 0.833404 , 0.814672 , 20 , 31.09 , 51.4 , 84.76
0 , 2.35255 , 2.36732 , -1.7701 , -1.76114 , 0.837559 , 0.816333 , 20 , 31 , 51.3 , 84.72
0.01 , 2.35255 , 2.36693 , -1.7701 , -1.76114 , 0.837559 , 0.816717 , 20 , 31.02 , 51.3 , 84.59
0 , 2.34992 , 2.35939 , -1.77163 , -1.76063 , 0.841713 , 0.819274 , 20 , 30.91 , 51.2 , 84.63
0.01 , 2.34992 , 2.35632 , -1.77163 , -1.76063 , 0.841713 , 0.819401 , 20 , 30.84 , 51.2 , 84.74
0 , 2.34728 , 2.35594 , -1.77314 , -1.76063 , 0.845865 , 0.819018 , 20 , 30.75 , 51.1 , 84.74
0.01 , 2.34728 , 2.3521 , -1.77314 , -1.7619 , 0.845865 , 0.818123 , 20 , 30.65 , 51.1 , 84.78
0 , 2.34464 , 2.35236 , -1.77465 , -1.76638 , 0.850017 , 0.815822 , 20 , 30.54 , 51 , 84.75
0.01 , 2.34464 , 2.35262 , -1.77465 , -1.77073 , 0.850017 , 0.814544 , 20 , 31.05 , 51 , 84.83
0 , 2.34199 , 2.35402 , -1.77616 , -1.7743 , 0.854167 , 0.814544 , 20 , 30.99 , 50.9 , 84.75
0.01 , 2.34199 , 2.35453 , -1.77616 , -1.7743 , 0.854167 , 0.814544 , 20 , 30.97 , 50.9 , 84.78
0 , 2.33934 , 2.35671 , -1.77765 , -1.77379 , 0.858316 , 0.815183 , 20 , 30.86 , 50.8 , 84.76
0.01 , 2.33934 , 2.35671 , -1.77765 , -1.7729 , 0.858316 , 0.816078 , 20 , 30.89 , 50.8 , 84.76
0 , 2.33668 , 2.35671 , -1.77914 , -1.77136 , 0.862464 , 0.816973 , 20 , 30.93 , 50.7 , 84.73
0.01 , 2.33668 , 2.35658 , -1.77914 , -1.77136 , 0.862464 , 0.8171 , 20 , 31.12 , 50.7 , 84.57
0 , 2.33402 , 2.35632 , -1.78062 , -1.77136 , 0.866611 , 0.818507 , 20 , 31.1 , 50.6 , 84.47
0.01 , 2.33402 , 2.35619 , -1.78062 , -1.77124 , 0.866611 , 0.819018 , 20 , 31.07 , 50.6 , 84.37
0 , 2.33135 , 2.35504 , -1.7821 , -1.77111 , 0.870757 , 0.825154 , 20 , 31.11 , 50.5 , 84.31
0.01 , 2.33135 , 2.35364 , -1.7821 , -1.77456 , 0.870757 , 0.831673 , 20 , 31.12 , 50.5 , 84.22
0 , 2.32867 , 2.35287 , -1.78357 , -1.78018 , 0.874901 , 0.836403 , 20 , 31.17 , 50.4 , 84.2
0.01 , 2.32867 , 2.35146 , -1.78357 , -1.78108 , 0.874901 , 0.838065 , 20 , 31.25 , 50.4 , 83.85
0 , 2.32599 , 2.34405 , -1.78503 , -1.78172 , 0.879044 , 0.848164 , 20 , 31.19 , 50.3 , 83.8
0.01 , 2.32599 , 2.34188 , -1.78503 , -1.78172 , 0.879044 , 0.851359 , 20 , 31.09 , 50.3 , 83.78
0 , 2.3233 , 2.33561 , -1.78648 , -1.78236 , 0.883186 , 0.859157 , 20 , 31.13 , 50.2 , 83.74
0.01 , 2.3233 , 2.33165 , -1.78648 , -1.78236 , 0.883186 , 0.862097 , 20 , 31.22 , 50.2 , 83.74
0 , 2.32061 , 2.33114 , -1.78793 , -1.7821 , 0.887327 , 0.862609 , 20 , 31.11 , 50.1 , 83.82
0.01 , 2.32061 , 2.33076 , -1.78793 , -1.78159 , 0.887327 , 0.863631 , 20 , 30.64 , 50.1 , 84.43
0 , 2.31791 , 2.33037 , -1.78937 , -1.78134 , 0.891466 , 0.864143 , 20 , 30.59 , 50 , 84.53
0.01 , 2.31791 , 2.33037 , -1.78937 , -1.78108 , 0.891466 , 0.864143 , 20 , 30.56 , 50 , 84.61
0 , 2.31521 , 2.3305 , -1.79081 , -1.78018 , 0.895604 , 0.864015 , 20 , 30.56 , 49.9 , 84.72
0.01 , 2.31521 , 2.3305 , -1.79081 , -1.7807 , 0.895604 , 0.863376 , 20 , 30.67 , 49.9 , 84.74
0 , 2.3125 , 2.33037 , -1.79223 , -1.78696 , 0.899741 , 0.862736 , 20 , 30.73 , 49.8 , 84.69
0.01 , 2.3125 , 2.32948 , -1.79223 , -1.78875 , 0.899741 , 0.861969 , 20 , 31.01 , 49.8 , 84.5
0 , 2.30978 , 2.32245 , -1.79365 , -1.79195 , 0.903877 , 0.86133 , 20 , 31.01 , 49.7 , 84.47
0.01 , 2.30978 , 2.31976 , -1.79365 , -1.79207 , 0.903877 , 0.860435 , 20 , 31.07 , 49.7 , 84.45
0 , 2.30706 , 2.31567 , -1.79507 , -1.79156 , 0.908011 , 0.860691 , 20 , 31.08 , 49.6 , 84.37
0.01 , 2.30706 , 2.31414 , -1.79507 , -1.79041 , 0.908011 , 0.862609 , 20 , 31.04 , 49.6 , 84.31
0 , 2.30433 , 2.31388 , -1.79647 , -1.7899 , 0.912144 , 0.868872 , 20 , 31.04 , 49.5 , 84.21
0.01 , 2.30433 , 2.3135 , -1.79647 , -1.7899 , 0.912144 , 0.872324 , 20 , 31.23 , 49.5 , 83.79
0 , 2.3016 , 2.31363 , -1.79787 , -1.78888 , 0.916275 , 0.881655 , 20 , 31.18 , 49.4 , 83.76
0.01 , 2.3016 , 2.31388 , -1.79787 , -1.78824 , 0.916275 , 0.884851 , 20 , 31.11 , 49.4 , 83.71
0 , 2.29886 , 2.31439 , -1.79926 , -1.78837 , 0.920405 , 0.893032 , 20 , 31.15 , 49.3 , 83.58
0.01 , 2.29886 , 2.31542 , -1.79926 , -1.79054 , 0.920405 , 0.899296 , 20 , 31.07 , 49.3 , 83.5
0 , 2.29612 , 2.31542 , -1.80065 , -1.79565 , 0.924534 , 0.901214 , 20 , 31.02 , 49.2 , 83.45
0.01 , 2.29612 , 2.3149 , -1.80065 , -1.7991 , 0.924534 , 0.902492 , 20 , 30.97 , 49.2 , 83.43
0 , 2.29337 , 2.30532 , -1.80203 , -1.79987 , 0.928662 , 0.906199 , 20 , 30.84 , 49.1 , 83.46
0.01 , 2.29337 , 2.30187 , -1.80203 , -1.79987 , 0.928662 , 0.906199 , 20 , 30.68 , 49.1 , 83.49
0 , 2.29062 , 2.30059 , -1.8034 , -1.79974 , 0.932788 , 0.906071 , 20 , 30.47 , 49 , 83.5
0.01 , 2.29062 , 2.29752 , -1.8034 , -1.79936 , 0.932788 , 0.905432 , 20 , 30.36 , 49 , 83.55
0 , 2.28786 , 2.29752 , -1.80476 , -1.79872 , 0.936913 , 0.904665 , 20 , 30.32 , 48.9 , 83.5
0.01 , 2.28786 , 2.29752 , -1.80476 , -1.79808 , 0.936913 , 0.90377 , 20 , 30.55 , 48.9 , 84.06
0 , 2.28509 , 2.29726 , -1.80612 , -1.79731 , 0.941036 , 0.902236 , 20 , 30.4 , 48.8 , 84
0.01 , 2.28509 , 2.29726 , -1.80612 , -1.79719 , 0.941036 , 0.902109 , 20 , 30.4 , 48.8 , 84.02
0 , 2.28232 , 2.29803 , -1.80747 , -1.79731 , 0.945158 , 0.901853 , 20 , 30.35 , 48.7 , 83.97
0.01 , 2.28232 , 2.29854 , -1.80747 , -1.80064 , 0.945158 , 0.901853 , 20 , 30.48 , 48.7 , 83.93
0 , 2.27954 , 2.29918 , -1.80882 , -1.80383 , 0.949278 , 0.901981 , 20 , 30.57 , 48.6 , 83.87
0.01 , 2.27954 , 2.29918 , -1.80882 , -1.80562 , 0.949278 , 0.902492 , 20 , 30.95 , 48.6 , 83.26
0 , 2.27676 , 2.29931 , -1.81015 , -1.80907 , 0.953397 , 0.903643 , 20 , 30.96 , 48.5 , 83.12
0.01 , 2.27676 , 2.29854 , -1.81015 , -1.80882 , 0.953397 , 0.904026 , 20 , 30.93 , 48.5 , 82.99
0 , 2.27397 , 2.29036 , -1.81148 , -1.80844 , 0.957515 , 0.905816 , 20 , 30.94 , 48.4 , 82.9
0.01 , 2.27397 , 2.2841 , -1.81148 , -1.80665 , 0.957515 , 0.909267 , 20 , 30.95 , 48.4 , 82.85
0 , 2.27118 , 2.27898 , -1.81281 , -1.80562 , 0.961631 , 0.912719 , 20 , 30.97 , 48.3 , 82.81
0.01 , 2.27118 , 2.27809 , -1.81281 , -1.8055 , 0.961631 , 0.913358 , 20 , 31.02 , 48.3 , 82.63
0 , 2.26838 , 2.27783 , -1.81412 , -1.80473 , 0.965745 , 0.924351 , 20 , 31.03 , 48.2 , 82.64
0.01 , 2.26838 , 2.27783 , -1.81412 , -1.80473 , 0.965745 , 0.927803 , 20 , 31.07 , 48.2 , 82.67
0 , 2.26558 , 2.27809 , -1.81543 , -1.80498 , 0.969858 , 0.935089 , 20 , 31.1 , 48.1 , 82.7
0.01 , 2.26558 , 2.2786 , -1.81543 , -1.80971 , 0.969858 , 0.944804 , 20 , 31.03 , 48.1 , 82.88
0 , 2.26277 , 2.27937 , -1.81673 , -1.81432 , 0.97397 , 0.947744 , 20 , 31.11 , 48 , 82.94
0.01 , 2.26277 , 2.27975 , -1.81673 , -1.81521 , 0.97397 , 0.948511 , 20 , 31.32 , 48 , 83.27
0 , 2.25995 , 2.27962 , -1.81803 , -1.81674 , 0.97808 , 0.953497 , 20 , 31.35 , 47.9 , 83.35
0.01 , 2.25995 , 2.27898 , -1.81803 , -1.81649 , 0.97808 , 0.95388 , 20 , 31.32 , 47.9 , 83.47
0 , 2.25713 , 2.27029 , -1.81932 , -1.81559 , 0.982188 , 0.954647 , 20 , 31.23 , 47.8 , 83.57
0.01 , 2.25713 , 2.26556 , -1.81932 , -1.81508 , 0.982188 , 0.954775 , 20 , 31.03 , 47.8 , 83.67
0 , 2.25431 , 2.26249 , -1.8206 , -1.8147 , 0.986295 , 0.954775 , 20 , 31.03 , 47.7 , 83.73
0.01 , 2.25431 , 2.2616 , -1.8206 , -1.81419 , 0.986295 , 0.954775 , 20 , 31.03 , 47.7 , 83.62
0 , 2.25148 , 2.26134 , -1.82187 , -1.8138 , 0.990401 , 0.95452 , 20 , 31.03 , 47.6 , 83.53
0.01 , 2.25148 , 2.26122 , -1.82187 , -1.81393 , 0.990401 , 0.954008 , 20 , 31.11 , 47.6 , 83.46
0 , 2.24864 , 2.26122 , -1.82314 , -1.817 , 0.994504 , 0.95273 , 20 , 31.12 , 47.5 , 83.29
0.01 , 2.24864 , 2.26134 , -1.82314 , -1.82135 , 0.994504 , 0.950685 , 20 , 31.18 , 47.5 , 83.13
0 , 2.2458 , 2.26198 , -1.8244 , -1.82173 , 0.998607 , 0.95094 , 20 , 31.19 , 47.4 , 82.96
0.01 , 2.2458 , 2.26275 , -1.8244 , -1.82186 , 0.998607 , 0.953625 , 20 , 31.43 , 47.4 , 82.01
0 , 2.24295 , 2.26326 , -1.82565 , -1.82199 , 1.00271 , 0.959505 , 20 , 31.42 , 47.3 , 81.85
0.01 , 2.24295 , 2.26339 , -1.82565 , -1.82199 , 1.00271 , 0.963468 , 20 , 31.28 , 47.3 , 81.7
0 , 2.2401 , 2.26301 , -1.8269 , -1.82199 , 1.00681 , 0.971649 , 20 , 31.35 , 47.2 , 81.55
0.01 , 2.2401 , 2.2616 , -1.8269 , -1.8216 , 1.00681 , 0.977785 , 20 , 31.28 , 47.2 , 81.44
0 , 2.23724 , 2.25291 , -1.82814 , -1.82135 , 1.0109 , 0.985838 , 20 , 31.35 , 47.1 , 81.35
0.01 , 2.23724 , 2.25061 , -1.82814 , -1.82135 , 1.0109 , 0.986989 , 20 , 31.03 , 47.1 , 81.17
0 , 2.23438 , 2.24588 , -1.82937 , -1.82122 , 1.015 , 0.990568 , 20 , 31.05 , 47 , 81.28
0.01 , 2.23438 , 2.24396 , -1.82937 , -1.82122 , 1.015 , 0.992486 , 20 , 30.9 , 47 , 81.42
0 , 2.23151 , 2.23961 , -1.8306 , -1.82787 , 1.01909 , 0.996704 , 20 , 30.96 , 46.9 , 81.41
0.01 , 2.23151 , 2.24 , -1.8306 , -1.83029 , 1.01909 , 0.99696 , 20 , 30.69 , 46.9 , 81.49
0 , 2.22863 , 2.24102 , -1.83182 , -1.83017 , 1.02319 , 0.996832 , 20 , 30.57 , 46.8 , 81.77
0.01 , 2.22863 , 2.24166 , -1.83182 , -1.83017 , 1.02319 , 0.996832 , 20 , 30.56 , 46.8 , 82.87
0 , 2.22575 , 2.24294 , -1.83303 , -1.8294 , 1.02728 , 0.996448 , 20 , 30.69 , 46.7 , 82.99
0.01 , 2.22575 , 2.24332 , -1.83303 , -1.82902 , 1.02728 , 0.996321 , 20 , 30.81 , 46.7 , 83.09
0 , 2.22287 , 2.24383 , -1.83423 , -1.82787 , 1.03137 , 0.99223 , 20 , 30.94 , 46.6 , 83.2
0.01 , 2.22287 , 2.24115 , -1.83423 , -1.82787 , 1.03137 , 0.99223 , 20 , 30.94 , 46.6 , 83.24
0 , 2.21998 , 2.23399 , -1.83543 , -1.82787 , 1.03545 , 0.992102 , 20 , 30.96 , 46.5 , 83.27
0.01 , 2.21998 , 2.23002 , -1.83543 , -1.82863 , 1.03545 , 0.99223 , 20 , 30.76 , 46.5 , 82.83
0 , 2.21708 , 2.22657 , -1.83662 , -1.83311 , 1.03954 , 0.992997 , 20 , 30.87 , 46.4 , 82.65
0.01 , 2.21708 , 2.22632 , -1.83662 , -1.83439 , 1.03954 , 0.993253 , 20 , 31.12 , 46.4 , 82.41
0 , 2.21418 , 2.22312 , -1.8378 , -1.83541 , 1.04362 , 0.994659 , 20 , 31.27 , 46.3 , 82.13
0.01 , 2.21418 , 2.22312 , -1.8378 , -1.83656 , 1.04362 , 0.995426 , 20 , 31.48 , 46.3 , 81.91
0 , 2.21128 , 2.22376 , -1.83898 , -1.83694 , 1.0477 , 0.995681 , 20 , 31.6 , 46.2 , 81.78
0.01 , 2.21128 , 2.22414 , -1.83898 , -1.83733 , 1.0477 , 0.996193 , 20 , 31.96 , 46.2 , 80.89
0 , 2.20837 , 2.22517 , -1.84015 , -1.83912 , 1.05179 , 1.00386 , 20 , 31.95 , 46.1 , 80.87
0.01 , 2.20837 , 2.22529 , -1.84015 , -1.83912 , 1.05179 , 1.00604 , 20 , 31.98 , 46.1 , 80.81
0 , 2.20545 , 2.22708 , -1.84131 , -1.83873 , 1.05586 , 1.01486 , 20 , 31.95 , 46 , 80.8
0.01 , 2.20545 , 2.22708 , -1.84131 , -1.83809 , 1.05586 , 1.02201 , 20 , 31.9 , 46 , 80.74
0 , 2.20253 , 2.22619 , -1.84246 , -1.83809 , 1.05994 , 1.02841 , 20 , 31.89 , 45.9 , 80.68
0.01 , 2.20253 , 2.22504 , -1.84246 , -1.83796 , 1.05994 , 1.03135 , 20 , 31.81 , 45.9 , 80.71
0 , 2.1996 , 2.21456 , -1.84361 , -1.83771 , 1.06402 , 1.03889 , 20 , 31.7 , 45.8 , 80.87
0.01 , 2.1996 , 2.21123 , -1.84361 , -1.83784 , 1.06402 , 1.04042 , 20 , 31.56 , 45.8 , 80.98
0 , 2.19667 , 2.20868 , -1.84475 , -1.84244 , 1.06809 , 1.04311 , 20 , 31.38 , 45.7 , 81.14
0.01 , 2.19667 , 2.2042 , -1.84475 , -1.84333 , 1.06809 , 1.04451 , 20 , 31.16 , 45.7 , 81.26
0 , 2.19373 , 2.20331 , -1.84588 , -1.84359 , 1.07216 , 1.04502 , 20 , 30.95 , 45.6 , 81.42
0.01 , 2.19373 , 2.20318 , -1.84588 , -1.84359 , 1.07216 , 1.04515 , 20 , 30.7 , 45.6 , 82.23
0 , 2.19079 , 2.20331 , -1.84701 , -1.84525 , 1.07623 , 1.04541 , 20 , 30.69 , 45.5 , 82.24
0.01 , 2.19079 , 2.20356 , -1.84701 , -1.84538 , 1.07623 , 1.04528 , 20 , 30.73 , 45.5 , 82.25
0 , 2.18784 , 2.20535 , -1.84813 , -1.84691 , 1.0803 , 1.0449 , 20 , 30.69 , 45.4 , 82.28
0.01 , 2.18784 , 2.20586 , -1.84813 , -1.84666 , 1.0803 , 1.044 , 20 , 30.74 , 45.4 , 82.24
0 , 2.18488 , 2.20625 , -1.84924 , -1.84653 , 1.08436 , 1.0426 , 20 , 30.76 , 45.3 , 82.22
0.01 , 2.18488 , 2.20625 , -1.84924 , -1.84653 , 1.08436 , 1.04234 , 20 , 31.03 , 45.3 , 81.66
0 , 2.18193 , 2.20586 , -1.85035 , -1.8464 , 1.08843 , 1.04247 , 20 , 31.08 , 45.2 , 81.51
0.01 , 2.18193 , 2.20548 , -1.85035 , -1.84704 , 1.08843 , 1.04272 , 20 , 31.12 , 45.2 , 81.31
0 , 2.17896 , 2.19551 , -1.85145 , -1.84934 , 1.09249 , 1.04963 , 20 , 31.21 , 45.1 , 81.12
0.01 , 2.17896 , 2.19078 , -1.85145 , -1.84934 , 1.09249 , 1.05666 , 20 , 31.3 , 45.1 , 80.95
0 , 2.17599 , 2.18669 , -1.85254 , -1.84985 , 1.09655 , 1.06177 , 20 , 31.44 , 45 , 80.77
0.01 , 2.17599 , 2.18592 , -1.85254 , -1.84998 , 1.09655 , 1.06548 , 20 , 31.67 , 45 , 79.96
0 , 2.17302 , 2.18273 , -1.85362 , -1.851 , 1.10061 , 1.07545 , 20 , 31.64 , 44.9 , 79.97
0.01 , 2.17302 , 2.18273 , -1.85362 , -1.85139 , 1.10061 , 1.07698 , 20 , 31.59 , 44.9 , 79.96
0 , 2.17004 , 2.18298 , -1.8547 , -1.85382 , 1.10467 , 1.08325 , 20 , 31.61 , 44.8 , 79.98
0.01 , 2.17004 , 2.18388 , -1.8547 , -1.85382 , 1.10467 , 1.08542 , 20 , 31.62 , 44.8 , 80.06
0 , 2.16705 , 2.18452 , -1.85577 , -1.85369 , 1.10872 , 1.08567 , 20 , 31.66 , 44.7 , 80.15
0.01 , 2.16705 , 2.18452 , -1.85577 , -1.85433 , 1.10872 , 1.08593 , 20 , 31.29 , 44.7 , 80.88
0 , 2.16406 , 2.18516 , -1.85683 , -1.85382 , 1.11277 , 1.08593 , 20 , 31.11 , 44.6 , 81.01
0.01 , 2.16406 , 2.18516 , -1.85683 , -1.8542 , 1.11277 , 1.08593 , 20 , 30.96 , 44.6 , 81.11
0 , 2.16107 , 2.18503 , -1.85789 , -1.85573 , 1.11682 , 1.08567 , 20 , 30.92 , 44.5 , 81.21
0.01 , 2.16107 , 2.18273 , -1.85789 , -1.85637 , 1.11682 , 1.08389 , 20 , 30.92 , 44.5 , 81.3
0 , 2.15807 , 2.17557 , -1.85894 , -1.8565 , 1.12087 , 1.08376 , 20 , 30.95 , 44.4 , 81.42
0.01 , 2.15807 , 2.17173 , -1.85894 , -1.85637 , 1.12087 , 1.08325 , 20 , 30.39 , 44.4 , 81.47
0 , 2.15506 , 2.167 , -1.85998 , -1.85701 , 1.12492 , 1.08312 , 20 , 30.38 , 44.3 , 81.42
0.01 , 2.15506 , 2.16534 , -1.85998 , -1.85714 , 1.12492 , 1.08337 , 20 , 30.37 , 44.3 , 81.36
0 , 2.15205 , 2.16215 , -1.86101 , -1.85982 , 1.12896 , 1.09079 , 20 , 30.42 , 44.2 , 81.21
0.01 , 2.15205 , 2.16138 , -1.86101 , -1.86008 , 1.12896 , 1.09961 , 20 , 30.4 , 44.2 , 81.14
0 , 2.14904 , 2.16151 , -1.86204 , -1.85982 , 1.13301 , 1.10523 , 20 , 30.42 , 44.1 , 81.09
0.01 , 2.14904 , 2.16215 , -1.86204 , -1.85957 , 1.13301 , 1.10741 , 20 , 30.63 , 44.1 , 80.01
0 , 2.14602 , 2.16381 , -1.86306 , -1.8597 , 1.13705 , 1.1138 , 20 , 30.72 , 44 , 79.85
0.01 , 2.14602 , 2.16406 , -1.86306 , -1.8597 , 1.13705 , 1.11495 , 20 , 30.79 , 44 , 79.73
0 , 2.14299 , 2.16432 , -1.86407 , -1.86174 , 1.14109 , 1.12083 , 20 , 30.95 , 43.9 , 79.62
0.01 , 2.14299 , 2.16432 , -1.86407 , -1.86404 , 1.14109 , 1.12147 , 20 , 30.99 , 43.9 , 79.61
0 , 2.13996 , 2.16432 , -1.86508 , -1.86391 , 1.14512 , 1.12172 , 20 , 30.94 , 43.8 , 79.61
0.01 , 2.13996 , 2.16406 , -1.86508 , -1.86379 , 1.14512 , 1.12172 , 20 , 30.31 , 43.8 , 79.62
