0.58 , 15 , 13.68 , 0 , 2.62 , 1.32 , 0.156345 , -1.01526 , 1.32795 , 0.163348 , -1.10198 , 1.3043
0.6 , 15 , 14.17 , 0 , 2.23 , 0.83 , 0.155784 , -1.00148 , 1.31305 , 0.160446 , -1.11856 , 1.33871
0.62 , 15 , 14.42 , 0 , 2.01 , 0.58 , 0.155481 , -0.993967 , 1.30493 , 0.157129 , -1.13597 , 1.37271
0.64 , 15 , 14.57 , 0 , 1.76 , 0.43 , 0.15529 , -0.989213 , 1.29979 , 0.1563 , -1.14593 , 1.398
0.66 , 15 , 14.55 , 0 , 1.25 , 0.45 , 0.155311 , -0.98974 , 1.30036 , 0.155471 , -1.1509 , 1.41831
0.68 , 15 , 14.89 , 0 , 1.31 , 0.11 , 0.1549 , -0.979428 , 1.28923 , 0.154227 , -1.15546 , 1.43945
0.7 , 15 , 15.26 , 0 , 1.18 , -0.26 , 0.154416 , -0.967138 , 1.27597 , 0.154642 , -1.15546 , 1.45272
0.72 , 15 , 15.73 , 0 , 1.4 , -0.73 , 0.153771 , -0.950523 , 1.25806 , 0.153813 , -1.15505 , 1.46267
0.74 , 15 , 16.52 , 0 , 1.87 , -1.52 , 0.152695 , -0.922206 , 1.2276 , 0.152569 , -1.15339 , 1.47013
0.76 , 15 , 17.06 , 0 , 2.03 , -2.06 , 0.151832 , -0.898899 , 1.20256 , 0.152569 , -1.1339 , 1.47179
0.78 , 15 , 17.43 , 0 , 1.79 , -2.43 , 0.151117 , -0.879152 , 1.18139 , 0.151325 , -1.11815 , 1.47138
0.8 , 15 , 17.85 , 0 , 1.86 , -2.85 , 0.150321 , -0.856669 , 1.15731 , 0.150911 , -1.09452 , 1.47138
0.82 , 15 , 17.94 , 0 , 1.76 , -2.94 , 0.149855 , -0.843264 , 1.14297 , 0.149667 , -1.07669 , 1.4606
0.84 , 15 , 17.67 , 0 , 1.69 , -2.67 , 0.149785 , -0.84122 , 1.14079 , 0.149667 , -1.03813 , 1.43655
0.86 , 15 , 17.46 , 0 , 1.52 , -2.46 , 0.149695 , -0.838602 , 1.13799 , 0.149667 , -1.01243 , 1.42204
0.88 , 15 , 17.28 , 0 , 1.61 , -2.28 , 0.149606 , -0.836011 , 1.13522 , 0.149252 , -0.97387 , 1.39882
0.9 , 15 , 17.04 , 0 , 1.49 , -2.04 , 0.14961 , -0.83613 , 1.13535 , 0.149252 , -0.945264 , 1.37188
0.92 , 15 , 16.95 , 0 , 1.42 , -1.95 , 0.149486 , -0.832494 , 1.13147 , 0.149252 , -0.915828 , 1.34161
0.94 , 15 , 16.79 , 0 , 1.16 , -1.79 , 0.14945 , -0.831432 , 1.13033 , 0.149252 , -0.892611 , 1.30679
0.96 , 15 , 16.54 , 0 , 0.78 , -1.54 , 0.149532 , -0.83385 , 1.13291 , 0.149252 , -0.869809 , 1.26823
0.98 , 15 , 16.43 , 0 , 359.84 , -1.43 , 0.149495 , -0.832772 , 1.13176 , 0.148838 , -0.854883 , 1.23713
1 , 15 , 16.1 , 0 , 358.91 , -1.1 , 0.149709 , -0.839015 , 1.13843 , 0.148838 , -0.841616 , 1.20646
1.02 , 15 , 15.73 , 0 , 358.29 , -0.73 , 0.15001 , -0.847746 , 1.14777 , 0.148838 , -0.83291 , 1.18282
1.04 , 15 , 15.73 , 0 , 358.29 , -0.73 , 0.149952 , -0.846073 , 1.14598 , 0.148838 , -0.829179 , 1.16665
1.06 , 15 , 15.11 , 0 , 358.14 , -0.11 , 0.150574 , -0.863863 , 1.16501 , 0.148838 , -0.829179 , 1.15836
1.08 , 15 , 13.9 , 0 , 359.12 , 1.1 , 0.15197 , -0.902658 , 1.2066 , 0.148838 , -0.829179 , 1.1368
1.1 , 15 , 13.79 , 0 , 359.38 , 1.21 , 0.152286 , -0.911239 , 1.21581 , 0.148838 , -0.829179 , 1.13307
1.12 , 15 , 13.45 , 0 , 0.07 , 1.55 , 0.15288 , -0.927127 , 1.23289 , 0.148838 , -0.829179 , 1.1281
1.14 , 15 , 13.1 , 0 , 2.61 , 1.9 , 0.153535 , -0.944385 , 1.25145 , 0.149252 , -0.857785 , 1.12437
1.16 , 15 , 13.16 , 0 , 2.89 , 1.84 , 0.153743 , -0.949801 , 1.25729 , 0.149252 , -0.875613 , 1.12478
1.18 , 15 , 13.32 , 0 , 3.18 , 1.68 , 0.15381 , -0.951537 , 1.25916 , 0.15174 , -0.909195 , 1.13141
1.2 , 15 , 13.32 , 0 , 2.77 , 1.68 , 0.15404 , -0.957482 , 1.26556 , 0.152154 , -0.917072 , 1.13929
1.22 , 15 , 13.57 , 0 , 2.69 , 1.43 , 0.153959 , -0.955408 , 1.26333 , 0.152154 , -0.936143 , 1.15505
1.24 , 15 , 13.6 , 0 , 0.79 , 1.4 , 0.154105 , -0.959167 , 1.26738 , 0.154227 , -0.950239 , 1.18655
1.26 , 15 , 13.66 , 0 , 0.96 , 1.34 , 0.154209 , -0.961822 , 1.27024 , 0.154227 , -0.955629 , 1.19941
1.28 , 15 , 13.71 , 0 , 1.04 , 1.29 , 0.154313 , -0.964511 , 1.27314 , 0.154227 , -0.959774 , 1.23216
1.3 , 15 , 13.74 , 0 , 1.32 , 1.26 , 0.154435 , -0.967614 , 1.27648 , 0.154227 , -0.961433 , 1.24045
1.32 , 15 , 14.07 , 0 , 3.39 , 0.93 , 0.154183 , -0.961156 , 1.26952 , 0.154227 , -0.965579 , 1.26201
1.34 , 15 , 14.17 , 0 , 3.73 , 0.83 , 0.154163 , -0.960659 , 1.26899 , 0.154227 , -0.967652 , 1.26823
1.36 , 15 , 14.74 , 0 , 5.4 , 0.26 , 0.153559 , -0.945019 , 1.25214 , 0.154227 , -0.968066 , 1.27694
1.38 , 15 , 14.83 , 0 , 5.53 , 0.17 , 0.153457 , -0.942343 , 1.24926 , 0.154227 , -0.968066 , 1.27735
1.4 , 15 , 15.33 , 0 , 4.71 , -0.33 , 0.152857 , -0.926537 , 1.23225 , 0.154227 , -0.964749 , 1.27901
1.42 , 15 , 15.37 , 0 , 4.37 , -0.37 , 0.15274 , -0.923401 , 1.22888 , 0.154227 , -0.958945 , 1.27859
1.44 , 15 , 15.4 , 0 , 1.62 , -0.4 , 0.152636 , -0.920625 , 1.2259 , 0.154227 , -0.936143 , 1.25786
1.46 , 15 , 15.37 , 0 , 1.34 , -0.37 , 0.152604 , -0.919775 , 1.22498 , 0.154227 , -0.93407 , 1.24999
1.48 , 15 , 15.28 , 0 , 358.82 , -0.28 , 0.152652 , -0.92106 , 1.22636 , 0.154227 , -0.92412 , 1.2305
1.5 , 15 , 15.29 , 0 , 358.82 , -0.29 , 0.152599 , -0.919634 , 1.22483 , 0.153813 , -0.922876 , 1.22677
1.52 , 15 , 15.18 , 0 , 358.71 , -0.18 , 0.152688 , -0.922018 , 1.22739 , 0.154227 , -0.921632 , 1.22179
1.54 , 15 , 14.81 , 0 , 0.19 , 0.19 , 0.153106 , -0.933112 , 1.23932 , 0.153813 , -0.921632 , 1.22179
1.56 , 15 , 14.72 , 0 , 0.57 , 0.28 , 0.153248 , -0.936854 , 1.24335 , 0.153813 , -0.921218 , 1.22179
1.58 , 15 , 14.27 , 0 , 3.11 , 0.73 , 0.153838 , -0.952266 , 1.25994 , 0.153813 , -0.921632 , 1.2247
1.6 , 15 , 14.22 , 0 , 3.56 , 0.78 , 0.154013 , -0.956785 , 1.26481 , 0.153398 , -0.921218 , 1.23257
1.62 , 15 , 14.01 , 0 , 4.63 , 0.99 , 0.154388 , -0.966419 , 1.27519 , 0.153813 , -0.921632 , 1.25123
1.64 , 15 , 14 , 0 , 4.58 , 1 , 0.154547 , -0.970469 , 1.27956 , 0.154227 , -0.929924 , 1.25869
1.66 , 15 , 14.37 , 0 , 4.01 , 0.63 , 0.154233 , -0.962449 , 1.27091 , 0.152983 , -0.963506 , 1.27403
1.68 , 15 , 14.37 , 0 , 3.63 , 0.63 , 0.154314 , -0.964526 , 1.27315 , 0.153398 , -0.964335 , 1.27694
1.7 , 15 , 14.36 , 0 , 0.09 , 0.64 , 0.154407 , -0.966916 , 1.27573 , 0.152983 , -0.971797 , 1.28274
1.72 , 15 , 14.41 , 0 , 359.62 , 0.59 , 0.154428 , -0.967438 , 1.27629 , 0.153398 , -0.971797 , 1.28274
1.74 , 15 , 15.01 , 0 , 358.69 , -0.0100002 , 0.153765 , -0.950386 , 1.25792 , 0.153813 , -0.971797 , 1.28232
1.76 , 15 , 15.1 , 0 , 358.73 , -0.1 , 0.153636 , -0.947021 , 1.25429 , 0.152983 , -0.971797 , 1.28232
1.78 , 15 , 15.32 , 0 , 358.57 , -0.32 , 0.153341 , -0.93931 , 1.24599 , 0.152983 , -0.971797 , 1.27735
1.8 , 15 , 15.58 , 0 , 0.69 , -0.58 , 0.152971 , -0.929546 , 1.23549 , 0.153398 , -0.964749 , 1.26077
1.82 , 15 , 15.59 , 0 , 0.9 , -0.59 , 0.152866 , -0.92676 , 1.23249 , 0.152983 , -0.957701 , 1.25455
1.84 , 15 , 15.33 , 0 , 3.39 , -0.33 , 0.153086 , -0.932605 , 1.23878 , 0.152983 , -0.937801 , 1.23755
1.86 , 15 , 15.35 , 0 , 3.59 , -0.35 , 0.153016 , -0.930753 , 1.23679 , 0.152983 , -0.936143 , 1.23589
1.88 , 15 , 15.11 , 0 , 4.79 , -0.11 , 0.153256 , -0.93707 , 1.24358 , 0.152569 , -0.930339 , 1.22884
1.9 , 15 , 15.09 , 0 , 4.73 , -0.0900002 , 0.15327 , -0.937432 , 1.24397 , 0.153398 , -0.929509 , 1.22926
1.92 , 15 , 14.65 , 0 , 3.62 , 0.35 , 0.153794 , -0.951119 , 1.25871 , 0.152983 , -0.929509 , 1.23092
1.94 , 15 , 14.55 , 0 , 3.43 , 0.45 , 0.153975 , -0.955822 , 1.26377 , 0.152983 , -0.929509 , 1.23257
1.96 , 15 , 14.32 , 0 , 1.59 , 0.68 , 0.15433 , -0.964938 , 1.2736 , 0.152983 , -0.929924 , 1.25123
1.98 , 15 , 14.31 , 0 , 1.26 , 0.69 , 0.154448 , -0.967944 , 1.27684 , 0.152983 , -0.929509 , 1.25372
2 , 15 , 14.38 , 0 , 0.49 , 0.62 , 0.154464 , -0.968358 , 1.27729 , 0.153398 , -0.95936 , 1.27072
2.02 , 15 , 14.45 , 0 , 0.65 , 0.55 , 0.154466 , -0.968407 , 1.27734 , 0.152983 , -0.96392 , 1.27403
2.04 , 15 , 14.54 , 0 , 0.72 , 0.46 , 0.15443 , -0.967487 , 1.27635 , 0.152983 , -0.966408 , 1.27859
2.06 , 15 , 14.62 , 0 , 1.19 , 0.38 , 0.154391 , -0.966484 , 1.27527 , 0.152569 , -0.966408 , 1.27901
2.08 , 15 , 15.13 , 0 , 2.67 , -0.13 , 0.153812 , -0.951582 , 1.25921 , 0.152983 , -0.968895 , 1.27901
2.1 , 15 , 15.17 , 0 , 2.64 , -0.17 , 0.15373 , -0.949473 , 1.25693 , 0.152983 , -0.968895 , 1.27901
2.12 , 15 , 15.53 , 0 , 3.76 , -0.53 , 0.153261 , -0.937199 , 1.24372 , 0.152983 , -0.968895 , 1.27818
2.14 , 15 , 15.58 , 0 , 3.95 , -0.58 , 0.153114 , -0.933343 , 1.23957 , 0.153398 , -0.968895 , 1.27403
2.16 , 15 , 15.37 , 0 , 4.09 , -0.37 , 0.153277 , -0.93763 , 1.24418 , 0.152569 , -0.955629 , 1.24957
2.18 , 15 , 15.34 , 0 , 3.86 , -0.34 , 0.15326 , -0.937174 , 1.24369 , 0.152983 , -0.946093 , 1.24584
2.2 , 15 , 15.14 , 0 , 2.48 , -0.14 , 0.153453 , -0.942248 , 1.24915 , 0.153398 , -0.937387 , 1.23589
2.22 , 15 , 15.12 , 0 , 2.22 , -0.12 , 0.153462 , -0.942472 , 1.2494 , 0.152983 , -0.937387 , 1.23589
2.24 , 15 , 14.87 , 0 , 0.74 , 0.13 , 0.153752 , -0.950031 , 1.25753 , 0.153398 , -0.936972 , 1.23631
2.26 , 15 , 14.8 , 0 , 0.57 , 0.2 , 0.153863 , -0.952904 , 1.26063 , 0.152983 , -0.937387 , 1.23672
2.28 , 15 , 14.43 , 0 , 0.08 , 0.57 , 0.154351 , -0.965474 , 1.27418 , 0.153398 , -0.936972 , 1.25372
2.3 , 15 , 14.42 , 0 , 0.19 , 0.58 , 0.154455 , -0.968119 , 1.27703 , 0.153398 , -0.936972 , 1.25621
2.32 , 15 , 14.37 , 0 , 1.89 , 0.63 , 0.154605 , -0.971951 , 1.28116 , 0.154227 , -0.952726 , 1.27072
2.34 , 15 , 14.47 , 0 , 2.3 , 0.53 , 0.154574 , -0.971171 , 1.28032 , 0.154227 , -0.962262 , 1.2732
2.36 , 15 , 14.67 , 0 , 3.19 , 0.33 , 0.154401 , -0.966758 , 1.27556 , 0.154227 , -0.969725 , 1.27859
2.38 , 15 , 14.75 , 0 , 3.98 , 0.25 , 0.154344 , -0.965286 , 1.27397 , 0.154227 , -0.973456 , 1.28357
2.4 , 15 , 14.79 , 0 , 3.76 , 0.21 , 0.154323 , -0.96476 , 1.27341 , 0.154227 , -0.973456 , 1.28357
2.42 , 15 , 14.88 , 0 , 3.9 , 0.12 , 0.154235 , -0.962506 , 1.27098 , 0.154227 , -0.97387 , 1.28274
2.44 , 15 , 15.38 , 0 , 2.51 , -0.38 , 0.153634 , -0.946967 , 1.25423 , 0.154227 , -0.973456 , 1.27486
2.46 , 15 , 15.4 , 0 , 2.41 , -0.4 , 0.153543 , -0.944604 , 1.25169 , 0.154642 , -0.973456 , 1.27196
2.48 , 15 , 15.55 , 0 , 0.93 , -0.55 , 0.153298 , -0.938175 , 1.24477 , 0.154642 , -0.960189 , 1.26201
2.5 , 15 , 15.48 , 0 , 0.63 , -0.48 , 0.153298 , -0.938179 , 1.24477 , 0.154642 , -0.958945 , 1.25952
2.52 , 15 , 15.22 , 0 , 0.33 , -0.22 , 0.153542 , -0.944563 , 1.25165 , 0.154227 , -0.944849 , 1.24584
2.54 , 15 , 15.2 , 0 , 0.37 , -0.2 , 0.153538 , -0.944468 , 1.25154 , 0.154642 , -0.942362 , 1.24377
2.56 , 15 , 15.14 , 0 , 1.37 , -0.14 , 0.153586 , -0.945719 , 1.25289 , 0.154227 , -0.941118 , 1.24211
2.58 , 15 , 15.11 , 0 , 1.7 , -0.11 , 0.153607 , -0.94627 , 1.25348 , 0.154642 , -0.941118 , 1.24211
2.6 , 15 , 14.75 , 0 , 3.68 , 0.25 , 0.154035 , -0.95735 , 1.26542 , 0.154227 , -0.941118 , 1.24584
2.62 , 15 , 14.7 , 0 , 3.8 , 0.3 , 0.15414 , -0.960074 , 1.26836 , 0.153813 , -0.941118 , 1.24833
2.64 , 15 , 14.56 , 0 , 5.05 , 0.44 , 0.154362 , -0.965762 , 1.27449 , 0.154227 , -0.941118 , 1.25828
2.66 , 15 , 14.6 , 0 , 5.11 , 0.4 , 0.154382 , -0.966271 , 1.27504 , 0.154227 , -0.941118 , 1.25994
2.68 , 15 , 14.79 , 0 , 4.24 , 0.21 , 0.154208 , -0.961808 , 1.27022 , 0.154642 , -0.95397 , 1.27279
2.7 , 15 , 14.84 , 0 , 4.11 , 0.16 , 0.154175 , -0.960949 , 1.2693 , 0.154227 , -0.961018 , 1.27403
2.72 , 15 , 14.78 , 0 , 2.22 , 0.22 , 0.154268 , -0.963352 , 1.27189 , 0.154227 , -0.965164 , 1.27611
2.74 , 15 , 14.79 , 0 , 1.81 , 0.21 , 0.154285 , -0.963781 , 1.27235 , 0.154642 , -0.965164 , 1.27611
2.76 , 15 , 15.04 , 0 , 0.38 , -0.04 , 0.154005 , -0.956583 , 1.26459 , 0.154227 , -0.965164 , 1.27569
2.78 , 15 , 15.07 , 0 , 0.21 , -0.0699997 , 0.153956 , -0.955318 , 1.26323 , 0.154227 , -0.965164 , 1.27569
2.8 , 15 , 15.24 , 0 , 359.97 , -0.24 , 0.153733 , -0.949556 , 1.25702 , 0.153813 , -0.965164 , 1.27279
2.82 , 15 , 15.25 , 0 , 0.17 , -0.25 , 0.153681 , -0.948197 , 1.25556 , 0.153813 , -0.965164 , 1.26947
2.84 , 15 , 15.2 , 0 , 1.32 , -0.2 , 0.153703 , -0.948755 , 1.25616 , 0.153398 , -0.96392 , 1.25703
2.86 , 15 , 15.15 , 0 , 1.41 , -0.15 , 0.153734 , -0.94956 , 1.25703 , 0.153398 , -0.961018 , 1.25579
2.88 , 15 , 15.04 , 0 , 2.49 , -0.04 , 0.153847 , -0.95249 , 1.26018 , 0.153398 , -0.951897 , 1.2533
2.9 , 15 , 15.08 , 0 , 2.78 , -0.0799999 , 0.153794 , -0.95114 , 1.25873 , 0.153398 , -0.951897 , 1.2533
2.92 , 15 , 14.94 , 0 , 2.94 , 0.0600004 , 0.153955 , -0.955302 , 1.26321 , 0.153398 , -0.951897 , 1.25289
2.94 , 15 , 14.9 , 0 , 2.84 , 0.1 , 0.154016 , -0.95687 , 1.2649 , 0.153398 , -0.951897 , 1.2533
2.96 , 15 , 14.79 , 0 , 2.52 , 0.21 , 0.154168 , -0.960784 , 1.26912 , 0.153398 , -0.951897 , 1.26035
2.98 , 15 , 14.8 , 0 , 2.45 , 0.2 , 0.154189 , -0.96133 , 1.26971 , 0.153398 , -0.951897 , 1.2616
3 , 15 , 14.77 , 0 , 1.73 , 0.23 , 0.154257 , -0.963058 , 1.27157 , 0.153398 , -0.952312 , 1.26906
3.02 , 15 , 14.8 , 0 , 1.63 , 0.2 , 0.154254 , -0.962985 , 1.27149 , 0.153398 , -0.952312 , 1.26947
3.04 , 15 , 14.93 , 0 , 1.3 , 0.0699997 , 0.154122 , -0.959605 , 1.26785 , 0.153398 , -0.951897 , 1.27196
3.06 , 15 , 14.97 , 0 , 1.3 , 0.0299997 , 0.15408 , -0.958527 , 1.26669 , 0.153398 , -0.951897 , 1.27196
3.08 , 15 , 15.14 , 0 , 1.92 , -0.14 , 0.153874 , -0.953197 , 1.26094 , 0.152983 , -0.956458 , 1.27196
3.1 , 15 , 15.18 , 0 , 2.11 , -0.18 , 0.153801 , -0.951301 , 1.2589 , 0.152983 , -0.956872 , 1.27196
3.12 , 15 , 15.2 , 0 , 3.21 , -0.2 , 0.153747 , -0.94992 , 1.25741 , 0.152983 , -0.956872 , 1.26616
3.14 , 15 , 15.19 , 0 , 3.25 , -0.19 , 0.153729 , -0.949439 , 1.2569 , 0.152983 , -0.956458 , 1.26284
3.16 , 15 , 15.15 , 0 , 3.85 , -0.15 , 0.15375 , -0.949975 , 1.25747 , 0.152983 , -0.956458 , 1.25786
3.18 , 15 , 15.13 , 0 , 3.88 , -0.13 , 0.153753 , -0.950063 , 1.25757 , 0.152983 , -0.956458 , 1.25745
3.2 , 15 , 14.98 , 0 , 3.09 , 0.0200005 , 0.153918 , -0.954346 , 1.26218 , 0.152983 , -0.956458 , 1.25579
3.22 , 15 , 14.96 , 0 , 2.94 , 0.04 , 0.153949 , -0.955134 , 1.26303 , 0.152983 , -0.956872 , 1.25579
3.24 , 15 , 14.78 , 0 , 1.48 , 0.22 , 0.154178 , -0.961029 , 1.26938 , 0.152983 , -0.956872 , 1.25579
3.26 , 15 , 14.77 , 0 , 1.31 , 0.23 , 0.154226 , -0.962265 , 1.27072 , 0.152983 , -0.956043 , 1.25579
3.28 , 15 , 14.8 , 0 , 0.9 , 0.2 , 0.154224 , -0.962232 , 1.27068 , 0.152983 , -0.955629 , 1.26408
3.3 , 15 , 14.83 , 0 , 0.95 , 0.17 , 0.154217 , -0.962045 , 1.27048 , 0.152983 , -0.955629 , 1.26657
3.32 , 15 , 14.84 , 0 , 1.38 , 0.16 , 0.154229 , -0.962346 , 1.2708 , 0.152983 , -0.955629 , 1.26947
3.34 , 15 , 14.87 , 0 , 1.71 , 0.13 , 0.154214 , -0.961962 , 1.27039 , 0.152983 , -0.955629 , 1.26947
3.36 , 15 , 15.12 , 0 , 3.47 , -0.12 , 0.153924 , -0.954504 , 1.26235 , 0.152983 , -0.955629 , 1.27113
3.38 , 15 , 15.12 , 0 , 3.64 , -0.12 , 0.153902 , -0.953931 , 1.26174 , 0.152983 , -0.955629 , 1.27113
3.4 , 15 , 15.21 , 0 , 4.19 , -0.21 , 0.153772 , -0.950562 , 1.25811 , 0.153398 , -0.956043 , 1.27072
3.42 , 15 , 15.21 , 0 , 4.21 , -0.21 , 0.153739 , -0.9497 , 1.25718 , 0.152983 , -0.955629 , 1.27113
3.44 , 15 , 15.14 , 0 , 3.6 , -0.14 , 0.153792 , -0.951087 , 1.25867 , 0.153398 , -0.955629 , 1.25952
3.46 , 15 , 15.07 , 0 , 3.28 , -0.0699997 , 0.153858 , -0.952782 , 1.2605 , 0.152983 , -0.955629 , 1.25911
3.48 , 15 , 15.08 , 0 , 1.67 , -0.0799999 , 0.153837 , -0.952243 , 1.25992 , 0.153398 , -0.955629 , 1.25911
3.5 , 15 , 15.06 , 0 , 1.44 , -0.0600004 , 0.153851 , -0.952611 , 1.26031 , 0.152983 , -0.955629 , 1.25911
3.52 , 15 , 15.01 , 0 , 0.55 , -0.0100002 , 0.153905 , -0.95401 , 1.26182 , 0.153398 , -0.956043 , 1.25828
3.54 , 15 , 14.98 , 0 , 0.54 , 0.0200005 , 0.153943 , -0.954978 , 1.26286 , 0.153398 , -0.955629 , 1.25869
3.56 , 15 , 14.89 , 0 , 0.83 , 0.11 , 0.154058 , -0.957952 , 1.26607 , 0.153813 , -0.955629 , 1.25869
3.58 , 15 , 14.89 , 0 , 0.98 , 0.11 , 0.154077 , -0.958434 , 1.26659 , 0.153813 , -0.955629 , 1.25869
3.6 , 15 , 15 , 0 , 2.99 , 0 , 0.15396 , -0.955415 , 1.26333 , 0.153813 , -0.955629 , 1.26077
3.62 , 15 , 15.03 , 0 , 3.2 , -0.0299997 , 0.153923 , -0.954461 , 1.26231 , 0.153813 , -0.956043 , 1.26284
3.64 , 15 , 15.1 , 0 , 3.6 , -0.1 , 0.153833 , -0.952127 , 1.25979 , 0.153813 , -0.956043 , 1.26367
3.66 , 15 , 15.14 , 0 , 4.46 , -0.14 , 0.153768 , -0.950465 , 1.258 , 0.154227 , -0.955629 , 1.26367
3.68 , 15 , 15.15 , 0 , 4.38 , -0.15 , 0.153735 , -0.949606 , 1.25708 , 0.154227 , -0.956043 , 1.26325
3.7 , 15 , 15.15 , 0 , 3.46 , -0.15 , 0.153714 , -0.949043 , 1.25647 , 0.154227 , -0.953556 , 1.2616
3.72 , 15 , 15.13 , 0 , 3.24 , -0.13 , 0.153717 , -0.949126 , 1.25656 , 0.154227 , -0.952312 , 1.25994
3.74 , 15 , 15.05 , 0 , 2.44 , -0.0500002 , 0.153797 , -0.951194 , 1.25879 , 0.154227 , -0.951897 , 1.25745
3.76 , 15 , 15.03 , 0 , 1.09 , -0.0299997 , 0.153816 , -0.951693 , 1.25932 , 0.154227 , -0.951897 , 1.25621
3.78 , 15 , 15.02 , 0 , 0.93 , -0.0200005 , 0.153826 , -0.951947 , 1.2596 , 0.154227 , -0.951897 , 1.25662
3.8 , 15 , 14.92 , 0 , 0.93 , 0.0799999 , 0.153947 , -0.955076 , 1.26297 , 0.154227 , -0.951483 , 1.25621
3.82 , 15 , 14.91 , 0 , 0.97 , 0.0900002 , 0.153973 , -0.955759 , 1.26371 , 0.154227 , -0.951897 , 1.25662
3.84 , 15 , 14.84 , 0 , 1.44 , 0.16 , 0.154073 , -0.958351 , 1.2665 , 0.154227 , -0.951897 , 1.25703
