0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
0.117352,0.740396,0.607341,0.0558056,0.0901246,-0.541685,1,
