48.58,-0.22,4.29432,0.207295,16,15.35
48.6,-0.37,4.2939,0.207295,0,15.35
48.62,-0.35,4.2939,0.207295,0,15.32
48.64,-0.37,4.29224,0.0777355,0,14.26
48.66,0.73,4.291,0.531193,0,14.21
48.68,0.75,4.29059,0.142515,32,14.15
48.7,0.89,4.29141,0.207295,-16,13.78
48.72,1.21,4.29141,0.207295,0,13.78
48.74,1.18,4.29183,0.207295,16,13.77
48.76,1.22,4.29307,0.207295,32,13.82
48.78,1.16,4.2939,0.207295,32,14.44
48.8,0.57,4.29515,0.207295,32,14.5
48.82,0.49,4.29722,0.272074,32,14.75
48.84,0.22,4.29722,0.207295,32,14.76
48.86,0.21,4.29971,0.336854,0,14.78
48.88,0.24,4.31173,0.91987,16,14.79
48.9,0.22,4.31505,0.466413,32,14.89
48.92,0.0699997,4.31795,-0.246162,32,14.88
48.94,0.15,4.31961,0.207295,48,15.07
48.96,-0.0699997,4.32002,0.207295,48,15.07
48.98,-0.11,4.32044,0.207295,32,15.04
49,-0.08,4.32127,0.207295,48,14.95
49.02,0.0300002,4.32127,0.207295,48,14.93
49.04,0.0199997,4.32458,-0.181383,32,14.88
49.06,0.13,4.32748,0.272074,32,14.8
49.08,0.19,4.32873,0.272074,32,14.79
49.1,0.2,4.33495,0.466413,32,14.79
49.12,0.23,4.33702,0.401633,16,14.71
49.14,0.29,4.35526,1.30855,64,14.68
49.16,0.3,4.35982,0.142515,48,14.8
49.18,0.23,4.36314,0.401633,48,14.79
49.2,0.18,4.37019,0.401633,32,15.06
49.22,-0.0400004,4.37184,0.401633,48,15
49.24,-0.02,4.37475,0.272074,32,14.92
49.26,0.0799999,4.37889,0.91987,32,14.8
49.28,0.18,4.38884,1.37333,32,14.93
49.3,0.0899997,4.40045,1.30855,32,14.89
49.32,0.0999997,4.4104,-0.181383,32,14.75
49.34,0.28,4.41247,0.401633,32,14.8
49.36,0.15,4.42035,0.660752,64,14.84
49.38,0.11,4.43362,0.725531,64,15.07
49.4,-0.11,4.43694,0.0129559,64,15.25
49.42,-0.24,4.43735,0.207295,48,15.38
49.44,-0.39,4.43859,0.207295,32,15.51
49.46,-0.51,4.43901,0.207295,48,15.74
49.48,-0.71,4.43901,0.207295,32,15.81
49.5,-0.83,4.43901,0.207295,32,15.83
49.52,-0.87,4.43859,0.660752,48,15.84
49.54,-0.87,4.43818,0.142515,0,14.87
49.56,0.1,4.43694,0.0777355,32,14.79
49.58,0.25,4.43735,0.207295,0,14.75
49.6,0.25,4.43735,0.207295,32,14.7
49.62,0.3,4.43735,0.142515,16,14.45
49.64,0.54,4.43735,0.142515,32,14.42
49.66,0.59,4.43776,0.207295,16,15.53
49.68,-0.55,4.43776,0.207295,0,15.59
49.7,-0.63,4.43735,0.142515,16,15.67
49.72,-0.7,4.43694,0.142515,16,16.11
49.74,-1.16,4.43652,0.142515,64,16.12
49.76,-1.11,4.43569,0.142515,16,16.12
49.78,-1.12,4.4245,-1.34742,0,16.15
49.8,-1.19,4.4046,-0.505281,32,15.41
49.82,-0.37,4.39506,0.0129559,16,15.32
49.84,-0.33,4.3934,0.0777355,0,14.93
49.86,0.0599997,4.39175,0.142515,16,14.83
49.88,0.18,4.3905,0.0777355,16,14.49
49.9,0.54,4.38967,0.595972,16,14.54
49.92,0.42,4.38926,0.142515,32,14.9
49.94,0.0500004,4.38967,0.207295,0,14.99
49.96,0.0400002,4.3905,0.207295,16,15.09
49.98,-0.13,4.39009,0.142515,32,15.22
50,-0.25,4.39009,0.207295,16,15.12
50.02,-0.0799999,4.38967,0.142515,0,15.16
50.04,-0.13,4.38967,0.142515,-32,15.19
50.06,-0.16,4.38967,0.142515,32,15.21
50.08,-0.2,4.38926,0.142515,32,15.26
50.1,-0.23,4.38262,0.0129559,16,15.23
50.12,-0.26,4.37972,-0.63484,0,15.28
50.14,-0.33,4.37599,0.0129559,-16,15.3
50.16,-0.33,4.3706,0.0129559,-16,15.36
50.18,-0.37,4.36646,0.531193,-16,14.91
50.2,0.13,4.36355,0.142515,-16,14.86
50.22,0.17,4.36397,0.207295,0,14.79
50.24,0.17,4.36438,0.207295,0,14.75
50.26,0.25,4.3648,0.207295,0,14.74
50.28,0.27,4.3648,0.207295,16,14.73
50.3,0.26,4.3648,0.207295,16,14.7
50.32,0.31,4.36521,0.207295,16,14.74
50.34,0.29,4.36521,0.207295,0,14.72
50.36,0.29,4.36563,0.207295,32,14.7
50.38,0.28,4.36646,0.207295,32,14.68
50.4,0.32,4.36646,0.207295,16,14.8
50.42,0.22,4.36687,0.207295,32,14.8
50.44,0.19,4.36811,0.207295,32,14.47
50.46,0.5,4.36853,0.725531,48,14.46
50.48,0.53,4.37267,0.790311,16,14.44
50.5,0.51,4.37392,0.272074,32,14.39
50.52,0.58,4.37475,0.272074,48,14.43
50.54,0.59,4.37641,0.207295,32,14.45
50.56,0.52,4.37723,0.207295,16,14.85
50.58,0.0999996,4.37848,0.272074,32,14.91
50.6,0.0500002,4.3818,0.336854,16,14.95
50.62,0.0600002,4.38511,0.272074,48,15
50.64,-0.04,4.38677,0.272074,48,15.11
50.66,-0.0699997,4.3876,0.207295,16,15.15
50.68,-0.16,4.38801,0.207295,-16,15.11
50.7,-0.0699997,4.38801,0.207295,32,15.13
50.72,-0.0900001,4.38843,0.207295,64,15.15
50.74,-0.14,4.38843,0.207295,32,15.09
50.76,-0.0500002,4.38843,0.207295,32,15.11
50.78,-0.12,4.38843,0.207295,48,15.14
50.8,-0.17,4.38843,0.207295,32,15.14
50.82,-0.19,4.38843,0.207295,16,15.72
50.84,-0.75,4.38843,0.142515,32,15.82
50.86,-0.84,4.3876,0.142515,16,16.16
50.88,-1.15,4.3847,0.0129559,0,16.18
50.9,-1.15,4.38138,0.0129559,16,16.41
50.92,-1.37,4.36894,-1.28264,16,16.43
50.94,-1.46,4.3167,-1.34742,16,15.8
50.96,-0.77,4.30385,-0.829179,-16,15.75
50.98,-0.74,4.29805,-0.246162,16,15.71
51,-0.69,4.29059,-0.246162,16,15.48
51.02,-0.5,4.27856,0.0129559,0,14.84
51.04,0.16,4.27566,0.0777355,0,14.92
51.06,0.0599999,4.27483,0.142515,32,14.55
51.08,0.45,4.27483,0.207295,0,14.6
51.1,0.44,4.27442,0.207295,16,14.68
51.12,0.32,4.27483,0.207295,16,14.61
51.14,0.43,4.27525,0.207295,0,14.61
51.16,0.41,4.27566,0.207295,16,14.64
51.18,0.4,4.27607,0.207295,16,14.79
51.2,0.25,4.27649,0.207295,16,14.4
51.22,0.55,4.2769,0.207295,0,14.34
51.24,0.66,4.2769,0.142515,32,14.38
51.26,0.59,4.27815,0.207295,32,14.34
51.28,0.62,4.27856,0.207295,64,14.08
51.3,0.87,4.27898,0.207295,32,14.13
51.32,0.84,4.28602,-0.116603,16,14.13
51.34,0.82,4.28685,0.855091,16,14.17
51.36,0.84,4.29224,0.531193,32,14.21
51.38,0.77,4.29888,1.11421,32,14.27
51.4,0.74,4.30427,0.0129559,32,14.23
51.42,0.81,4.30593,0.272074,16,14.25
51.44,0.74,4.31836,-0.116603,16,14.88
51.46,0.15,4.31919,0.272074,32,14.95
51.48,0.0400002,4.32085,0.272074,32,15.02
51.5,-0.0700005,4.32251,0.207295,32,15.59
51.52,-0.56,4.32251,0.207295,16,15.58
51.54,-0.59,4.32292,0.207295,16,15.59
51.56,-0.6,4.32292,0.207295,32,15.63
51.58,-0.6,4.32292,0.207295,32,15.54
51.6,-0.57,4.32292,0.207295,16,15.43
51.62,-0.44,4.32251,0.142515,-16,15.11
51.64,-0.14,4.32251,0.207295,32,15.1
51.66,-0.0800004,4.32251,0.207295,16,14.88
51.68,0.14,4.32251,0.207295,0,14.86
51.7,0.18,4.32251,0.207295,0,14.81
51.72,0.23,4.32251,0.207295,16,14.8
51.74,0.18,4.32251,0.621884,16,14.81
51.76,0.23,4.32292,0.207295,32,14.82
51.78,0.21,4.32292,0.207295,48,14.77
51.8,0.22,4.32292,0.207295,32,14.76
51.82,0.19,4.32292,0.207295,16,14.38
51.84,0.65,4.32334,0.207295,48,14.31
51.86,0.64,4.32334,0.207295,32,14.24
51.88,0.76,4.32458,0.207295,32,13.9
51.9,1.14,4.32458,0.207295,32,13.88
51.92,1.07,4.33122,1.17899,48,13.86
51.94,1.18,4.34324,0.855091,48,13.81
51.96,1.15,4.34697,0.466413,16,14.07
51.98,0.96,4.35319,0.466413,32,14.25
52,0.72,4.35899,0.272074,64,15.41
52.02,-0.38,4.36065,0.336854,64,15.46
52.04,-0.44,4.36563,-0.181383,48,15.51
52.06,-0.5,4.3677,0.207295,32,15.63
52.08,-0.6,4.3677,0.207295,32,15.67
52.1,-0.68,4.3677,0.207295,16,15.55
52.12,-0.52,4.3677,0.207295,48,14.82
52.14,0.22,4.3677,0.207295,16,14.78
52.16,0.25,4.3677,0.207295,32,14.74
52.18,0.24,4.36811,0.207295,32,14.71
52.2,0.31,4.36811,0.207295,16,14.55
52.22,0.4,4.36853,0.207295,0,14.54
52.24,0.48,4.36936,0.207295,32,15.06
52.26,-0.1,4.36936,0.207295,64,15.08
52.28,-0.0399999,4.36936,0.207295,0,15.1
52.3,-0.0900004,4.36936,0.207295,32,15.16
52.32,-0.18,4.36936,0.207295,32,15.25
52.34,-0.3,4.36936,0.207295,48,15.25
52.36,-0.29,4.36936,0.142515,0,14.57
52.38,0.42,4.36894,0.660752,32,14.53
52.4,0.5,4.36936,0.207295,0,14.48
52.42,0.53,4.36936,0.207295,32,14.28
52.44,0.73,4.36936,0.207295,32,14.26
52.46,0.75,4.36936,0.207295,32,14.26
52.48,0.75,4.36936,0.207295,32,14.29
52.5,0.67,4.36977,0.207295,32,14.3
52.52,0.72,4.3706,0.207295,32,14.32
52.54,0.71,4.37143,0.207295,80,14.34
52.56,0.63,4.37267,0.790311,64,14.41
52.58,0.63,4.37516,0.207295,48,14.41
52.6,0.6,4.37558,0.207295,32,14.33
52.62,0.67,4.3818,0.98465,64,14.28
52.64,0.76,4.38967,0.142515,32,14.16
52.66,0.83,4.40418,2.28024,48,14.13
52.68,0.85,4.43735,0.531193,64,14.03
52.7,0.99,4.43901,0.98465,32,13.98
52.72,1.05,4.44191,0.336854,32,13.99
52.74,0.98,4.45766,1.50289,48,14.15
52.76,0.88,4.46471,0.0777355,32,14.57
52.78,0.46,4.4672,0.272074,48,14.48
52.8,0.54,4.47591,1.24377,32,15.13
52.82,-0.12,4.48544,0.0129559,48,15
52.84,-0.05,4.48669,0.336854,80,14.84
52.86,0.15,4.49995,-0.181383,32,15.92
52.88,-0.88,4.49995,0.207295,32,15.89
52.9,-0.93,4.50037,0.207295,32,15.8
52.92,-0.83,4.50037,0.207295,48,15.65
52.94,-0.68,4.50037,0.207295,80,16.35
52.96,-1.38,4.49995,0.142515,0,16.29
52.98,-1.3,4.49912,0.142515,0,15.88
53,-0.87,4.49871,0.142515,16,15.8
53.02,-0.85,4.49456,-0.0518237,0,14.53
53.04,0.44,4.49125,-0.181383,32,14.53
53.06,0.45,4.48793,0.595972,32,14.58
53.08,0.46,4.48834,0.207295,0,14.67
53.1,0.36,4.48834,0.207295,32,14.09
53.12,0.92,4.48876,0.207295,-16,14.08
53.14,0.95,4.48917,0.207295,16,15.5
53.16,-0.49,4.48876,0.142515,32,15.58
53.18,-0.54,4.48876,0.142515,16,15.68
53.2,-0.66,4.48876,0.142515,32,15.91
53.22,-0.94,4.48793,0.142515,16,16
53.24,-0.99,4.48005,0.336854,0,15.97
53.26,-0.94,4.47342,-0.181383,16,15.87
53.28,-0.84,4.46181,-1.15308,0,15.8
53.3,-0.76,4.42906,-0.893958,16,15.41
53.32,-0.38,4.4245,-0.375722,0,15.42
53.34,-0.39,4.42118,0.401633,0,15.37
53.36,-0.41,4.41952,0.0777355,0,15.25
53.38,-0.24,4.40833,-0.310942,0,15.16
53.4,-0.13,4.40128,0.0129559,16,15.3
53.42,-0.35,4.39796,-0.69962,-16,15.27
53.44,-0.28,4.37848,0.0777355,16,15.21
53.46,-0.18,4.36894,-0.246162,0,15.5
53.48,-0.51,4.36728,-0.116603,32,15.36
53.5,-0.37,4.36314,-0.505281,0,15.2
53.52,-0.23,4.35858,-0.116603,-16,15.36
53.54,-0.32,4.35609,-0.116603,0,15.24
53.56,-0.23,4.34614,0.207295,32,15.1
53.58,-0.11,4.33122,0.207295,0,15.29
53.6,-0.29,4.32624,-0.375722,0,15.18
53.62,-0.18,4.32044,-0.181383,0,15.03
53.64,-0.0399997,4.31505,-0.69962,16,14.91
53.66,0.11,4.30385,0.207295,48,15.5
53.68,-0.55,4.29929,-0.0518237,-16,15.47
53.7,-0.47,4.27566,-0.0518237,0,15.5
53.72,-0.48,4.27317,-0.764399,0,15.51
53.74,-0.5,4.25244,-0.310942,-16,15.5
53.76,-0.51,4.23006,-2.05999,-32,15.49
53.78,-0.51,4.21928,-0.63484,0,15.62
53.8,-0.62,4.20518,-0.505281,0,15.61
53.82,-0.63,4.19274,0.0129559,32,15.56
53.84,-0.54,4.18238,-0.764399,0,15.56
53.86,-0.58,4.16662,-1.15308,-16,15.53
53.88,-0.56,4.14548,-0.57006,-16,15.5
53.9,-0.47,4.12765,-2.18955,0,15.56
53.92,-0.58,4.10485,-1.28264,16,15.47
53.94,-0.52,4.08246,-0.57006,16,15.27
53.96,-0.24,4.07541,-0.116603,0,15.15
53.98,-0.14,4.07293,0.0129559,0,15
54,0.01,4.06878,0.142515,0,15.19
54.02,-0.15,4.06588,-0.63484,16,15.16
54.04,-0.14,4.06381,0.0129559,16,15.1
54.06,-0.14,4.0551,-0.116603,48,15.03
54.08,0.0100003,4.05261,0.0129559,16,15.34
54.1,-0.36,4.04598,-0.310942,-16,15.31
54.12,-0.29,4.041,0.0129559,0,14.93
54.14,0.0299997,4.041,0.142515,0,14.68
54.16,0.29,4.04142,0.207295,16,14.42
54.18,0.56,4.04142,0.207295,0,14.01
54.2,0.99,4.04183,0.207295,16,13.39
54.22,1.63,4.04349,0.207295,16,13.33
54.24,1.62,4.04681,-0.246162,16,13.01
54.26,1.96,4.04764,0.272074,32,13.28
54.28,1.73,4.05427,0.531193,64,13.46
54.3,1.49,4.06712,0.531193,32,13.68
54.32,1.34,4.08122,1.63245,16,14.42
54.34,0.56,4.09573,0.725531,64,14.49
54.36,0.53,4.10278,0.531193,32,14.93
54.38,0.0299997,4.10692,0.0777355,0,15.01
54.4,0.0199998,4.109,0.336854,64,15.06
54.42,-0.0700004,4.11231,0.272074,32,14.81
54.44,0.21,4.11314,0.272074,32,14.86
54.46,0.15,4.11397,0.207295,16,14.89
54.48,0.14,4.1148,0.207295,48,14.87
54.5,0.17,4.11563,0.207295,0,14.64
54.52,0.37,4.12392,0.660752,48,14.69
54.54,0.29,4.1376,1.37333,48,14.89
54.56,0.15,4.14258,0.207295,48,14.99
54.58,0.0200002,4.14382,0.272074,16,15.1
54.6,-0.0600004,4.14755,0.207295,32,15.3
54.62,-0.28,4.14797,-0.246162,48,15.32
54.64,-0.32,4.1488,0.207295,16,15.34
54.66,-0.33,4.1488,0.207295,32,15.33
54.68,-0.38,4.1488,0.207295,32,14.83
54.7,0.17,4.14921,0.207295,16,14.79
54.72,0.18,4.15004,0.207295,32,14.48
54.74,0.54,4.15004,0.207295,64,14.47
54.76,0.54,4.15045,0.207295,48,14.46
54.78,0.55,4.15128,0.207295,16,14.45
54.8,0.53,4.15377,0.401633,32,14.36
54.82,0.61,4.15792,0.466413,32,14.36
54.84,0.63,4.16787,-0.0518237,64,14.36
54.86,0.62,4.16911,0.336854,16,14.35
54.88,0.66,4.1745,0.466413,48,14.34
54.9,0.61,4.1973,0.531193,48,14.34
54.92,0.65,4.21057,0.725531,48,14.54
54.94,0.44,4.21886,0.466413,32,14.51
54.96,0.5,4.23254,0.531193,32,15.1
54.98,-0.12,4.23379,0.401633,32,15.05
55,-0.0300002,4.23503,0.207295,16,15
55.02,-0.01,4.23586,0.207295,48,14.98
55.04,0.0600005,4.23586,0.207295,32,14.82
55.06,0.17,4.23586,0.207295,16,14.67
55.08,0.3,4.23627,0.207295,48,14.4
55.1,0.64,4.23669,-0.310942,64,14.2
55.12,0.78,4.23752,0.207295,48,14.15
55.14,0.88,4.23793,0.207295,48,13.93
55.16,1.04,4.23918,0.272074,16,13.97
55.18,1.02,4.28064,4.09407,32,14.35
55.2,0.65,4.29846,0.531193,32,14.38
55.22,0.61,4.30012,0.466413,64,14.38
55.24,0.6,4.3051,0.336854,32,14.33
55.26,0.64,4.30634,0.272074,48,15.04
55.28,-0.07,4.30758,0.272074,16,15
55.3,-0.01,4.30883,0.207295,64,14.6
55.32,0.42,4.30883,0.207295,64,14.66
55.34,0.33,4.3109,0.272074,16,14.65
55.36,0.31,4.31753,1.11421,32,14.47
55.38,0.54,4.32209,0.531193,64,14.3
55.4,0.66,4.32583,0.401633,32,14.38
55.42,0.63,4.33785,0.401633,32,14.53
55.44,0.5,4.33909,0.336854,80,14.67
55.46,0.35,4.34573,1.56767,32,14.82
55.48,0.13,4.38387,1.95634,32,14.94
55.5,0.0500004,4.39631,0.98465,64,15.02
55.52,0.0199995,4.4046,0.142515,48,15.11
55.54,-0.0999997,4.40543,0.272074,32,15.23
55.56,-0.19,4.40584,0.207295,32,15.11
55.58,-0.11,4.40584,0.207295,48,15.02
55.6,-0.0600005,4.40584,0.207295,48,14.93
55.62,0.0799997,4.40626,0.207295,64,14.77
55.64,0.18,4.40667,0.207295,64,14.89
55.66,0.0799997,4.4075,0.207295,64,14.86
55.68,0.11,4.41082,0.336854,32,14.57
55.7,0.4,4.41206,0.336854,64,14.52
55.72,0.45,4.41496,0.401633,48,14.46
55.74,0.56,4.42201,0.98465,80,14.32
55.76,0.66,4.42906,0.142515,16,14.26
55.78,0.75,4.43611,1.11421,32,14.26
55.8,0.7,4.45269,0.142515,32,14.39
55.82,0.56,4.45393,0.401633,48,14.47
55.84,0.48,4.45725,0.401633,32,14.52
55.86,0.5,4.46181,0.207295,64,14.78
55.88,0.19,4.46305,0.272074,48,14.78
55.9,0.2,4.46927,0.98465,48,14.8
55.92,0.16,4.48461,0.855091,48,14.9
55.94,0.0500004,4.49125,2.21546,32,14.94
55.96,0.0800004,4.50907,0.401633,48,14.98
55.98,0.0100005,4.5381,2.02112,32,15.18
56,-0.15,4.54224,0.401633,32,15.26
56.02,-0.31,4.54348,-0.246162,32,15.3
56.04,-0.34,4.5439,0.207295,64,15.51
56.06,-0.48,4.5439,0.207295,32,15.57
56.08,-0.55,4.5439,0.207295,64,15.59
56.1,-0.61,4.5439,0.207295,32,15.53
56.12,-0.54,4.54348,0.142515,32,15.72
56.14,-0.7,4.54348,-0.310942,48,15.78
56.16,-0.82,4.54307,0.142515,16,15.64
56.18,-0.66,4.54224,0.142515,32,15.67
56.2,-0.68,4.54141,0.0777355,32,15.34
56.22,-0.35,4.541,0.142515,0,15.18
56.24,-0.21,4.53975,0.142515,16,14.64
56.26,0.35,4.53975,0.207295,-16,14.58
56.28,0.43,4.53975,0.207295,16,14.52
56.3,0.47,4.53975,0.142515,32,14.43
56.32,0.61,4.53975,0.207295,16,14.76
56.34,0.27,4.54017,0.207295,16,14.9
56.36,0.0900004,4.54058,0.142515,16,15.81
56.38,-0.84,4.54058,0.142515,32,15.85
56.4,-0.85,4.54017,0.142515,16,15.86
56.42,-0.84,4.53851,0.0777355,0,16.14
56.44,-1.17,4.53105,-0.958738,16,15.94
56.46,-0.92,4.51695,-1.28264,-16,15.74
56.48,-0.75,4.507,0.401633,16,15.44
56.5,-0.45,4.50327,-0.63484,16,14.85
56.52,0.0999996,4.50078,0.142515,0,14.75
56.54,0.25,4.50037,0.142515,0,14.47
56.56,0.54,4.49995,0.142515,16,14.5
56.58,0.45,4.50037,0.207295,16,14.48
56.6,0.47,4.50037,0.207295,16,14.54
56.62,0.45,4.50078,0.207295,32,14.59
56.64,0.36,4.50078,0.207295,16,14.63
56.66,0.35,4.50078,0.207295,16,14.64
56.68,0.33,4.5012,0.207295,32,14.68
56.7,0.27,4.50203,0.207295,16,14.77
56.72,0.26,4.50203,0.207295,32,14.79
56.74,0.22,4.50203,0.207295,16,14.83
56.76,0.21,4.50327,0.207295,32,14.87
56.78,0.17,4.50327,0.207295,16,14.9
56.8,0.0700004,4.50368,0.207295,32,14.93
56.82,0.0499997,4.50451,0.207295,32,14.97
56.84,0.0299997,4.50576,0.272074,16,14.91
56.86,0.0800002,4.50742,0.272074,32,14.92
56.88,0.11,4.51156,0.272074,32,14.96
56.9,-3.8147e-08,4.51198,0.272074,48,14.95
56.92,1.90735e-07,4.51322,0.272074,48,14.97
56.94,0.0499997,4.51405,0.725531,32,14.98
56.96,-0.00999954,4.51446,0.207295,64,15.04
56.98,-0.05,4.51571,0.272074,48,15.08
57,-0.0399999,4.51571,0.207295,-16,15.36
57.02,-0.32,4.51571,0.207295,16,15.37
57.04,-0.4,4.51571,0.207295,16,15.39
57.06,-0.41,4.51571,0.207295,48,15.42
57.08,-0.41,4.51571,0.142515,16,15.46
57.1,-0.45,4.51571,0.207295,16,15.43
57.12,-0.41,4.51529,0.142515,16,15.31
57.14,-0.29,4.51488,0.142515,32,15.3
57.16,-0.31,4.51488,0.142515,32,15.29
57.18,-0.28,4.51446,0.142515,0,15.29
57.2,-0.25,4.51405,0.142515,0,15.27
57.22,-0.26,4.51363,0.142515,0,15.26
57.24,-0.31,4.51363,0.142515,32,15.24
57.26,-0.2,4.51322,0.142515,32,15.24
57.28,-0.2,4.51115,0.142515,16,15.24
57.3,-0.24,4.51032,0.0777355,16,15.25
57.32,-0.29,4.50244,0.0777355,0,15.27
57.34,-0.25,4.49208,0.401633,-16,15.28
57.36,-0.3,4.49042,-0.57006,16,15.06
57.38,-0.11,4.4871,0.0777355,0,14.98
57.4,0.0500005,4.48669,0.142515,0,14.65
57.42,0.35,4.4871,0.660752,0,14.64
57.44,0.35,4.4871,0.142515,16,14.62
57.46,0.36,4.48752,0.207295,16,14.59
57.48,0.45,4.4871,0.142515,16,14.93
57.5,0.0599997,4.48752,0.207295,0,15.03
57.52,-0.0199997,4.48752,0.142515,16,15.63
57.54,-0.66,4.4871,0.142515,48,15.68
57.56,-0.7,4.48544,-0.440501,16,15.72
57.58,-0.69,4.47176,-0.69962,16,15.74
57.6,-0.73,4.46762,-0.505281,0,15.63
57.62,-0.66,4.45435,-1.21786,16,15.51
57.64,-0.49,4.43196,-1.80087,32,15.38
57.66,-0.43,4.42616,-0.246162,-16,14.93
57.68,0.0899997,4.41704,0.466413,0,14.88
57.7,0.13,4.41621,0.142515,16,14.62
57.72,0.4,4.41621,0.142515,16,14.61
57.74,0.38,4.41621,0.207295,32,14.65
57.76,0.33,4.41704,0.207295,16,14.79
57.78,0.17,4.41704,0.207295,32,14.81
57.8,0.16,4.41828,-0.246162,16,14.82
57.82,0.17,4.41911,0.207295,16,14.86
57.84,0.16,4.41911,0.207295,16,14.92
57.86,0.0799999,4.41994,0.207295,64,14.93
57.88,0.0699997,4.42325,0.272074,32,15.42
57.9,-0.39,4.42325,0.207295,16,15.44
57.92,-0.49,4.42325,0.207295,16,15.47
57.94,-0.45,4.42284,0.207295,0,15.67
57.96,-0.65,4.42242,0.142515,16,15.67
57.98,-0.69,4.42201,0.142515,16,15.67
58,-0.65,4.42077,0.0777355,32,15.68
58.02,-0.66,4.41869,0.0777355,16,16.07
58.04,-1.03,4.41496,-0.116603,16,16.09
58.06,-1.11,4.39589,-0.764399,-32,16.11
58.08,-1.14,4.36107,-0.116603,16,16.15
58.1,-1.2,4.33951,-1.47697,0,16.33
58.12,-1.31,4.3138,-1.47697,16,16.27
58.14,-1.24,4.27607,-1.02352,-16,15.54
58.16,-0.57,4.26778,-0.246162,16,15.47
58.18,-0.52,4.24166,-1.0883,0,15.43
58.2,-0.41,4.22011,-0.310942,0,15.16
58.22,-0.2,4.21679,0.272074,0,15.09
58.24,-0.1,4.20891,-0.893958,16,15.01
58.26,-2.28882e-07,4.20642,-0.440501,16,14.82
58.28,0.14,4.20186,-0.0518237,0,14.5
58.3,0.46,4.20103,0.142515,0,14.42
58.32,0.55,4.19979,0.142515,0,14.22
58.34,0.81,4.2002,0.142515,32,14.2
58.36,0.83,4.20145,0.272074,32,14.17
58.38,0.85,4.20228,0.207295,16,14.12
58.4,0.84,4.20352,0.272074,16,14.36
58.42,0.59,4.20642,-0.246162,32,14.38
58.44,0.58,4.21016,0.272074,32,14.53
58.46,0.42,4.21016,0.207295,0,14.57
58.48,0.45,4.21057,0.207295,0,14.56
58.5,0.48,4.2114,0.207295,0,14.53
58.52,0.42,4.21264,0.272074,32,14.59
58.54,0.43,4.21554,0.401633,16,14.59
58.56,0.42,4.21969,0.207295,16,14.61
58.58,0.43,4.22052,-0.246162,48,14.62
58.6,0.36,4.22218,-0.246162,32,14.65
58.62,0.33,4.22342,0.207295,16,15.05
58.64,-0.0400002,4.22384,0.207295,32,15.15
58.66,-0.16,4.22467,0.207295,32,15.24
58.68,-0.2,4.22591,0.142515,16,15.72
58.7,-0.69,4.22632,0.207295,48,15.75
58.72,-0.76,4.22632,0.207295,32,15.78
58.74,-0.77,4.22632,0.207295,0,15.83
58.76,-0.79,4.22632,0.207295,16,15.49
58.78,-0.45,4.22591,0.142515,16,15.31
58.8,-0.29,4.22591,0.142515,16,14.56
58.82,0.47,4.22591,0.207295,0,14.5
58.84,0.45,4.22591,0.207295,48,14.14
58.86,0.82,4.22591,0.207295,32,14.12
58.88,0.87,4.22632,0.207295,0,14.17
58.9,0.81,4.22757,0.272074,64,14.21
58.92,0.79,4.22964,0.272074,32,14.24
58.94,0.8,4.23047,0.207295,32,14.27
58.96,0.72,4.23171,0.272074,32,14.4
58.98,0.58,4.23337,0.272074,32,14.42
59,0.61,4.23462,0.272074,48,14.46
59.02,0.54,4.23586,0.207295,48,14.47
59.04,0.53,4.23627,0.207295,32,15.19
59.06,-0.22,4.23669,0.207295,32,15.25
59.08,-0.22,4.2371,0.207295,32,15.63
59.1,-0.65,4.2371,0.207295,48,15.65
59.12,-0.69,4.2371,0.207295,16,15.66
59.14,-0.63,4.2371,0.207295,16,15.69
59.16,-0.72,4.23669,0.142515,16,15.28
59.18,-0.26,4.23669,0.207295,0,15.21
59.2,-0.26,4.2371,0.207295,16,14.77
59.22,0.23,4.23669,0.142515,32,14.75
59.24,0.22,4.2371,-0.310942,16,14.74
59.26,0.27,4.23669,0.207295,16,14.71
59.28,0.25,4.2371,0.207295,32,14.76
59.3,0.2,4.2371,0.207295,48,14.77
59.32,0.25,4.2371,0.207295,48,14.77
59.34,0.26,4.2371,0.207295,32,14.77
59.36,0.26,4.2371,0.207295,32,14.77
59.38,0.24,4.23793,0.207295,32,14.7
59.4,0.32,4.23793,0.207295,16,14.57
59.42,0.45,4.23835,0.207295,48,14.46
59.44,0.53,4.23876,0.207295,32,13.88
59.46,1.16,4.23876,0.207295,64,13.84
59.48,1.11,4.24208,0.336854,32,13.8
59.5,1.15,4.27566,3.18716,32,13.8
59.52,1.17,4.29556,1.56767,32,13.76
59.54,1.26,4.31131,1.56767,32,13.8
59.56,1.16,4.32334,-0.116603,32,13.89
59.58,1.12,4.3279,0.531193,32,14.98
59.6,-0.00999954,4.33287,-0.0518237,0,15
59.62,-0.05,4.3337,0.207295,64,14.95
59.64,0.0400002,4.3337,0.725531,32,15.21
59.66,-0.18,4.33412,0.207295,16,15.3
59.68,-0.33,4.3337,0.142515,32,15.16
59.7,-0.19,4.33412,0.207295,32,14.36
59.72,0.62,4.33453,0.207295,64,14.4
59.74,0.58,4.33495,0.207295,16,14.38
59.76,0.59,4.33536,0.207295,16,14.04
59.78,0.98,4.33578,0.207295,32,14.11
59.8,0.86,4.33785,-0.246162,64,14.17
59.82,0.82,4.33909,0.272074,64,15.11
